date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-05,PCB/載板,3037,欣興,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,62.5,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,53.1,100.0,6200,3100,6.0,1,38.4,2.9,true,false,false,false
2022-12-05,PCB/載板,8046,南電,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,56.0,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,59.7,100.0,3300,1800,8.0,2,25.5,3.7,true,false,false,false
2022-12-05,PCB/載板,3189,景碩,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,53.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.9,100.0,0,0,0,3,16.3,4.6,false,true,false,false
2022-12-05,PCB/載板,2368,金像電,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,29.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,39.3,30.2,2800,1200,13.8,6,2.6,-3.6,false,false,false,false
2022-12-05,PCB/載板,2383,台光電,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,25.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.4,20.2,0,0,0,8,1.7,-3.5,false,false,false,false
2022-12-05,PCB/載板,6274,台燿,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,23.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,15.1,0,0,0,10,1.3,-0.2,false,false,false,false
2022-12-05,PCB/載板,6213,聯茂,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,21.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.9,9.8,0,0,0,11,0.9,-0.7,false,false,false,false
2022-12-05,PCB/載板,8358,金居,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,30.1,0,0,0,7,2.6,-2.0,false,false,false,false
2022-12-05,PCB/載板,2313,華通,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,30.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.9,33.9,0,0,0,5,2.9,-2.6,false,false,false,false
2022-12-05,PCB/載板,3044,健鼎,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,5.7,0,0,0,12,0.5,-0.2,false,false,false,false
2022-12-05,PCB/載板,4958,臻鼎-KY,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,40.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.1,67.1,0,0,0,4,5.8,2.4,false,true,false,false
2022-12-05,PCB/載板,2316,楠梓電,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.5,0.3,0,0,0,15,0.0,0.0,false,false,false,false
2022-12-05,PCB/載板,2367,燿華,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.6,15.7,0,0,0,9,1.4,-0.5,false,false,false,false
2022-12-05,PCB/載板,1815,富喬,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,0.7,0,0,0,13,0.1,-0.0,false,false,false,false
2022-12-05,PCB/載板,5439,高技,1,96.5,33.0,24.2,10.9,23086.8,92079.5,66.7,52.5,17.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.9,0.4,0,0,0,14,0.0,-0.0,false,false,false,false
2022-12-05,ASIC/IP,3443,創意,2,69.1,28.2,29.3,-1.4,19760.8,107306.1,12.5,45.0,63.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,24.0,4.2,true,false,false,false
2022-12-05,ASIC/IP,3661,世芯-KY,2,69.1,28.2,29.3,-1.4,19760.8,107306.1,12.5,45.0,60.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,15.8,-5.6,false,false,false,false
