date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-07-04,ASIC/IP,3443,創意,1,99.3,35.1,38.2,-3.9,21221.5,111326.7,62.5,51.6,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.1,100.0,0,0,0,4,9.9,1.2,false,true,false,false
2022-07-04,ASIC/IP,3661,世芯-KY,1,99.3,35.1,38.2,-3.9,21221.5,111326.7,62.5,51.6,54.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.7,100.0,0,0,0,3,14.7,0.9,false,true,false,false
2022-07-04,ASIC/IP,3035,智原,1,99.3,35.1,38.2,-3.9,21221.5,111326.7,62.5,51.6,61.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.9,100.0,0,0,0,2,25.3,0.8,true,false,false,false
2022-07-04,ASIC/IP,6531,愛普*,1,99.3,35.1,38.2,-3.9,21221.5,111326.7,62.5,51.6,35.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.1,54.4,0,0,0,8,5.1,1.1,false,false,false,false
2022-07-04,ASIC/IP,3529,力旺,1,99.3,35.1,38.2,-3.9,21221.5,111326.7,62.5,51.6,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.0,63.7,0,0,0,7,6.0,1.0,false,false,false,false
2022-07-04,ASIC/IP,5274,信驊,1,99.3,35.1,38.2,-3.9,21221.5,111326.7,62.5,51.6,44.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.7,69.2,0,0,0,5,6.5,2.0,false,true,false,false
2022-07-04,ASIC/IP,2454,聯發科,1,99.3,35.1,38.2,-3.9,21221.5,111326.7,62.5,51.6,62.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.7,100.0,0,0,0,1,25.8,-9.7,true,false,false,false
2022-07-04,ASIC/IP,2379,瑞昱,1,99.3,35.1,38.2,-3.9,21221.5,111326.7,62.5,51.6,44.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.7,68.8,0,0,0,6,6.5,2.6,false,false,true,false
2022-07-04,PCB/載板,3037,欣興,2,71.5,23.5,21.8,2.1,14215.7,64748.8,46.7,45.5,66.4,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,42.4,100.0,6200,3100,6.0,1,40.3,1.6,true,false,false,false
2022-07-04,PCB/載板,8046,南電,2,71.5,23.5,21.8,2.1,14215.7,64748.8,46.7,45.5,62.2,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,34.1,100.0,3300,1800,8.0,2,21.2,3.6,true,false,false,false
2022-07-04,PCB/載板,3189,景碩,2,71.5,23.5,21.8,2.1,14215.7,64748.8,46.7,45.5,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,78.1,0,0,0,4,11.0,-1.4,false,false,false,false
2022-07-04,PCB/載板,2368,金像電,2,71.5,23.5,21.8,2.1,14215.7,64748.8,46.7,45.5,59.7,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,34.1,100.0,2800,1200,13.8,3,14.2,2.3,false,true,false,false
