date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-22,ASIC/IP,3443,創意,1,100.0,43.0,39.0,5.0,26713.9,138673.4,25.0,45.0,65.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,29.1,1.3,true,false,false,false
2022-11-22,ASIC/IP,3661,世芯-KY,1,100.0,43.0,39.0,5.0,26713.9,138673.4,25.0,45.0,62.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,21.7,3.4,true,false,false,false
2022-11-22,ASIC/IP,3035,智原,1,100.0,43.0,39.0,5.0,26713.9,138673.4,25.0,45.0,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.8,100.0,0,0,0,4,7.9,-3.2,false,false,false,false
2022-11-22,ASIC/IP,6531,愛普*,1,100.0,43.0,39.0,5.0,26713.9,138673.4,25.0,45.0,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,99.4,0,0,0,6,7.4,-1.7,false,false,false,false
2022-11-22,ASIC/IP,3529,力旺,1,100.0,43.0,39.0,5.0,26713.9,138673.4,25.0,45.0,57.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,7.8,-0.4,false,false,false,false
2022-11-22,ASIC/IP,5274,信驊,1,100.0,43.0,39.0,5.0,26713.9,138673.4,25.0,45.0,39.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.2,59.2,0,0,0,8,4.4,-0.4,false,false,false,false
2022-11-22,ASIC/IP,2454,聯發科,1,100.0,43.0,39.0,5.0,26713.9,138673.4,25.0,45.0,60.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.6,-0.2,false,false,false,false
2022-11-22,ASIC/IP,2379,瑞昱,1,100.0,43.0,39.0,5.0,26713.9,138673.4,25.0,45.0,45.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,67.5,0,0,0,7,5.1,1.1,false,false,false,false
2022-11-22,PCB/載板,3037,欣興,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,67.2,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,34.4,100.0,6200,3100,6.0,1,35.8,1.1,true,false,false,false
2022-11-22,PCB/載板,8046,南電,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,62.6,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,35.9,100.0,3300,1800,8.0,2,23.9,-1.2,true,false,false,false
2022-11-22,PCB/載板,3189,景碩,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,39.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,49.0,0,0,0,3,9.7,-1.3,false,false,false,false
2022-11-22,PCB/載板,2368,金像電,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,38.2,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,34.4,44.1,2800,1200,13.8,4,8.7,0.2,false,true,false,false
2022-11-22,PCB/載板,2383,台光電,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.9,21.9,0,0,0,5,4.3,2.0,false,true,false,false
2022-11-22,PCB/載板,6274,台燿,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,22.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.1,8.3,0,0,0,11,1.6,-0.4,false,false,false,false
2022-11-22,PCB/載板,6213,聯茂,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.3,13.5,0,0,0,9,2.7,-0.2,false,false,false,false
2022-11-22,PCB/載板,8358,金居,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,25.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,13.6,0,0,0,8,2.7,0.3,false,false,false,false
2022-11-22,PCB/載板,2313,華通,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,28.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,20.5,0,0,0,6,4.0,-1.5,false,false,false,false
2022-11-22,PCB/載板,3044,健鼎,2,59.4,16.3,20.2,-4.9,10138.2,73393.9,53.3,45.9,21.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,4.3,0,0,0,12,0.8,0.1,false,false,false,false
