date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-10,PCB/載板,3037,欣興,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,61.8,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,41.1,100.0,6200,3100,6.0,1,26.2,-8.1,true,false,false,false
2022-08-10,PCB/載板,8046,南電,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,59.1,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,41.1,100.0,3300,1800,8.0,2,18.4,-1.2,true,false,false,false
2022-08-10,PCB/載板,3189,景碩,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,46.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.1,70.1,0,0,0,4,10.8,-0.9,false,false,false,false
2022-08-10,PCB/載板,2368,金像電,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,56.3,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,50.3,100.0,2800,1200,13.8,3,18.3,5.2,false,true,false,false
2022-08-10,PCB/載板,2383,台光電,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.1,9.2,0,0,0,8,1.4,-0.5,false,false,false,false
2022-08-10,PCB/載板,6274,台燿,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,16.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.5,2.2,0,0,0,12,0.3,-0.1,false,false,false,false
2022-08-10,PCB/載板,6213,聯茂,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,17.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.5,3.8,0,0,0,10,0.6,-0.6,false,false,false,false
2022-08-10,PCB/載板,8358,金居,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,17.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.9,2.9,0,0,0,11,0.5,-0.1,false,false,false,false
2022-08-10,PCB/載板,2313,華通,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,39.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.0,57.1,0,0,0,6,8.8,-4.0,false,false,false,false
2022-08-10,PCB/載板,3044,健鼎,1,80.5,24.0,24.5,-0.6,12943.5,69341.4,73.3,54.7,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.0,7.1,0,0,0,9,1.1,0.6,false,false,false,false
