date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-01-03,PCB/載板,3037,欣興,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,69.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,41.3,3.9,true,false,false,false
2022-01-03,PCB/載板,8046,南電,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,60.0,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,41.4,100.0,3300,1800,8.0,2,21.2,11.8,true,false,false,false
2022-01-03,PCB/載板,3189,景碩,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,47.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.9,73.9,0,0,0,4,8.7,-4.8,false,false,false,false
2022-01-03,PCB/載板,2368,金像電,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,48.1,watch,true,100.0,ok,2021-12-01,fundamental checks passed,46.4,82.0,2800,1200,13.8,3,9.6,-3.4,false,false,false,false
2022-01-03,PCB/載板,2383,台光電,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,44.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,62.1,0,0,0,5,7.3,5.2,false,true,false,false
2022-01-03,PCB/載板,6274,台燿,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.0,0,0,0,12,0.5,-0.5,false,false,false,false
2022-01-03,PCB/載板,6213,聯茂,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,38.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,47.1,0,0,0,6,5.5,-2.3,false,false,false,false
2022-01-03,PCB/載板,8358,金居,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.8,11.4,0,0,0,8,1.3,-1.6,false,false,false,false
2022-01-03,PCB/載板,2313,華通,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,23.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,9.7,0,0,0,9,1.1,-2.3,false,false,false,false
2022-01-03,PCB/載板,3044,健鼎,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.0,0,0,0,13,0.2,-0.2,false,false,false,false
2022-01-03,PCB/載板,4958,臻鼎-KY,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,22.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.7,12.1,0,0,0,7,1.4,-0.3,false,false,false,false
2022-01-03,PCB/載板,2316,楠梓電,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,23.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.0,0,0,0,10,0.9,-4.4,false,false,false,false
2022-01-03,PCB/載板,2367,燿華,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.3,0,0,0,11,0.5,-0.5,false,false,false,false
2022-01-03,PCB/載板,1815,富喬,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.0,0,0,0,14,0.2,-0.6,false,false,false,false
2022-01-03,PCB/載板,5439,高技,1,76.7,27.2,24.1,3.9,17046.9,68190.2,40.0,45.0,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.3,0,0,0,15,0.2,0.0,false,false,false,false
2022-01-03,ASIC/IP,3443,創意,2,65.9,28.8,32.3,-4.4,18023.5,88519.9,0.0,45.0,27.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,20.2,0,0,0,8,2.2,-0.3,false,false,false,false
2022-01-03,ASIC/IP,3661,世芯-KY,2,65.9,28.8,32.3,-4.4,18023.5,88519.9,0.0,45.0,31.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,30.8,0,0,0,6,3.4,-1.6,false,false,false,false
2022-01-03,ASIC/IP,3035,智原,2,65.9,28.8,32.3,-4.4,18023.5,88519.9,0.0,45.0,64.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,27.5,-10.2,true,false,false,false
2022-01-03,ASIC/IP,6531,愛普*,2,65.9,28.8,32.3,-4.4,18023.5,88519.9,0.0,45.0,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,59.6,0,0,0,3,6.6,-1.5,false,false,false,false
2022-01-03,ASIC/IP,3529,力旺,2,65.9,28.8,32.3,-4.4,18023.5,88519.9,0.0,45.0,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,40.3,0,0,0,5,4.5,-1.2,false,false,false,false
2022-01-03,ASIC/IP,5274,信驊,2,65.9,28.8,32.3,-4.4,18023.5,88519.9,0.0,45.0,28.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,22.7,0,0,0,7,2.5,0.8,false,false,false,false
2022-01-03,ASIC/IP,2454,聯發科,2,65.9,28.8,32.3,-4.4,18023.5,88519.9,0.0,45.0,71.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,47.1,10.4,true,false,false,false
2022-01-03,ASIC/IP,2379,瑞昱,2,65.9,28.8,32.3,-4.4,18023.5,88519.9,0.0,45.0,41.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,55.7,0,0,0,4,6.2,3.7,false,true,false,false
2022-01-03,記憶體,2408,南亞科,3,46.4,19.1,18.1,1.2,11932.0,49578.9,0.0,45.0,37.6,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,43.5,12000,1800,9.5,5,7.3,1.7,false,true,false,false
2022-01-03,記憶體,2344,華邦電,3,46.4,19.1,18.1,1.2,11932.0,49578.9,0.0,45.0,66.4,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,8500,2400,5.2,1,32.8,15.1,true,false,false,false
2022-01-03,記憶體,2337,旺宏,3,46.4,19.1,18.1,1.2,11932.0,49578.9,0.0,45.0,34.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,35.8,0,0,0,6,6.0,1.4,false,false,false,false
2022-01-03,記憶體,3006,晶豪科,3,46.4,19.1,18.1,1.2,11932.0,49578.9,0.0,45.0,31.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,27.3,0,0,0,7,4.6,-2.6,false,false,false,false
2022-01-03,記憶體,3260,威剛,3,46.4,19.1,18.1,1.2,11932.0,49578.9,0.0,45.0,26.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,16.8,0,0,0,8,2.8,-3.9,false,false,false,false
