date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-06-02,AI伺服器/ODM,2382,廣達,1,100.0,38.0,33.2,6.1,49108.5,206725.9,87.5,69.7,52.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,62.7,100.0,0,0,0,3,18.0,2.8,false,true,false,false
2023-06-02,AI伺服器/ODM,3231,緯創,1,100.0,38.0,33.2,6.1,49108.5,206725.9,87.5,69.7,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,62.1,100.0,0,0,0,1,34.3,-1.0,true,false,false,false
2023-06-02,AI伺服器/ODM,6669,緯穎,1,100.0,38.0,33.2,6.1,49108.5,206725.9,87.5,69.7,47.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,66.0,100.0,0,0,0,5,6.6,0.1,false,true,false,false
2023-06-02,AI伺服器/ODM,2356,英業達,1,100.0,38.0,33.2,6.1,49108.5,206725.9,87.5,69.7,48.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.2,100.0,0,0,0,6,4.7,-2.2,false,false,false,false
2023-06-02,AI伺服器/ODM,2376,技嘉,1,100.0,38.0,33.2,6.1,49108.5,206725.9,87.5,69.7,47.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,78.5,100.0,0,0,0,2,18.4,7.3,true,false,false,true
2023-06-02,AI伺服器/ODM,2357,華碩,1,100.0,38.0,33.2,6.1,49108.5,206725.9,87.5,69.7,35.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.0,67.7,0,0,0,8,2.8,0.8,false,false,false,false
2023-06-02,AI伺服器/ODM,2317,鴻海,1,100.0,38.0,33.2,6.1,49108.5,206725.9,87.5,69.7,53.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.3,100.0,0,0,0,4,11.8,-6.8,false,false,false,false
2023-06-02,AI伺服器/ODM,2301,光寶科,1,100.0,38.0,33.2,6.1,49108.5,206725.9,87.5,69.7,39.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,69.0,83.8,0,0,0,7,3.4,-1.0,false,false,false,false
2023-06-02,ASIC/IP,3443,創意,2,63.6,21.1,27.0,-7.3,27272.1,168932.6,37.5,45.0,65.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,28.9,4.1,true,false,false,false
2023-06-02,ASIC/IP,3661,世芯-KY,2,63.6,21.1,27.0,-7.3,27272.1,168932.6,37.5,45.0,63.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,24.7,2.5,true,false,false,false
