date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-08,ASIC/IP,3443,創意,1,83.1,35.3,34.0,1.6,17386.9,97015.0,12.5,45.0,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,15.3,-0.1,false,false,false,false
2022-08-08,ASIC/IP,3661,世芯-KY,1,83.1,35.3,34.0,1.6,17386.9,97015.0,12.5,45.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,19.5,-4.6,false,false,false,false
2022-08-08,ASIC/IP,3035,智原,1,83.1,35.3,34.0,1.6,17386.9,97015.0,12.5,45.0,62.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,22.1,0.7,true,false,false,false
2022-08-08,ASIC/IP,6531,愛普*,1,83.1,35.3,34.0,1.6,17386.9,97015.0,12.5,45.0,28.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,22.3,0,0,0,8,2.6,-1.3,false,false,false,false
2022-08-08,ASIC/IP,3529,力旺,1,83.1,35.3,34.0,1.6,17386.9,97015.0,12.5,45.0,49.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.2,81.2,0,0,0,5,9.3,0.9,false,true,false,false
2022-08-08,ASIC/IP,5274,信驊,1,83.1,35.3,34.0,1.6,17386.9,97015.0,12.5,45.0,40.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,53.0,0,0,0,6,6.1,1.6,false,false,false,false
2022-08-08,ASIC/IP,2454,聯發科,1,83.1,35.3,34.0,1.6,17386.9,97015.0,12.5,45.0,62.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.6,3.3,true,false,false,false
2022-08-08,ASIC/IP,2379,瑞昱,1,83.1,35.3,34.0,1.6,17386.9,97015.0,12.5,45.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,38.2,0,0,0,7,4.4,-0.5,false,false,false,false
2022-08-08,PCB/載板,3037,欣興,2,73.3,21.3,24.9,-4.6,10501.9,71634.8,66.7,51.1,61.4,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,45.0,100.0,6200,3100,6.0,1,28.2,-16.6,true,false,false,false
2022-08-08,PCB/載板,8046,南電,2,73.3,21.3,24.9,-4.6,10501.9,71634.8,66.7,51.1,54.4,watch,true,70.0,ok,2021-12-01,fundamental checks passed,42.4,89.2,3300,1800,8.0,3,17.0,-0.0,false,false,false,false
2022-08-08,PCB/載板,3189,景碩,2,73.3,21.3,24.9,-4.6,10501.9,71634.8,66.7,51.1,38.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.2,54.7,0,0,0,5,10.4,-3.5,false,false,false,false
2022-08-08,PCB/載板,2368,金像電,2,73.3,21.3,24.9,-4.6,10501.9,71634.8,66.7,51.1,41.7,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,48.9,63.2,2800,1200,13.8,4,12.0,4.3,false,true,false,false
