date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-09-27,AI伺服器/ODM,2382,廣達,1,93.4,30.4,30.8,-0.4,30630.6,172432.1,75.0,58.4,57.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.1,100.0,0,0,0,1,28.1,-1.6,true,false,false,false
2023-09-27,AI伺服器/ODM,3231,緯創,1,93.4,30.4,30.8,-0.4,30630.6,172432.1,75.0,58.4,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.7,100.0,0,0,0,3,19.0,0.7,false,true,false,false
2023-09-27,AI伺服器/ODM,6669,緯穎,1,93.4,30.4,30.8,-0.4,30630.6,172432.1,75.0,58.4,52.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.5,100.0,0,0,0,4,10.7,2.4,false,true,false,false
2023-09-27,AI伺服器/ODM,2356,英業達,1,93.4,30.4,30.8,-0.4,30630.6,172432.1,75.0,58.4,27.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.0,29.6,0,0,0,8,1.9,-1.0,false,false,false,false
2023-09-27,AI伺服器/ODM,2376,技嘉,1,93.4,30.4,30.8,-0.4,30630.6,172432.1,75.0,58.4,56.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.9,100.0,0,0,0,2,24.4,-1.7,true,false,false,false
2023-09-27,AI伺服器/ODM,2357,華碩,1,93.4,30.4,30.8,-0.4,30630.6,172432.1,75.0,58.4,40.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.5,67.9,0,0,0,7,4.4,1.2,false,false,false,false
2023-09-27,AI伺服器/ODM,2317,鴻海,1,93.4,30.4,30.8,-0.4,30630.6,172432.1,75.0,58.4,48.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.8,83.5,0,0,0,6,5.5,-0.9,false,false,false,false
2023-09-27,AI伺服器/ODM,2301,光寶科,1,93.4,30.4,30.8,-0.4,30630.6,172432.1,75.0,58.4,50.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.8,91.1,0,0,0,5,5.9,0.9,false,true,false,false
2023-09-27,ASIC/IP,3443,創意,2,73.2,25.9,25.9,0.0,26053.8,145034.0,37.5,45.0,60.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,15.6,3.9,false,true,false,false
2023-09-27,ASIC/IP,3661,世芯-KY,2,73.2,25.9,25.9,0.0,26053.8,145034.0,37.5,45.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.1,100.0,0,0,0,1,24.1,3.7,true,false,false,false
2023-09-27,ASIC/IP,3035,智原,2,73.2,25.9,25.9,0.0,26053.8,145034.0,37.5,45.0,61.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.7,100.0,0,0,0,2,22.5,1.6,true,false,false,false
2023-09-27,ASIC/IP,6531,愛普*,2,73.2,25.9,25.9,0.0,26053.8,145034.0,37.5,45.0,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.5,100.0,0,0,0,4,12.5,-6.8,false,false,false,false
2023-09-27,ASIC/IP,3529,力旺,2,73.2,25.9,25.9,0.0,26053.8,145034.0,37.5,45.0,54.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,92.2,0,0,0,6,7.1,0.9,false,false,false,false
2023-09-27,ASIC/IP,5274,信驊,2,73.2,25.9,25.9,0.0,26053.8,145034.0,37.5,45.0,39.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,51.3,0,0,0,7,3.9,-0.4,false,false,false,false
2023-09-27,ASIC/IP,2454,聯發科,2,73.2,25.9,25.9,0.0,26053.8,145034.0,37.5,45.0,58.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,10.8,-2.2,false,false,false,false
2023-09-27,ASIC/IP,2379,瑞昱,2,73.2,25.9,25.9,0.0,26053.8,145034.0,37.5,45.0,37.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,45.3,0,0,0,8,3.5,-0.8,false,false,false,false
2023-09-27,PCB/載板,3037,欣興,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,60.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,37.7,100.0,6200,3100,6.0,1,18.8,5.5,true,false,false,false
2023-09-27,PCB/載板,8046,南電,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,38.4,watch,true,70.0,ok,2021-12-01,fundamental checks passed,40.7,51.4,3300,1800,8.0,6,7.7,0.2,false,false,false,false
2023-09-27,PCB/載板,3189,景碩,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.7,7.7,0,0,0,13,1.1,-0.3,false,false,false,false
2023-09-27,PCB/載板,2368,金像電,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,54.7,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,52.4,100.0,2800,1200,13.8,3,15.4,1.3,false,true,false,false
2023-09-27,PCB/載板,2383,台光電,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,42.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.6,60.5,0,0,0,5,9.0,-2.6,false,false,false,false
2023-09-27,PCB/載板,6274,台燿,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.3,100.0,0,0,0,2,18.6,2.6,true,false,false,false
2023-09-27,PCB/載板,6213,聯茂,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,26.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.3,24.8,0,0,0,8,3.7,-1.0,false,false,false,false
2023-09-27,PCB/載板,8358,金居,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.3,8.5,0,0,0,12,1.3,0.1,false,false,false,false
2023-09-27,PCB/載板,2313,華通,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,47.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.7,72.0,0,0,0,4,10.7,-2.2,false,false,false,false
2023-09-27,PCB/載板,3044,健鼎,3,55.1,13.3,15.8,-3.0,13411.6,88270.2,60.0,50.2,34.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.7,40.3,0,0,0,7,6.0,-2.5,false,false,false,false
