date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-12-04,ASIC/IP,3443,創意,1,80.0,29.3,32.6,-4.1,27656.3,193917.3,37.5,45.0,60.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,15.0,3.6,false,true,false,false
2023-12-04,ASIC/IP,3661,世芯-KY,1,80.0,29.3,32.6,-4.1,27656.3,193917.3,37.5,45.0,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.6,100.0,0,0,0,2,18.0,-9.7,true,false,false,false
2023-12-04,ASIC/IP,3035,智原,1,80.0,29.3,32.6,-4.1,27656.3,193917.3,37.5,45.0,66.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,32.2,1.8,true,false,false,false
2023-12-04,ASIC/IP,6531,愛普*,1,80.0,29.3,32.6,-4.1,27656.3,193917.3,37.5,45.0,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,10.0,3.3,false,true,false,false
2023-12-04,ASIC/IP,3529,力旺,1,80.0,29.3,32.6,-4.1,27656.3,193917.3,37.5,45.0,37.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.2,49.8,0,0,0,6,3.6,-1.2,false,false,false,false
2023-12-04,ASIC/IP,5274,信驊,1,80.0,29.3,32.6,-4.1,27656.3,193917.3,37.5,45.0,30.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,29.1,0,0,0,7,2.1,-1.1,false,false,false,false
2023-12-04,ASIC/IP,2454,聯發科,1,80.0,29.3,32.6,-4.1,27656.3,193917.3,37.5,45.0,60.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,17.1,4.9,false,true,false,false
2023-12-04,ASIC/IP,2379,瑞昱,1,80.0,29.3,32.6,-4.1,27656.3,193917.3,37.5,45.0,30.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.6,28.3,0,0,0,8,2.0,-1.4,false,false,false,false
2023-12-04,PCB/載板,3037,欣興,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,55.5,watch,true,70.0,ok,2021-12-01,fundamental checks passed,37.5,95.4,6200,3100,6.0,5,9.4,-4.2,false,false,false,false
2023-12-04,PCB/載板,8046,南電,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,56.3,theme_second_line,true,70.0,ok,2021-12-01,fundamental checks passed,36.8,97.1,3300,1800,8.0,4,9.6,4.9,false,true,false,false
2023-12-04,PCB/載板,3189,景碩,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,27.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.1,26.1,0,0,0,10,2.6,1.0,false,false,false,false
2023-12-04,PCB/載板,2368,金像電,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,48.0,watch,true,100.0,ok,2021-12-01,fundamental checks passed,35.2,74.3,2800,1200,13.8,7,7.4,0.7,false,false,false,false
2023-12-04,PCB/載板,2383,台光電,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,58.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,100.0,0,0,0,2,14.4,-5.5,false,false,false,false
2023-12-04,PCB/載板,6274,台燿,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,41.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,56.1,0,0,0,8,5.6,1.3,false,false,false,false
2023-12-04,PCB/載板,6213,聯茂,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,9.9,0,0,0,12,1.0,-0.6,false,false,false,false
2023-12-04,PCB/載板,8358,金居,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,22.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,8.6,0,0,0,14,0.9,-0.3,false,false,false,false
2023-12-04,PCB/載板,2313,華通,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,60.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.6,100.0,0,0,0,1,20.0,-10.7,true,false,false,false
2023-12-04,PCB/載板,3044,健鼎,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.5,40.5,0,0,0,9,4.0,0.5,false,false,false,false
2023-12-04,PCB/載板,4958,臻鼎-KY,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,13.9,0,0,0,11,1.4,0.0,false,false,false,false
2023-12-04,PCB/載板,2316,楠梓電,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,8.0,0,0,0,15,0.8,0.5,false,false,false,false
2023-12-04,PCB/載板,2367,燿華,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.1,91.0,0,0,0,6,9.0,5.8,false,false,true,false
2023-12-04,PCB/載板,1815,富喬,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,9.8,0,0,0,13,1.0,0.4,false,false,false,false
2023-12-04,PCB/載板,5439,高技,2,71.8,21.4,19.2,2.8,20215.5,109177.9,60.0,46.9,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,100.0,0,0,0,3,13.1,6.3,false,true,false,false
2023-12-04,AI伺服器/ODM,2382,廣達,3,71.7,27.4,25.8,1.9,25819.4,151734.1,25.0,45.0,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.9,-4.0,true,false,false,false
2023-12-04,AI伺服器/ODM,3231,緯創,3,71.7,27.4,25.8,1.9,25819.4,151734.1,25.0,45.0,60.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,17.1,-2.3,false,false,false,false
2023-12-04,AI伺服器/ODM,6669,緯穎,3,71.7,27.4,25.8,1.9,25819.4,151734.1,25.0,45.0,64.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,27.0,13.8,true,false,false,false
2023-12-04,AI伺服器/ODM,2356,英業達,3,71.7,27.4,25.8,1.9,25819.4,151734.1,25.0,45.0,31.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,30.9,0,0,0,8,2.4,-1.7,false,false,false,false
2023-12-04,AI伺服器/ODM,2376,技嘉,3,71.7,27.4,25.8,1.9,25819.4,151734.1,25.0,45.0,60.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,17.2,3.0,false,true,false,false
2023-12-04,AI伺服器/ODM,2357,華碩,3,71.7,27.4,25.8,1.9,25819.4,151734.1,25.0,45.0,39.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,51.5,0,0,0,7,4.0,-3.0,false,false,false,false
2023-12-04,AI伺服器/ODM,2317,鴻海,3,71.7,27.4,25.8,1.9,25819.4,151734.1,25.0,45.0,47.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,74.3,0,0,0,5,5.8,-4.5,false,false,false,false
2023-12-04,AI伺服器/ODM,2301,光寶科,3,71.7,27.4,25.8,1.9,25819.4,151734.1,25.0,45.0,45.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.0,74.0,0,0,0,6,5.7,-1.3,false,false,false,false
2023-12-04,記憶體,2408,南亞科,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,43.8,watch,true,100.0,ok,2021-12-01,fundamental checks passed,38.3,58.5,12000,1800,9.5,3,13.8,-13.0,false,false,false,false
2023-12-04,記憶體,2344,華邦電,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,27.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,36.7,20.2,8500,2400,5.2,7,4.8,-4.9,false,false,false,false
2023-12-04,記憶體,2337,旺宏,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.9,9.5,0,0,0,9,2.3,0.7,false,false,false,false
2023-12-04,記憶體,3006,晶豪科,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,29.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.7,23.7,0,0,0,6,5.6,-2.3,false,false,false,false
2023-12-04,記憶體,3260,威剛,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,48.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.3,72.6,0,0,0,2,17.2,8.5,true,false,false,false
2023-12-04,記憶體,8299,群聯,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,38.9,watch,true,100.0,ok,2021-12-01,fundamental checks passed,36.7,46.0,2600,900,3.5,4,10.9,-3.0,false,false,false,false
2023-12-04,記憶體,8271,宇瞻,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,2.9,0,0,0,10,0.7,0.3,false,false,false,false
2023-12-04,記憶體,8088,品安,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,68.1,32.7,0,0,0,5,7.7,6.7,false,true,false,true
2023-12-04,記憶體,6531,愛普*,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,65.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.7,100.0,0,0,0,1,32.8,6.8,true,false,false,false
2023-12-04,記憶體,6770,力積電,4,46.6,9.0,8.6,0.5,8449.9,50245.7,60.0,48.9,26.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.0,17.8,0,0,0,8,4.2,0.3,false,false,false,false
2023-12-04,綠能/儲能,4931,新盛力,5,40.1,0.0,0.0,0.0,19.3,76.2,100.0,66.6,48.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.0,1.0,0,0,0,1,100.0,0.0,true,false,false,false
