date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-09-02,CPO/矽光子,4908,前鼎,4,36.2,2.3,2.9,-0.8,1509.5,8532.8,70.0,52.6,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.4,1.6,0,0,0,6,2.2,-1.3,false,false,false,false
2022-09-02,CPO/矽光子,4979,華星光,4,36.2,2.3,2.9,-0.8,1509.5,8532.8,70.0,52.6,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.1,3.3,0,0,0,5,4.3,-0.2,false,false,false,false
2022-09-02,CPO/矽光子,3081,聯亞,4,36.2,2.3,2.9,-0.8,1509.5,8532.8,70.0,52.6,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.3,10.6,0,0,0,3,14.1,1.1,false,true,false,false
2022-09-02,CPO/矽光子,3450,聯鈞,4,36.2,2.3,2.9,-0.8,1509.5,8532.8,70.0,52.6,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.4,0.4,0,0,0,9,0.5,-0.3,false,false,false,false
2022-09-02,CPO/矽光子,3234,光環,4,36.2,2.3,2.9,-0.8,1509.5,8532.8,70.0,52.6,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.6,1.5,0,0,0,7,1.9,-1.3,false,false,false,false
2022-09-02,CPO/矽光子,4977,眾達-KY,4,36.2,2.3,2.9,-0.8,1509.5,8532.8,70.0,52.6,37.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.5,27.6,0,0,0,1,36.6,0.1,true,false,false,false
2022-09-02,CPO/矽光子,6442,光聖,4,36.2,2.3,2.9,-0.8,1509.5,8532.8,70.0,52.6,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.4,8.0,0,0,0,4,10.6,0.5,false,true,false,false
2022-09-02,CPO/矽光子,6451,訊芯-KY,4,36.2,2.3,2.9,-0.8,1509.5,8532.8,70.0,52.6,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.2,1.0,0,0,0,8,1.4,-0.1,false,false,false,false
2022-09-02,車用電子,1536,和大,5,35.0,8.4,13.7,-6.7,5495.6,39879.7,28.6,45.0,35.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,31.6,0,0,0,5,11.5,3.9,false,true,false,false
2022-09-02,車用電子,2231,為升,5,35.0,8.4,13.7,-6.7,5495.6,39879.7,28.6,45.0,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.0,9.7,0,0,0,7,3.5,1.8,false,false,false,false
2022-09-02,車用電子,3665,貿聯-KY,5,35.0,8.4,13.7,-6.7,5495.6,39879.7,28.6,45.0,46.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,56.6,0,0,0,2,20.6,-7.8,true,false,false,false
2022-09-02,車用電子,6279,胡連,5,35.0,8.4,13.7,-6.7,5495.6,39879.7,28.6,45.0,27.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.5,0,0,0,6,5.6,-4.7,false,false,false,false
2022-09-02,車用電子,3552,同致,5,35.0,8.4,13.7,-6.7,5495.6,39879.7,28.6,45.0,46.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.6,0,0,0,3,19.9,5.5,false,true,false,false
2022-09-02,車用電子,2497,怡利電,5,35.0,8.4,13.7,-6.7,5495.6,39879.7,28.6,45.0,39.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,40.6,0,0,0,4,14.8,-3.0,false,false,false,false
2022-09-02,車用電子,2308,台達電,5,35.0,8.4,13.7,-6.7,5495.6,39879.7,28.6,45.0,51.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,66.1,0,0,0,1,24.1,4.4,true,false,false,false
2022-09-02,電源/BBU,2308,台達電,6,34.6,4.5,4.7,-0.2,2940.3,13826.8,50.0,45.9,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,66.1,0,0,0,1,45.0,-12.8,true,false,false,false
2022-09-02,電源/BBU,2301,光寶科,6,34.6,4.5,4.7,-0.2,2940.3,13826.8,50.0,45.9,27.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.9,14.7,0,0,0,4,10.0,-3.6,false,false,false,false
2022-09-02,電源/BBU,6412,群電,6,34.6,4.5,4.7,-0.2,2940.3,13826.8,50.0,45.9,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,0.4,0,0,0,6,0.3,-0.2,false,false,false,false
2022-09-02,電源/BBU,3015,全漢,6,34.6,4.5,4.7,-0.2,2940.3,13826.8,50.0,45.9,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.0,0.1,0,0,0,8,0.1,-0.0,false,false,false,false
2022-09-02,電源/BBU,2457,飛宏,6,34.6,4.5,4.7,-0.2,2940.3,13826.8,50.0,45.9,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.0,30.9,0,0,0,3,21.0,15.3,false,true,false,false
2022-09-02,電源/BBU,4931,新盛力,6,34.6,4.5,4.7,-0.2,2940.3,13826.8,50.0,45.9,36.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.0,33.9,0,0,0,2,23.1,1.6,true,false,false,false
2022-09-02,電源/BBU,3211,順達,6,34.6,4.5,4.7,-0.2,2940.3,13826.8,50.0,45.9,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,0.6,0,0,0,5,0.4,-0.1,false,false,false,false
2022-09-02,電源/BBU,3323,加百裕,6,34.6,4.5,4.7,-0.2,2940.3,13826.8,50.0,45.9,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,0.1,0,0,0,7,0.1,-0.2,false,false,false,false
2022-09-02,AI伺服器/ODM,2382,廣達,7,33.1,5.9,9.2,-4.1,3872.5,27092.2,37.5,45.1,26.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,12.7,0,0,0,6,6.6,-1.5,false,false,false,false
2022-09-02,AI伺服器/ODM,3231,緯創,7,33.1,5.9,9.2,-4.1,3872.5,27092.2,37.5,45.1,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,7.5,0,0,0,8,3.9,-0.3,false,false,false,false
2022-09-02,AI伺服器/ODM,6669,緯穎,7,33.1,5.9,9.2,-4.1,3872.5,27092.2,37.5,45.1,29.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,18.7,0,0,0,3,9.6,3.9,false,true,false,false
2022-09-02,AI伺服器/ODM,2356,英業達,7,33.1,5.9,9.2,-4.1,3872.5,27092.2,37.5,45.1,27.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,14.4,0,0,0,5,7.4,1.0,false,true,false,false
2022-09-02,AI伺服器/ODM,2376,技嘉,7,33.1,5.9,9.2,-4.1,3872.5,27092.2,37.5,45.1,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.6,12.5,0,0,0,7,6.5,1.7,false,false,false,false
2022-09-02,AI伺服器/ODM,2357,華碩,7,33.1,5.9,9.2,-4.1,3872.5,27092.2,37.5,45.1,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,21.4,0,0,0,2,11.0,-0.1,false,false,false,false
2022-09-02,AI伺服器/ODM,2317,鴻海,7,33.1,5.9,9.2,-4.1,3872.5,27092.2,37.5,45.1,68.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,91.8,0,0,0,1,47.4,-5.8,true,false,false,false
2022-09-02,AI伺服器/ODM,2301,光寶科,7,33.1,5.9,9.2,-4.1,3872.5,27092.2,37.5,45.1,26.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.3,14.7,0,0,0,4,7.6,1.2,false,true,false,false
2022-09-02,記憶體,2408,南亞科,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,25.0,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,9.0,12000,1800,9.5,6,5.6,-2.4,false,false,false,false
2022-09-02,記憶體,2344,華邦電,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,28.3,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,14.8,8500,2400,5.2,4,9.3,0.2,false,true,false,false
2022-09-02,記憶體,2337,旺宏,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.9,0,0,0,7,4.3,-0.2,false,false,false,false
2022-09-02,記憶體,3006,晶豪科,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.6,0,0,0,3,9.8,-1.5,false,false,false,false
2022-09-02,記憶體,3260,威剛,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.1,1.9,0,0,0,8,1.2,-0.2,false,false,false,false
2022-09-02,記憶體,8299,群聯,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,27.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,13.2,2600,900,3.5,5,8.3,-1.9,false,false,false,false
2022-09-02,記憶體,8271,宇瞻,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,9,0.2,-0.0,false,false,false,false
2022-09-02,記憶體,8088,品安,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,10,0.0,-0.0,false,false,false,false
2022-09-02,記憶體,6531,愛普*,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,54.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,60.0,0,0,0,1,37.8,13.7,true,false,false,false
2022-09-02,記憶體,6770,力積電,8,21.4,4.8,5.5,-0.8,3179.6,16525.2,10.0,45.0,41.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,37.2,0,0,0,2,23.4,-7.7,true,false,false,false
2022-09-02,機器人/自動化,2049,上銀,9,19.4,3.1,4.2,-1.4,2034.4,12579.4,14.3,45.0,35.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,22.5,0,0,0,2,22.1,1.2,true,false,false,false
2022-09-02,機器人/自動化,1590,亞德客-KY,9,19.4,3.1,4.2,-1.4,2034.4,12579.4,14.3,45.0,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.4,0,0,0,3,8.3,-6.7,false,false,false,false
2022-09-02,機器人/自動化,2359,所羅門,9,19.4,3.1,4.2,-1.4,2034.4,12579.4,14.3,45.0,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,3.3,0,0,0,4,3.3,0.2,false,true,false,false
2022-09-02,機器人/自動化,2464,盟立,9,19.4,3.1,4.2,-1.4,2034.4,12579.4,14.3,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,6,0.4,0.1,false,false,false,false
2022-09-02,機器人/自動化,2308,台達電,9,19.4,3.1,4.2,-1.4,2034.4,12579.4,14.3,45.0,65.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,66.1,0,0,0,1,65.0,5.0,true,false,false,false
2022-09-02,機器人/自動化,4576,大銀微系統,9,19.4,3.1,4.2,-1.4,2034.4,12579.4,14.3,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,7,0.1,-0.1,false,false,false,false
2022-09-02,機器人/自動化,6166,凌華,9,19.4,3.1,4.2,-1.4,2034.4,12579.4,14.3,45.0,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,5,0.8,0.3,false,true,false,false
