date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-12-22,AI伺服器/ODM,2382,廣達,1,95.0,36.9,42.5,-7.1,32486.5,216898.5,37.5,45.6,63.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,100.0,0,0,0,1,25.4,1.5,true,false,false,false
2023-12-22,AI伺服器/ODM,3231,緯創,1,95.0,36.9,42.5,-7.1,32486.5,216898.5,37.5,45.6,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,100.0,0,0,0,3,12.1,-2.6,false,false,false,false
2023-12-22,AI伺服器/ODM,6669,緯穎,1,95.0,36.9,42.5,-7.1,32486.5,216898.5,37.5,45.6,58.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,100.0,0,0,0,4,12.0,-1.3,false,false,false,false
2023-12-22,AI伺服器/ODM,2356,英業達,1,95.0,36.9,42.5,-7.1,32486.5,216898.5,37.5,45.6,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.0,100.0,0,0,0,2,18.9,3.8,true,false,false,false
2023-12-22,AI伺服器/ODM,2376,技嘉,1,95.0,36.9,42.5,-7.1,32486.5,216898.5,37.5,45.6,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,100.0,0,0,0,5,10.4,-0.1,false,false,false,false
2023-12-22,AI伺服器/ODM,2357,華碩,1,95.0,36.9,42.5,-7.1,32486.5,216898.5,37.5,45.6,57.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,100.0,0,0,0,6,8.2,-2.0,false,false,false,false
2023-12-22,AI伺服器/ODM,2317,鴻海,1,95.0,36.9,42.5,-7.1,32486.5,216898.5,37.5,45.6,57.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,100.0,0,0,0,7,7.6,-0.9,false,false,false,false
2023-12-22,AI伺服器/ODM,2301,光寶科,1,95.0,36.9,42.5,-7.1,32486.5,216898.5,37.5,45.6,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.4,89.1,0,0,0,8,5.5,1.6,false,false,false,false
2023-12-22,ASIC/IP,3443,創意,2,89.1,24.7,24.7,-0.0,21776.9,123215.6,100.0,69.1,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.8,100.0,0,0,0,1,25.6,9.2,true,false,false,false
2023-12-22,ASIC/IP,3661,世芯-KY,2,89.1,24.7,24.7,-0.0,21776.9,123215.6,100.0,69.1,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.4,100.0,0,0,0,2,21.0,2.5,true,false,false,false
2023-12-22,ASIC/IP,3035,智原,2,89.1,24.7,24.7,-0.0,21776.9,123215.6,100.0,69.1,53.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.4,100.0,0,0,0,3,19.4,-4.9,false,false,false,false
2023-12-22,ASIC/IP,6531,愛普*,2,89.1,24.7,24.7,-0.0,21776.9,123215.6,100.0,69.1,48.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.0,97.8,0,0,0,5,9.0,4.3,false,true,false,false
