date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-07-07,AI伺服器/ODM,2382,廣達,1,96.5,39.8,42.7,-3.6,48671.1,279951.5,25.0,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.9,-3.2,false,false,false,false
2023-07-07,AI伺服器/ODM,3231,緯創,1,96.5,39.8,42.7,-3.6,48671.1,279951.5,25.0,45.0,65.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,100.0,0,0,0,1,33.2,10.2,true,false,false,false
2023-07-07,AI伺服器/ODM,6669,緯穎,1,96.5,39.8,42.7,-3.6,48671.1,279951.5,25.0,45.0,55.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.8,100.0,0,0,0,2,18.3,6.2,true,false,false,false
2023-07-07,AI伺服器/ODM,2356,英業達,1,96.5,39.8,42.7,-3.6,48671.1,279951.5,25.0,45.0,56.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,7,5.8,-2.5,false,false,false,false
2023-07-07,AI伺服器/ODM,2376,技嘉,1,96.5,39.8,42.7,-3.6,48671.1,279951.5,25.0,45.0,58.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,10.3,-2.1,false,false,false,false
2023-07-07,AI伺服器/ODM,2357,華碩,1,96.5,39.8,42.7,-3.6,48671.1,279951.5,25.0,45.0,31.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,31.4,0,0,0,8,1.3,-0.6,false,false,false,false
2023-07-07,AI伺服器/ODM,2317,鴻海,1,96.5,39.8,42.7,-3.6,48671.1,279951.5,25.0,45.0,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,6,6.6,-7.0,false,false,false,false
2023-07-07,AI伺服器/ODM,2301,光寶科,1,96.5,39.8,42.7,-3.6,48671.1,279951.5,25.0,45.0,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,7.6,-1.1,false,false,false,false
2023-07-07,ASIC/IP,3443,創意,2,52.5,22.1,20.8,1.7,27069.3,135749.1,0.0,45.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,19.6,-0.1,false,false,false,false
2023-07-07,ASIC/IP,3661,世芯-KY,2,52.5,22.1,20.8,1.7,27069.3,135749.1,0.0,45.0,63.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,24.4,-0.6,true,false,false,false
2023-07-07,ASIC/IP,3035,智原,2,52.5,22.1,20.8,1.7,27069.3,135749.1,0.0,45.0,66.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,31.7,1.1,true,false,false,false
2023-07-07,ASIC/IP,6531,愛普*,2,52.5,22.1,20.8,1.7,27069.3,135749.1,0.0,45.0,38.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,50.6,0,0,0,5,3.7,-1.9,false,false,false,false
2023-07-07,ASIC/IP,3529,力旺,2,52.5,22.1,20.8,1.7,27069.3,135749.1,0.0,45.0,37.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,45.8,0,0,0,7,3.4,0.7,false,false,false,false
2023-07-07,ASIC/IP,5274,信驊,2,52.5,22.1,20.8,1.7,27069.3,135749.1,0.0,45.0,38.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,48.6,0,0,0,6,3.6,-0.3,false,false,false,false
2023-07-07,ASIC/IP,2454,聯發科,2,52.5,22.1,20.8,1.7,27069.3,135749.1,0.0,45.0,58.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,10.8,1.2,false,true,false,false
