date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-02-09,ASIC/IP,3443,創意,1,100.0,46.5,47.1,-0.8,32203.5,159867.8,25.0,45.0,68.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,39.1,15.5,true,false,false,false
2023-02-09,ASIC/IP,3661,世芯-KY,1,100.0,46.5,47.1,-0.8,32203.5,159867.8,25.0,45.0,58.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.6,100.0,0,0,0,2,13.5,-2.3,false,false,false,false
2023-02-09,ASIC/IP,3035,智原,1,100.0,46.5,47.1,-0.8,32203.5,159867.8,25.0,45.0,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,12.7,-5.0,false,false,false,false
2023-02-09,ASIC/IP,6531,愛普*,1,100.0,46.5,47.1,-0.8,32203.5,159867.8,25.0,45.0,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,10.6,2.6,false,true,false,false
2023-02-09,ASIC/IP,3529,力旺,1,100.0,46.5,47.1,-0.8,32203.5,159867.8,25.0,45.0,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,98.0,0,0,0,6,6.1,0.6,false,false,false,false
2023-02-09,ASIC/IP,5274,信驊,1,100.0,46.5,47.1,-0.8,32203.5,159867.8,25.0,45.0,50.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,81.3,0,0,0,7,5.0,-2.7,false,false,false,false
2023-02-09,ASIC/IP,2454,聯發科,1,100.0,46.5,47.1,-0.8,32203.5,159867.8,25.0,45.0,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.4,100.0,0,0,0,5,9.2,-8.0,false,false,false,false
2023-02-09,ASIC/IP,2379,瑞昱,1,100.0,46.5,47.1,-0.8,32203.5,159867.8,25.0,45.0,41.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,59.1,0,0,0,8,3.7,-0.6,false,false,false,false
2023-02-09,電源/BBU,2308,台達電,2,41.5,6.1,4.2,2.3,4214.2,14454.8,62.5,50.1,74.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.6,100.0,0,0,0,1,59.9,-9.9,true,false,false,false
2023-02-09,電源/BBU,2301,光寶科,2,41.5,6.1,4.2,2.3,4214.2,14454.8,62.5,50.1,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.8,24.0,0,0,0,3,11.4,-3.8,false,false,false,false
