date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-03-28,PCB/載板,3189,景碩,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,42.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,55.6,0,0,0,4,9.4,-3.7,false,false,false,false
2022-03-28,PCB/載板,2368,金像電,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,34.3,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,35.2,2800,1200,13.8,6,6.0,-5.6,false,false,false,false
2022-03-28,PCB/載板,2383,台光電,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.0,9.6,0,0,0,7,1.6,0.8,false,false,false,false
2022-03-28,PCB/載板,6274,台燿,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.0,0,0,0,10,0.8,-0.0,false,false,false,false
2022-03-28,PCB/載板,6213,聯茂,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,9.4,0,0,0,8,1.6,0.3,false,false,false,false
2022-03-28,PCB/載板,8358,金居,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.5,0,0,0,11,0.8,-0.1,false,false,false,false
2022-03-28,PCB/載板,2313,華通,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,22.5,5.7,true,false,false,false
2022-03-28,PCB/載板,3044,健鼎,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.5,0,0,0,9,0.9,0.3,false,false,false,false
2022-03-28,PCB/載板,4958,臻鼎-KY,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,40.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.9,57.7,0,0,0,3,9.8,4.6,false,true,false,false
2022-03-28,PCB/載板,2316,楠梓電,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.2,0,0,0,12,0.2,0.1,false,false,false,false
2022-03-28,PCB/載板,2367,燿華,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.9,0,0,0,13,0.2,0.0,false,false,false,false
2022-03-28,PCB/載板,1815,富喬,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.1,0.5,0,0,0,14,0.1,-0.0,false,false,false,false
2022-03-28,PCB/載板,5439,高技,2,61.0,22.9,24.2,-1.7,11817.7,74364.0,20.0,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,15,0.1,0.0,false,false,false,false
2022-03-28,AI伺服器/ODM,2382,廣達,3,50.3,10.2,12.3,-2.7,5252.3,37508.2,62.5,45.9,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,23.6,0,0,0,5,9.0,2.9,false,true,false,false
2022-03-28,AI伺服器/ODM,3231,緯創,3,50.3,10.2,12.3,-2.7,5252.3,37508.2,62.5,45.9,23.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,9.6,0,0,0,7,3.7,-0.5,false,false,false,false
2022-03-28,AI伺服器/ODM,6669,緯穎,3,50.3,10.2,12.3,-2.7,5252.3,37508.2,62.5,45.9,33.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,29.2,0,0,0,3,11.1,-7.4,false,false,false,false
2022-03-28,AI伺服器/ODM,2356,英業達,3,50.3,10.2,12.3,-2.7,5252.3,37508.2,62.5,45.9,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,7.1,0,0,0,8,2.7,1.1,false,false,false,false
2022-03-28,AI伺服器/ODM,2376,技嘉,3,50.3,10.2,12.3,-2.7,5252.3,37508.2,62.5,45.9,30.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,25.0,0,0,0,4,9.5,-5.8,false,false,false,false
2022-03-28,AI伺服器/ODM,2357,華碩,3,50.3,10.2,12.3,-2.7,5252.3,37508.2,62.5,45.9,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.7,51.2,0,0,0,2,19.5,4.0,true,false,false,false
2022-03-28,AI伺服器/ODM,2317,鴻海,3,50.3,10.2,12.3,-2.7,5252.3,37508.2,62.5,45.9,68.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,100.0,0,0,0,1,40.0,4.3,true,false,false,false
2022-03-28,AI伺服器/ODM,2301,光寶科,3,50.3,10.2,12.3,-2.7,5252.3,37508.2,62.5,45.9,24.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.4,11.8,0,0,0,6,4.5,1.4,false,false,false,false
2022-03-28,記憶體,2408,南亞科,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,33.9,watch,true,100.0,ok,2021-12-01,fundamental checks passed,39.0,33.7,12000,1800,9.5,4,10.9,-1.0,false,false,false,false
2022-03-28,記憶體,2344,華邦電,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,41.0,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,45.7,8500,2400,5.2,2,14.7,-5.7,false,false,false,false
2022-03-28,記憶體,2337,旺宏,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,27.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.3,0,0,0,7,4.9,2.1,false,false,true,false
2022-03-28,記憶體,3006,晶豪科,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,66.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.9,100.0,0,0,0,1,39.5,-6.4,true,false,false,false
2022-03-28,記憶體,3260,威剛,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,12.6,0,0,0,8,4.1,1.3,false,false,false,false
2022-03-28,記憶體,8299,群聯,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,37.6,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,38.3,2600,900,3.5,3,12.3,6.6,false,true,false,false
2022-03-28,記憶體,8271,宇瞻,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.0,1.3,0,0,0,9,0.4,0.1,false,false,false,false
2022-03-28,記憶體,8088,品安,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,10,0.0,0.0,false,false,false,false
2022-03-28,記憶體,6531,愛普*,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,29.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,20.6,0,0,0,6,6.6,0.5,false,false,false,false
2022-03-28,記憶體,6770,力積電,4,42.8,12.0,17.4,-6.7,6217.6,53878.5,30.0,45.0,29.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,20.6,0,0,0,5,6.6,2.4,false,true,false,false
2022-03-28,機器人/自動化,2049,上銀,5,25.1,3.4,3.8,-0.5,1769.4,11717.2,28.6,45.0,41.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,28.4,0,0,0,2,32.1,15.5,true,false,false,false
2022-03-28,機器人/自動化,1590,亞德客-KY,5,25.1,3.4,3.8,-0.5,1769.4,11717.2,28.6,45.0,26.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.6,0,0,0,4,9.7,0.4,false,true,false,false
2022-03-28,機器人/自動化,2359,所羅門,5,25.1,3.4,3.8,-0.5,1769.4,11717.2,28.6,45.0,29.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.5,14.3,0,0,0,3,16.2,-12.1,false,false,false,false
2022-03-28,機器人/自動化,2464,盟立,5,25.1,3.4,3.8,-0.5,1769.4,11717.2,28.6,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.7,0.8,0,0,0,5,0.9,0.2,false,true,false,false
2022-03-28,機器人/自動化,2308,台達電,5,25.1,3.4,3.8,-0.5,1769.4,11717.2,28.6,45.0,46.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,35.9,0,0,0,1,40.6,-3.9,true,false,false,false
2022-03-28,機器人/自動化,4576,大銀微系統,5,25.1,3.4,3.8,-0.5,1769.4,11717.2,28.6,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,6,0.4,-0.0,false,false,false,false
2022-03-28,機器人/自動化,6166,凌華,5,25.1,3.4,3.8,-0.5,1769.4,11717.2,28.6,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,7,0.1,0.0,false,false,false,false
2022-03-28,電源/BBU,2308,台達電,6,24.2,5.8,5.2,0.8,3003.9,15925.5,12.5,45.0,40.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,35.9,0,0,0,2,23.9,-13.9,true,false,false,false
2022-03-28,電源/BBU,2301,光寶科,6,24.2,5.8,5.2,0.8,3003.9,15925.5,12.5,45.0,25.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.7,11.8,0,0,0,3,7.9,-1.5,false,false,false,false
2022-03-28,電源/BBU,6412,群電,6,24.2,5.8,5.2,0.8,3003.9,15925.5,12.5,45.0,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.6,0,0,0,5,3.1,2.2,false,true,false,false
2022-03-28,電源/BBU,3015,全漢,6,24.2,5.8,5.2,0.8,3003.9,15925.5,12.5,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,8,0.3,0.0,false,false,false,false
2022-03-28,電源/BBU,2457,飛宏,6,24.2,5.8,5.2,0.8,3003.9,15925.5,12.5,45.0,69.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,84.7,0,0,0,1,56.4,12.8,true,false,false,false
2022-03-28,電源/BBU,4931,新盛力,6,24.2,5.8,5.2,0.8,3003.9,15925.5,12.5,45.0,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.8,0,0,0,6,1.2,-1.0,false,false,false,false
2022-03-28,電源/BBU,3211,順達,6,24.2,5.8,5.2,0.8,3003.9,15925.5,12.5,45.0,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.2,0,0,0,4,6.8,1.7,false,true,false,false
2022-03-28,電源/BBU,3323,加百裕,6,24.2,5.8,5.2,0.8,3003.9,15925.5,12.5,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,7,0.5,-0.4,false,false,false,false
2022-03-28,車用電子,1536,和大,7,20.1,5.9,6.0,-0.1,3058.3,18499.3,0.0,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.1,0,0,0,7,0.7,-0.5,false,false,false,false
2022-03-28,車用電子,2231,為升,7,20.1,5.9,6.0,-0.1,3058.3,18499.3,0.0,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.5,0,0,0,5,1.0,-0.1,false,false,false,false
2022-03-28,車用電子,3665,貿聯-KY,7,20.1,5.9,6.0,-0.1,3058.3,18499.3,0.0,45.0,64.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,76.8,0,0,0,1,50.2,28.8,true,false,false,false
2022-03-28,車用電子,6279,胡連,7,20.1,5.9,6.0,-0.1,3058.3,18499.3,0.0,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.2,0,0,0,6,0.8,0.0,false,false,false,false
2022-03-28,車用電子,3552,同致,7,20.1,5.9,6.0,-0.1,3058.3,18499.3,0.0,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.1,0,0,0,4,2.0,-0.5,false,false,false,false
2022-03-28,車用電子,2497,怡利電,7,20.1,5.9,6.0,-0.1,3058.3,18499.3,0.0,45.0,39.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,33.4,0,0,0,3,21.8,-22.5,false,false,false,false
2022-03-28,車用電子,2308,台達電,7,20.1,5.9,6.0,-0.1,3058.3,18499.3,0.0,45.0,40.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,35.9,0,0,0,2,23.5,-5.3,true,false,false,false
2022-03-28,CPO/矽光子,3163,波若威,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,42.4,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,35.0,6.1,1400,400,16.0,1,59.5,32.1,true,false,false,false
2022-03-28,CPO/矽光子,3363,上詮,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,22.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.7,0,0,0,4,6.4,-7.1,false,false,false,false
2022-03-28,CPO/矽光子,4908,前鼎,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,25.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.5,0,0,0,2,14.4,-7.1,false,false,false,false
2022-03-28,CPO/矽光子,4979,華星光,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,7,2.1,0.4,false,false,false,false
2022-03-28,CPO/矽光子,3081,聯亞,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,3,7.3,-14.8,false,false,false,false
2022-03-28,CPO/矽光子,3450,聯鈞,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,21.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,5,4.3,-0.0,false,false,false,false
2022-03-28,CPO/矽光子,3234,光環,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,8,1.6,0.1,false,false,false,false
2022-03-28,CPO/矽光子,4977,眾達-KY,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,9,1.2,-1.4,false,false,false,false
2022-03-28,CPO/矽光子,6442,光聖,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.9,0.0,0,0,0,10,0.3,0.0,false,false,false,false
2022-03-28,CPO/矽光子,6451,訊芯-KY,8,19.5,0.4,0.3,0.1,206.3,912.7,30.0,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,0.3,0,0,0,6,2.8,-2.2,false,false,false,false
2022-03-28,綠能/儲能,4931,新盛力,9,8.4,0.1,0.1,-0.0,36.2,278.9,0.0,45.0,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.8,0,0,0,1,100.0,0.0,true,false,false,false
