date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-01-13,ASIC/IP,3443,創意,1,91.7,35.1,33.8,1.6,17039.4,98733.8,37.5,45.0,26.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,17.4,0,0,0,8,2.0,-1.7,false,false,false,false
2022-01-13,ASIC/IP,3661,世芯-KY,1,91.7,35.1,33.8,1.6,17039.4,98733.8,37.5,45.0,37.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,46.0,0,0,0,6,5.4,-3.2,false,false,false,false
2022-01-13,ASIC/IP,3035,智原,1,91.7,35.1,33.8,1.6,17039.4,98733.8,37.5,45.0,66.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,33.2,-0.8,true,false,false,false
2022-01-13,ASIC/IP,6531,愛普*,1,91.7,35.1,33.8,1.6,17039.4,98733.8,37.5,45.0,39.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,50.5,0,0,0,4,5.9,-1.2,false,false,false,false
2022-01-13,ASIC/IP,3529,力旺,1,91.7,35.1,33.8,1.6,17039.4,98733.8,37.5,45.0,52.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,82.7,0,0,0,3,9.7,3.0,false,true,false,false
2022-01-13,ASIC/IP,5274,信驊,1,91.7,35.1,33.8,1.6,17039.4,98733.8,37.5,45.0,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.2,44.7,0,0,0,7,5.2,1.8,false,false,false,false
2022-01-13,ASIC/IP,2454,聯發科,1,91.7,35.1,33.8,1.6,17039.4,98733.8,37.5,45.0,64.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,100.0,0,0,0,2,32.6,3.2,true,false,false,false
2022-01-13,ASIC/IP,2379,瑞昱,1,91.7,35.1,33.8,1.6,17039.4,98733.8,37.5,45.0,39.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,50.3,0,0,0,5,5.9,-1.1,false,false,false,false
2022-01-13,PCB/載板,3037,欣興,2,67.2,22.5,23.8,-1.6,10924.6,69323.8,40.0,45.8,69.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,38.0,100.0,6200,3100,6.0,1,44.8,-0.5,true,false,false,false
2022-01-13,PCB/載板,8046,南電,2,67.2,22.5,23.8,-1.6,10924.6,69323.8,40.0,45.8,58.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,46.2,100.0,3300,1800,8.0,2,20.6,1.4,true,false,false,false
