date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-01-17,ASIC/IP,3443,創意,1,91.3,35.0,37.9,-3.6,12619.7,75016.4,37.5,45.0,64.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.4,100.0,0,0,0,1,34.5,7.2,true,false,false,false
2023-01-17,ASIC/IP,3661,世芯-KY,1,91.3,35.0,37.9,-3.6,12619.7,75016.4,37.5,45.0,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,18.0,0.4,false,true,false,false
2023-01-17,ASIC/IP,3035,智原,1,91.3,35.0,37.9,-3.6,12619.7,75016.4,37.5,45.0,32.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.0,32.8,0,0,0,6,5.2,-2.8,false,false,false,false
2023-01-17,ASIC/IP,6531,愛普*,1,91.3,35.0,37.9,-3.6,12619.7,75016.4,37.5,45.0,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,16.0,0,0,0,8,2.5,-0.3,false,false,false,false
2023-01-17,ASIC/IP,3529,力旺,1,91.3,35.0,37.9,-3.6,12619.7,75016.4,37.5,45.0,37.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,44.2,0,0,0,4,7.0,1.5,false,true,false,false
2023-01-17,ASIC/IP,5274,信驊,1,91.3,35.0,37.9,-3.6,12619.7,75016.4,37.5,45.0,25.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.9,17.9,0,0,0,7,2.8,-2.9,false,false,false,false
2023-01-17,ASIC/IP,2454,聯發科,1,91.3,35.0,37.9,-3.6,12619.7,75016.4,37.5,45.0,63.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,24.3,-3.5,true,false,false,false
2023-01-17,ASIC/IP,2379,瑞昱,1,91.3,35.0,37.9,-3.6,12619.7,75016.4,37.5,45.0,34.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,35.1,0,0,0,5,5.6,0.3,false,true,false,false
2023-01-17,機器人/自動化,2049,上銀,2,58.7,9.4,7.5,2.3,3378.8,14593.6,100.0,67.1,34.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,66.9,43.7,0,0,0,3,25.8,16.7,false,true,false,false
2023-01-17,機器人/自動化,1590,亞德客-KY,2,58.7,9.4,7.5,2.3,3378.8,14593.6,100.0,67.1,38.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.7,46.0,0,0,0,2,27.2,-1.2,true,false,false,false
2023-01-17,機器人/自動化,2359,所羅門,2,58.7,9.4,7.5,2.3,3378.8,14593.6,100.0,67.1,13.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.8,1.2,0,0,0,4,0.7,-1.6,false,false,false,false
2023-01-17,機器人/自動化,2464,盟立,2,58.7,9.4,7.5,2.3,3378.8,14593.6,100.0,67.1,14.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.4,0.3,0,0,0,6,0.2,-0.0,false,false,false,false
2023-01-17,機器人/自動化,2308,台達電,2,58.7,9.4,7.5,2.3,3378.8,14593.6,100.0,67.1,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.7,77.4,0,0,0,1,45.8,-14.0,true,false,false,false
2023-01-17,機器人/自動化,4576,大銀微系統,2,58.7,9.4,7.5,2.3,3378.8,14593.6,100.0,67.1,13.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.0,0.3,0,0,0,5,0.2,0.1,false,true,false,false
2023-01-17,機器人/自動化,6166,凌華,2,58.7,9.4,7.5,2.3,3378.8,14593.6,100.0,67.1,14.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.2,0.2,0,0,0,7,0.1,-0.0,false,false,false,false
2023-01-17,PCB/載板,3037,欣興,3,57.7,16.6,19.1,-3.1,5993.8,37504.4,46.7,46.0,68.0,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,34.5,100.0,6200,3100,6.0,1,38.2,4.5,true,false,false,false
2023-01-17,PCB/載板,8046,南電,3,57.7,16.6,19.1,-3.1,5993.8,37504.4,46.7,46.0,45.1,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,37.0,56.2,3300,1800,8.0,2,18.7,-3.6,true,false,false,false
2023-01-17,PCB/載板,3189,景碩,3,57.7,16.6,19.1,-3.1,5993.8,37504.4,46.7,46.0,27.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.5,16.8,0,0,0,5,5.6,-1.1,false,false,false,false
2023-01-17,PCB/載板,2368,金像電,3,57.7,16.6,19.1,-3.1,5993.8,37504.4,46.7,46.0,27.1,watch,true,100.0,ok,2021-12-01,fundamental checks passed,34.5,16.0,2800,1200,13.8,6,5.3,-2.0,false,false,false,false
2023-01-17,PCB/載板,2383,台光電,3,57.7,16.6,19.1,-3.1,5993.8,37504.4,46.7,46.0,26.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.0,17.1,0,0,0,4,5.7,0.4,false,true,false,false
