date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2021-12-01,PCB/載板,3037,欣興,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,68.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,38.4,38.4,true,false,false,false
2021-12-01,PCB/載板,8046,南電,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,61.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,20.0,20.0,true,false,false,false
2021-12-01,PCB/載板,3189,景碩,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,14.6,14.6,false,true,false,false
2021-12-01,PCB/載板,2368,金像電,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,53.3,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,86.6,2800,1200,13.8,4,9.0,9.0,false,true,false,false
2021-12-01,PCB/載板,2383,台光電,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,49.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,75.3,0,0,0,5,7.8,7.8,false,true,false,false
2021-12-01,PCB/載板,6274,台燿,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.4,0,0,0,10,0.8,0.8,false,false,false,false
2021-12-01,PCB/載板,6213,聯茂,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,26.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,18.3,0,0,0,8,1.9,1.9,false,false,false,false
2021-12-01,PCB/載板,8358,金居,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,28.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,22.3,0,0,0,7,2.3,2.3,false,false,true,false
2021-12-01,PCB/載板,2313,華通,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,25.2,0,0,0,6,2.6,2.6,false,false,true,false
2021-12-01,PCB/載板,3044,健鼎,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.7,0,0,0,11,0.5,0.5,false,false,false,false
2021-12-01,PCB/載板,4958,臻鼎-KY,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,24.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.9,0,0,0,9,1.1,1.1,false,false,false,false
2021-12-01,PCB/載板,2316,楠梓電,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.1,0,0,0,15,0.1,0.1,false,false,false,false
2021-12-01,PCB/載板,2367,燿華,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.9,0,0,0,12,0.4,0.4,false,false,false,false
2021-12-01,PCB/載板,1815,富喬,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.2,0,0,0,14,0.1,0.1,false,false,false,false
2021-12-01,PCB/載板,5439,高技,1,70.1,30.9,30.9,0.0,19222.9,19222.9,0.0,45.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.1,0,0,0,13,0.2,0.2,false,false,false,false
2021-12-01,ASIC/IP,3443,創意,2,66.6,29.2,29.2,0.0,18125.0,18125.0,0.0,45.0,35.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,41.0,0,0,0,7,4.5,4.5,false,false,true,false
2021-12-01,ASIC/IP,3661,世芯-KY,2,66.6,29.2,29.2,0.0,18125.0,18125.0,0.0,45.0,58.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,11.2,11.2,false,true,false,false
2021-12-01,ASIC/IP,3035,智原,2,66.6,29.2,29.2,0.0,18125.0,18125.0,0.0,45.0,59.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,14.0,14.0,false,false,false,false
2021-12-01,ASIC/IP,6531,愛普*,2,66.6,29.2,29.2,0.0,18125.0,18125.0,0.0,45.0,55.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,91.9,0,0,0,5,10.1,10.1,false,true,false,false
2021-12-01,ASIC/IP,3529,力旺,2,66.6,29.2,29.2,0.0,18125.0,18125.0,0.0,45.0,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.2,13.2,false,true,false,false
