date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-02-17,ASIC/IP,3443,創意,1,100.0,48.3,48.2,0.1,25607.4,129012.7,37.5,45.0,66.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.3,100.0,0,0,0,1,39.1,4.3,true,false,false,false
2023-02-17,ASIC/IP,3661,世芯-KY,1,100.0,48.3,48.2,0.1,25607.4,129012.7,37.5,45.0,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,18.1,-3.2,true,false,false,false
2023-02-17,ASIC/IP,3035,智原,1,100.0,48.3,48.2,0.1,25607.4,129012.7,37.5,45.0,55.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,95.5,0,0,0,5,7.5,-1.4,false,false,false,false
2023-02-17,ASIC/IP,6531,愛普*,1,100.0,48.3,48.2,0.1,25607.4,129012.7,37.5,45.0,56.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.4,100.0,0,0,0,3,15.8,8.0,false,true,false,false
2023-02-17,ASIC/IP,3529,力旺,1,100.0,48.3,48.2,0.1,25607.4,129012.7,37.5,45.0,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,33.4,0,0,0,8,2.6,-1.6,false,false,false,false
2023-02-17,ASIC/IP,5274,信驊,1,100.0,48.3,48.2,0.1,25607.4,129012.7,37.5,45.0,37.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,47.1,0,0,0,6,3.7,-1.2,false,false,false,false
2023-02-17,ASIC/IP,2454,聯發科,1,100.0,48.3,48.2,0.1,25607.4,129012.7,37.5,45.0,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.5,100.0,0,0,0,4,9.9,-3.4,false,false,false,false
2023-02-17,ASIC/IP,2379,瑞昱,1,100.0,48.3,48.2,0.1,25607.4,129012.7,37.5,45.0,35.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,42.3,0,0,0,7,3.3,-1.5,false,false,false,false
2023-02-17,記憶體,2408,南亞科,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,27.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,34.4,17.8,12000,1800,9.5,5,5.3,-2.3,false,false,false,false
2023-02-17,記憶體,2344,華邦電,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,37.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,34.4,39.1,8500,2400,5.2,2,11.6,0.2,false,false,false,false
2023-02-17,記憶體,2337,旺宏,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,22.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,5.7,0,0,0,8,1.7,-4.8,false,false,false,false
2023-02-17,記憶體,3006,晶豪科,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,29.7,0,0,0,3,8.8,2.8,false,true,false,false
2023-02-17,記憶體,3260,威剛,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,7.9,0,0,0,7,2.4,-3.3,false,false,false,false
2023-02-17,記憶體,8299,群聯,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,27.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,38.3,19.6,2600,900,3.5,4,5.8,-3.5,false,false,false,false
2023-02-17,記憶體,8271,宇瞻,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,1.2,0,0,0,9,0.3,-0.1,false,false,false,false
2023-02-17,記憶體,8088,品安,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,19.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,0.3,0,0,0,10,0.1,-0.4,false,false,false,false
2023-02-17,記憶體,6531,愛普*,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,71.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.1,100.0,0,0,0,1,60.2,15.8,true,false,false,false
2023-02-17,記憶體,6770,力積電,2,44.0,12.7,9.3,4.2,6727.6,25026.0,30.0,45.9,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,12.7,0,0,0,6,3.8,-4.5,false,false,false,false
