date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-02-24,ASIC/IP,3443,創意,1,80.4,31.7,31.9,-0.2,32788.4,117687.2,25.0,45.0,33.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,37.2,0,0,0,8,2.3,-0.6,false,false,false,false
2022-02-24,ASIC/IP,3661,世芯-KY,1,80.4,31.7,31.9,-0.2,32788.4,117687.2,25.0,45.0,51.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,83.8,0,0,0,5,5.1,-2.8,false,false,false,false
2022-02-24,ASIC/IP,3035,智原,1,80.4,31.7,31.9,-0.2,32788.4,117687.2,25.0,45.0,70.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.6,100.0,0,0,0,1,48.1,1.6,true,false,false,false
2022-02-24,ASIC/IP,6531,愛普*,1,80.4,31.7,31.9,-0.2,32788.4,117687.2,25.0,45.0,57.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,7.8,2.2,false,true,false,false
2022-02-24,ASIC/IP,3529,力旺,1,80.4,31.7,31.9,-0.2,32788.4,117687.2,25.0,45.0,41.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,59.0,0,0,0,6,3.6,-3.4,false,false,false,false
2022-02-24,ASIC/IP,5274,信驊,1,80.4,31.7,31.9,-0.2,32788.4,117687.2,25.0,45.0,32.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.2,39.1,0,0,0,7,2.4,-2.8,false,false,false,false
2022-02-24,ASIC/IP,2454,聯發科,1,80.4,31.7,31.9,-0.2,32788.4,117687.2,25.0,45.0,63.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,25.4,6.9,true,false,false,false
2022-02-24,ASIC/IP,2379,瑞昱,1,80.4,31.7,31.9,-0.2,32788.4,117687.2,25.0,45.0,52.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,87.4,0,0,0,4,5.3,-1.0,false,false,false,false
2022-02-24,PCB/載板,3037,欣興,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,77.2,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,37.9,100.0,6200,3100,6.0,1,67.4,24.9,true,false,false,false
2022-02-24,PCB/載板,8046,南電,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,57.6,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,3,7.7,-6.9,false,false,false,false
2022-02-24,PCB/載板,3189,景碩,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,58.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,9.2,-3.0,false,false,false,false
2022-02-24,PCB/載板,2368,金像電,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,43.1,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,62.5,2800,1200,13.8,4,3.8,-5.8,false,false,false,false
2022-02-24,PCB/載板,2383,台光電,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,34.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,38.5,0,0,0,7,2.4,-0.7,false,false,false,false
2022-02-24,PCB/載板,6274,台燿,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.4,0,0,0,10,0.5,-0.6,false,false,false,false
2022-02-24,PCB/載板,6213,聯茂,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,12.9,0,0,0,8,0.8,-0.5,false,false,false,false
2022-02-24,PCB/載板,8358,金居,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,39.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,53.9,0,0,0,6,3.3,1.7,false,false,false,false
2022-02-24,PCB/載板,2313,華通,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,41.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,57.2,0,0,0,5,3.5,-8.1,false,false,false,false
2022-02-24,PCB/載板,3044,健鼎,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.9,0,0,0,11,0.4,-0.2,false,false,false,false
2022-02-24,PCB/載板,4958,臻鼎-KY,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,24.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,11.5,0,0,0,9,0.7,-0.6,false,false,false,false
2022-02-24,PCB/載板,2316,楠梓電,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.2,0,0,0,15,0.1,-0.1,false,false,false,false
2022-02-24,PCB/載板,2367,燿華,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.5,0,0,0,12,0.2,-0.2,false,false,false,false
2022-02-24,PCB/載板,1815,富喬,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.8,0,0,0,13,0.1,-0.1,false,false,false,false
2022-02-24,PCB/載板,5439,高技,2,73.8,31.6,24.3,9.1,32703.1,93931.1,6.7,45.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.7,0,0,0,14,0.1,0.0,false,false,false,false
2022-02-24,記憶體,2408,南亞科,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,41.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,55.7,12000,1800,9.5,8,6.6,0.7,false,false,false,false
2022-02-24,記憶體,2344,華邦電,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,59.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,8500,2400,5.2,5,12.9,-4.9,false,false,false,false
2022-02-24,記憶體,2337,旺宏,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,77.9,0,0,0,6,9.2,2.1,false,false,true,false
2022-02-24,記憶體,3006,晶豪科,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,13.6,-6.8,false,false,false,false
2022-02-24,記憶體,3260,威剛,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.8,-5.3,false,false,false,false
2022-02-24,記憶體,8299,群聯,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,61.7,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,2600,900,3.5,1,19.6,4.2,true,false,false,false
2022-02-24,記憶體,8271,宇瞻,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,23.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.9,0,0,0,9,0.9,-0.8,false,false,false,false
2022-02-24,記憶體,8088,品安,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,10,0.0,-0.0,false,false,false,false
2022-02-24,記憶體,6531,愛普*,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,15.2,7.9,true,false,false,false
2022-02-24,記憶體,6770,力積電,3,40.9,16.3,24.6,-10.4,16890.1,89500.3,0.0,45.0,46.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,68.0,0,0,0,7,8.0,2.8,false,false,true,false
2022-02-24,AI伺服器/ODM,2382,廣達,4,30.9,11.3,10.0,1.7,11732.1,37121.4,0.0,45.0,46.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,65.7,0,0,0,4,11.2,3.2,false,true,false,false
2022-02-24,AI伺服器/ODM,3231,緯創,4,30.9,11.3,10.0,1.7,11732.1,37121.4,0.0,45.0,53.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,81.2,0,0,0,3,13.8,3.0,false,true,false,false
2022-02-24,AI伺服器/ODM,6669,緯穎,4,30.9,11.3,10.0,1.7,11732.1,37121.4,0.0,45.0,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.9,0,0,0,7,2.7,-1.5,false,false,false,false
2022-02-24,AI伺服器/ODM,2356,英業達,4,30.9,11.3,10.0,1.7,11732.1,37121.4,0.0,45.0,25.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,13.1,0,0,0,8,2.2,0.1,false,false,false,false
2022-02-24,AI伺服器/ODM,2376,技嘉,4,30.9,11.3,10.0,1.7,11732.1,37121.4,0.0,45.0,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,87.8,0,0,0,2,15.0,-11.2,false,false,false,false
2022-02-24,AI伺服器/ODM,2357,華碩,4,30.9,11.3,10.0,1.7,11732.1,37121.4,0.0,45.0,41.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,53.1,0,0,0,5,9.1,-1.3,false,false,false,false
2022-02-24,AI伺服器/ODM,2317,鴻海,4,30.9,11.3,10.0,1.7,11732.1,37121.4,0.0,45.0,69.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,41.3,10.7,true,false,false,false
2022-02-24,AI伺服器/ODM,2301,光寶科,4,30.9,11.3,10.0,1.7,11732.1,37121.4,0.0,45.0,31.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,27.5,0,0,0,6,4.7,-2.9,false,false,false,false
2022-02-24,機器人/自動化,2049,上銀,5,18.5,2.6,2.4,0.3,2714.9,8863.6,14.3,45.0,32.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,20.4,0,0,0,3,15.0,0.3,false,true,false,false
2022-02-24,機器人/自動化,1590,亞德客-KY,5,18.5,2.6,2.4,0.3,2714.9,8863.6,14.3,45.0,37.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,29.1,0,0,0,2,21.4,-5.5,true,false,false,false
2022-02-24,機器人/自動化,2359,所羅門,5,18.5,2.6,2.4,0.3,2714.9,8863.6,14.3,45.0,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.1,0,0,0,4,3.0,-1.3,false,false,false,false
2022-02-24,機器人/自動化,2464,盟立,5,18.5,2.6,2.4,0.3,2714.9,8863.6,14.3,45.0,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.9,0,0,0,6,1.4,0.4,false,false,false,false
2022-02-24,機器人/自動化,2308,台達電,5,18.5,2.6,2.4,0.3,2714.9,8863.6,14.3,45.0,67.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,77.7,0,0,0,1,57.2,7.2,true,false,false,false
2022-02-24,機器人/自動化,4576,大銀微系統,5,18.5,2.6,2.4,0.3,2714.9,8863.6,14.3,45.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,2.3,0,0,0,5,1.7,-0.9,false,false,false,false
2022-02-24,機器人/自動化,6166,凌華,5,18.5,2.6,2.4,0.3,2714.9,8863.6,14.3,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,7,0.1,-0.1,false,false,false,false
2022-02-24,車用電子,1536,和大,6,14.9,3.3,3.5,-0.3,3416.0,13082.5,0.0,45.0,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.0,0,0,0,6,2.4,1.0,false,false,false,false
2022-02-24,車用電子,2231,為升,6,14.9,3.3,3.5,-0.3,3416.0,13082.5,0.0,45.0,23.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.6,0,0,0,5,3.3,0.7,false,true,false,false
2022-02-24,車用電子,3665,貿聯-KY,6,14.9,3.3,3.5,-0.3,3416.0,13082.5,0.0,45.0,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,41.9,0,0,0,2,24.5,-15.0,true,false,false,false
2022-02-24,車用電子,6279,胡連,6,14.9,3.3,3.5,-0.3,3416.0,13082.5,0.0,45.0,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.3,0,0,0,7,1.9,-0.6,false,false,false,false
2022-02-24,車用電子,3552,同致,6,14.9,3.3,3.5,-0.3,3416.0,13082.5,0.0,45.0,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.0,0,0,0,4,5.9,2.1,false,true,false,false
2022-02-24,車用電子,2497,怡利電,6,14.9,3.3,3.5,-0.3,3416.0,13082.5,0.0,45.0,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,28.3,0,0,0,3,16.6,-1.1,false,false,false,false
2022-02-24,車用電子,2308,台達電,6,14.9,3.3,3.5,-0.3,3416.0,13082.5,0.0,45.0,63.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,77.7,0,0,0,1,45.5,12.9,true,false,false,false
2022-02-24,電源/BBU,2308,台達電,7,13.9,2.8,3.0,-0.2,2935.5,10936.3,0.0,45.0,65.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,77.7,0,0,0,1,52.9,14.4,true,false,false,false
2022-02-24,電源/BBU,2301,光寶科,7,13.9,2.8,3.0,-0.2,2935.5,10936.3,0.0,45.0,36.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,27.5,0,0,0,3,18.7,-4.3,false,false,false,false
2022-02-24,電源/BBU,6412,群電,7,13.9,2.8,3.0,-0.2,2935.5,10936.3,0.0,45.0,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.9,0,0,0,6,1.3,0.6,false,false,false,false
2022-02-24,電源/BBU,3015,全漢,7,13.9,2.8,3.0,-0.2,2935.5,10936.3,0.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.7,0,0,0,8,0.5,0.1,false,false,false,false
2022-02-24,電源/BBU,2457,飛宏,7,13.9,2.8,3.0,-0.2,2935.5,10936.3,0.0,45.0,37.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,30.2,0,0,0,2,20.6,-9.2,true,false,false,false
2022-02-24,電源/BBU,4931,新盛力,7,13.9,2.8,3.0,-0.2,2935.5,10936.3,0.0,45.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.6,0,0,0,5,1.8,-3.6,false,false,false,false
2022-02-24,電源/BBU,3211,順達,7,13.9,2.8,3.0,-0.2,2935.5,10936.3,0.0,45.0,23.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.4,0,0,0,4,3.7,1.8,false,true,false,false
2022-02-24,電源/BBU,3323,加百裕,7,13.9,2.8,3.0,-0.2,2935.5,10936.3,0.0,45.0,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.9,0,0,0,7,0.6,0.2,false,false,false,false
2022-02-24,CPO/矽光子,3163,波若威,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,21.8,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,0.4,1400,400,16.0,7,5.1,-0.4,false,false,false,false
2022-02-24,CPO/矽光子,3363,上詮,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,6,5.1,-5.3,false,false,false,false
2022-02-24,CPO/矽光子,4908,前鼎,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.5,0,0,0,5,6.0,1.0,false,true,false,false
2022-02-24,CPO/矽光子,4979,華星光,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,9,3.7,-2.7,false,false,false,false
2022-02-24,CPO/矽光子,3081,聯亞,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,34.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.2,0,0,0,1,37.6,-4.7,true,false,false,false
2022-02-24,CPO/矽光子,3450,聯鈞,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,25.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.2,0,0,0,3,14.7,2.9,false,true,false,false
2022-02-24,CPO/矽光子,3234,光環,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.6,0,0,0,4,6.7,1.9,false,true,false,false
2022-02-24,CPO/矽光子,4977,眾達-KY,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,21.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,8,5.0,1.2,false,false,false,false
2022-02-24,CPO/矽光子,6442,光聖,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,10,0.7,0.4,false,false,false,false
2022-02-24,CPO/矽光子,6451,訊芯-KY,8,8.6,0.2,0.2,0.0,167.9,569.3,0.0,45.0,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.3,0,0,0,2,15.3,5.7,true,false,false,false
2022-02-24,綠能/儲能,4931,新盛力,9,8.3,0.0,0.1,-0.1,51.4,479.8,0.0,45.0,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.6,0,0,0,1,100.0,0.0,true,false,false,false
