date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-01-04,ASIC/IP,3443,創意,1,100.0,36.8,45.0,-10.2,14952.3,83857.6,75.0,53.9,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.0,100.0,0,0,0,2,28.6,-1.6,true,false,false,false
2023-01-04,ASIC/IP,3661,世芯-KY,1,100.0,36.8,45.0,-10.2,14952.3,83857.6,75.0,53.9,62.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.6,100.0,0,0,0,1,36.0,11.3,true,false,false,false
2023-01-04,ASIC/IP,3035,智原,1,100.0,36.8,45.0,-10.2,14952.3,83857.6,75.0,53.9,44.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.8,72.1,0,0,0,4,9.6,-2.3,false,false,false,false
2023-01-04,ASIC/IP,6531,愛普*,1,100.0,36.8,45.0,-10.2,14952.3,83857.6,75.0,53.9,22.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.0,14.6,0,0,0,8,1.9,-0.1,false,false,false,false
2023-01-04,ASIC/IP,3529,力旺,1,100.0,36.8,45.0,-10.2,14952.3,83857.6,75.0,53.9,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.3,46.7,0,0,0,5,6.2,-1.9,false,false,false,false
2023-01-04,ASIC/IP,5274,信驊,1,100.0,36.8,45.0,-10.2,14952.3,83857.6,75.0,53.9,26.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.9,24.3,0,0,0,6,3.3,-0.0,false,false,false,false
2023-01-04,ASIC/IP,2454,聯發科,1,100.0,36.8,45.0,-10.2,14952.3,83857.6,75.0,53.9,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,86.9,0,0,0,3,11.6,-5.2,false,false,false,false
2023-01-04,ASIC/IP,2379,瑞昱,1,100.0,36.8,45.0,-10.2,14952.3,83857.6,75.0,53.9,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,19.8,0,0,0,7,2.7,-0.1,false,false,false,false
2023-01-04,PCB/載板,3037,欣興,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,64.2,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,35.5,100.0,6200,3100,6.0,2,28.2,-6.1,true,false,false,false
2023-01-04,PCB/載板,8046,南電,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,66.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,35.5,100.0,3300,1800,8.0,1,35.5,7.9,true,false,false,false
2023-01-04,PCB/載板,3189,景碩,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,32.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,32.0,0,0,0,5,6.6,-2.3,false,false,false,false
2023-01-04,PCB/載板,2368,金像電,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,35.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,35.5,38.0,2800,1200,13.8,4,7.8,-0.2,false,false,false,false
2023-01-04,PCB/載板,2383,台光電,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.5,13.4,0,0,0,9,2.7,-1.0,false,false,false,false
2023-01-04,PCB/載板,6274,台燿,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,19.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.8,14.1,0,0,0,8,2.9,2.0,false,false,false,false
2023-01-04,PCB/載板,6213,聯茂,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,18.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.3,4.2,0,0,0,10,0.9,-0.2,false,false,false,false
2023-01-04,PCB/載板,8358,金居,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,74.8,39.6,0,0,0,3,8.1,7.0,false,true,false,true
2023-01-04,PCB/載板,2313,華通,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,25.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,14.8,0,0,0,7,3.0,-2.2,false,false,false,false
2023-01-04,PCB/載板,3044,健鼎,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.0,2.8,0,0,0,11,0.6,-1.5,false,false,false,false
2023-01-04,PCB/載板,4958,臻鼎-KY,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,26.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,15.9,0,0,0,6,3.3,-3.0,false,false,false,false
2023-01-04,PCB/載板,2316,楠梓電,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2023-01-04,PCB/載板,2367,燿華,2,74.6,24.0,16.7,9.1,9760.0,30915.1,53.3,47.4,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.0,1.8,0,0,0,12,0.4,-0.4,false,false,false,false
