date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-04-15,ASIC/IP,3443,創意,1,98.1,44.9,39.8,6.5,21872.4,110030.7,0.0,45.0,32.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,31.9,0,0,0,7,2.9,0.4,false,false,false,false
2022-04-15,ASIC/IP,3661,世芯-KY,1,98.1,44.9,39.8,6.5,21872.4,110030.7,0.0,45.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.4,-0.0,false,false,false,false
2022-04-15,ASIC/IP,3035,智原,1,98.1,44.9,39.8,6.5,21872.4,110030.7,0.0,45.0,70.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,44.1,4.8,true,false,false,false
2022-04-15,ASIC/IP,6531,愛普*,1,98.1,44.9,39.8,6.5,21872.4,110030.7,0.0,45.0,40.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.0,0,0,0,4,4.9,1.4,false,true,false,false
2022-04-15,ASIC/IP,3529,力旺,1,98.1,44.9,39.8,6.5,21872.4,110030.7,0.0,45.0,33.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,34.4,0,0,0,6,3.1,-1.5,false,false,false,false
2022-04-15,ASIC/IP,5274,信驊,1,98.1,44.9,39.8,6.5,21872.4,110030.7,0.0,45.0,24.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,12.5,0,0,0,8,1.1,-1.8,false,false,false,false
2022-04-15,ASIC/IP,2454,聯發科,1,98.1,44.9,39.8,6.5,21872.4,110030.7,0.0,45.0,64.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,27.0,-2.2,true,false,false,false
2022-04-15,ASIC/IP,2379,瑞昱,1,98.1,44.9,39.8,6.5,21872.4,110030.7,0.0,45.0,33.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,36.6,0,0,0,5,3.3,-1.1,false,false,false,false
2022-04-15,PCB/載板,3037,欣興,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,68.6,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,39.3,6.0,true,false,false,false
2022-04-15,PCB/載板,8046,南電,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,61.6,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,19.1,1.4,true,false,false,false
2022-04-15,PCB/載板,3189,景碩,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,47.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,66.4,0,0,0,3,12.5,-5.9,false,false,false,false
2022-04-15,PCB/載板,2368,金像電,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,39.7,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,47.7,2800,1200,13.8,4,9.0,3.1,false,true,false,false
2022-04-15,PCB/載板,2383,台光電,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,24.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,11.3,0,0,0,7,2.1,-1.2,false,false,false,false
2022-04-15,PCB/載板,6274,台燿,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,23.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.4,0,0,0,9,1.4,-1.0,false,false,false,false
2022-04-15,PCB/載板,6213,聯茂,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.4,0,0,0,8,2.0,0.4,false,false,false,false
2022-04-15,PCB/載板,8358,金居,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.7,0,0,0,11,0.5,-0.3,false,false,false,false
2022-04-15,PCB/載板,2313,華通,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,39.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,46.3,0,0,0,5,8.7,-2.1,false,false,false,false
2022-04-15,PCB/載板,3044,健鼎,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.1,0,0,0,10,1.0,0.2,false,false,false,false
2022-04-15,PCB/載板,4958,臻鼎-KY,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,28.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,20.4,0,0,0,6,3.8,-0.7,false,false,false,false
2022-04-15,PCB/載板,2316,楠梓電,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,15,0.1,-0.0,false,false,false,false
2022-04-15,PCB/載板,2367,燿華,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.9,0,0,0,13,0.2,-0.0,false,false,false,false
2022-04-15,PCB/載板,1815,富喬,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.0,0,0,0,12,0.2,0.0,false,false,false,false
2022-04-15,PCB/載板,5439,高技,2,51.9,21.8,21.1,0.8,10614.8,59207.4,0.0,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.6,0,0,0,14,0.1,0.0,false,false,false,false
2022-04-15,記憶體,2408,南亞科,3,32.0,11.9,13.5,-2.0,5779.8,37560.4,0.0,45.0,31.6,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,25.0,12000,1800,9.5,5,8.6,-1.1,false,false,false,false
2022-04-15,記憶體,2344,華邦電,3,32.0,11.9,13.5,-2.0,5779.8,37560.4,0.0,45.0,49.5,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,63.0,8500,2400,5.2,1,21.8,0.0,true,false,false,false
2022-04-15,記憶體,2337,旺宏,3,32.0,11.9,13.5,-2.0,5779.8,37560.4,0.0,45.0,28.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,18.1,0,0,0,7,6.3,-0.2,false,false,false,false
2022-04-15,記憶體,3006,晶豪科,3,32.0,11.9,13.5,-2.0,5779.8,37560.4,0.0,45.0,44.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,51.2,0,0,0,3,17.7,-5.9,false,false,false,false
2022-04-15,記憶體,3260,威剛,3,32.0,11.9,13.5,-2.0,5779.8,37560.4,0.0,45.0,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.9,0,0,0,8,2.4,-1.7,false,false,false,false
