date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-10-20,AI伺服器/ODM,2382,廣達,1,97.0,37.8,33.7,5.1,45955.9,217296.1,37.5,45.0,68.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,38.5,10.5,true,false,false,false
2023-10-20,AI伺服器/ODM,3231,緯創,1,97.0,37.8,33.7,5.1,45955.9,217296.1,37.5,45.0,60.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,17.1,-8.4,true,false,false,false
2023-10-20,AI伺服器/ODM,6669,緯穎,1,97.0,37.8,33.7,5.1,45955.9,217296.1,37.5,45.0,53.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.4,100.0,0,0,0,4,8.8,-0.4,false,false,false,false
2023-10-20,AI伺服器/ODM,2356,英業達,1,97.0,37.8,33.7,5.1,45955.9,217296.1,37.5,45.0,46.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,73.4,0,0,0,8,3.2,-1.2,false,false,false,false
2023-10-20,AI伺服器/ODM,2376,技嘉,1,97.0,37.8,33.7,5.1,45955.9,217296.1,37.5,45.0,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.2,-2.5,false,false,false,false
2023-10-20,AI伺服器/ODM,2357,華碩,1,97.0,37.8,33.7,5.1,45955.9,217296.1,37.5,45.0,56.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,7,5.4,1.6,false,false,false,false
2023-10-20,AI伺服器/ODM,2317,鴻海,1,97.0,37.8,33.7,5.1,45955.9,217296.1,37.5,45.0,57.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,7.2,0.9,false,true,false,false
2023-10-20,AI伺服器/ODM,2301,光寶科,1,97.0,37.8,33.7,5.1,45955.9,217296.1,37.5,45.0,56.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,100.0,0,0,0,6,6.6,-0.4,false,false,false,false
2023-10-20,ASIC/IP,3443,創意,2,67.8,25.4,28.7,-4.1,30896.3,181532.1,25.0,45.0,62.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,21.5,0.3,true,false,false,false
2023-10-20,ASIC/IP,3661,世芯-KY,2,67.8,25.4,28.7,-4.1,30896.3,181532.1,25.0,45.0,60.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,17.2,-2.6,false,false,false,false
2023-10-20,ASIC/IP,3035,智原,2,67.8,25.4,28.7,-4.1,30896.3,181532.1,25.0,45.0,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,18.1,-6.8,false,false,false,false
2023-10-20,ASIC/IP,6531,愛普*,2,67.8,25.4,28.7,-4.1,30896.3,181532.1,25.0,45.0,56.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.0,100.0,0,0,0,5,7.6,-0.9,false,false,false,false
2023-10-20,ASIC/IP,3529,力旺,2,67.8,25.4,28.7,-4.1,30896.3,181532.1,25.0,45.0,57.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,99.9,0,0,0,6,6.5,1.6,false,false,false,false
2023-10-20,ASIC/IP,5274,信驊,2,67.8,25.4,28.7,-4.1,30896.3,181532.1,25.0,45.0,40.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,56.2,0,0,0,7,3.6,1.1,false,false,false,false
2023-10-20,ASIC/IP,2454,聯發科,2,67.8,25.4,28.7,-4.1,30896.3,181532.1,25.0,45.0,62.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,22.8,6.8,true,false,false,false
2023-10-20,ASIC/IP,2379,瑞昱,2,67.8,25.4,28.7,-4.1,30896.3,181532.1,25.0,45.0,35.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,42.8,0,0,0,8,2.8,0.5,false,false,false,false
2023-10-20,PCB/載板,3037,欣興,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,56.4,watch,true,70.0,ok,2021-12-01,fundamental checks passed,36.2,92.8,6200,3100,6.0,3,13.6,-3.2,false,false,false,false
2023-10-20,PCB/載板,8046,南電,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,36.3,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,40.8,3300,1800,8.0,6,6.0,0.2,false,false,false,false
2023-10-20,PCB/載板,3189,景碩,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.7,0,0,0,11,1.3,0.1,false,false,false,false
2023-10-20,PCB/載板,2368,金像電,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,55.5,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,88.8,2800,1200,13.8,4,13.0,1.6,false,true,false,false
2023-10-20,PCB/載板,2383,台光電,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.8,100.0,0,0,0,2,15.8,0.6,true,false,false,false
2023-10-20,PCB/載板,6274,台燿,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,62.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,22.7,9.4,true,false,false,false
2023-10-20,PCB/載板,6213,聯茂,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,29.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.9,37.0,0,0,0,8,5.4,1.2,false,false,false,false
2023-10-20,PCB/載板,8358,金居,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,28.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,20.9,0,0,0,10,3.1,1.0,false,false,false,false
2023-10-20,PCB/載板,2313,華通,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,35.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,39.4,0,0,0,7,5.8,-2.7,false,false,false,false
2023-10-20,PCB/載板,3044,健鼎,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,38.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,45.6,0,0,0,5,6.7,-3.5,false,false,false,false
2023-10-20,PCB/載板,4958,臻鼎-KY,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.6,0,0,0,12,1.3,-0.4,false,false,false,false
2023-10-20,PCB/載板,2316,楠梓電,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.4,0,0,0,15,0.4,-0.1,false,false,false,false
2023-10-20,PCB/載板,2367,燿華,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.7,0,0,0,14,0.5,0.1,false,false,false,false
2023-10-20,PCB/載板,1815,富喬,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.4,8.4,0,0,0,13,1.2,-1.1,false,false,false,false
2023-10-20,PCB/載板,5439,高技,3,40.1,11.2,12.4,-1.5,13654.7,78496.5,26.7,45.0,28.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,22.5,0,0,0,9,3.3,-3.3,false,false,false,false
2023-10-20,記憶體,2408,南亞科,4,33.1,7.2,8.8,-2.1,8736.3,55648.2,30.0,45.0,31.5,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,27.0,12000,1800,9.5,6,6.2,0.6,false,false,false,false
2023-10-20,記憶體,2344,華邦電,4,33.1,7.2,8.8,-2.1,8736.3,55648.2,30.0,45.0,27.5,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,17.8,8500,2400,5.2,7,4.1,-7.2,false,false,false,false
2023-10-20,記憶體,2337,旺宏,4,33.1,7.2,8.8,-2.1,8736.3,55648.2,30.0,45.0,22.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.0,0,0,0,8,1.6,0.1,false,false,false,false
2023-10-20,記憶體,3006,晶豪科,4,33.1,7.2,8.8,-2.1,8736.3,55648.2,30.0,45.0,45.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.0,65.2,0,0,0,3,14.9,4.1,false,true,false,false
