date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-06-30,AI伺服器/ODM,2382,廣達,1,100.0,43.5,38.9,5.8,41690.3,182632.4,87.5,72.3,51.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,69.2,100.0,0,0,0,2,21.3,4.4,true,false,false,false
2023-06-30,AI伺服器/ODM,3231,緯創,1,100.0,43.5,38.9,5.8,41690.3,182632.4,87.5,72.3,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,88.7,100.0,0,0,0,1,34.3,5.1,true,false,false,true
2023-06-30,AI伺服器/ODM,6669,緯穎,1,100.0,43.5,38.9,5.8,41690.3,182632.4,87.5,72.3,40.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,92.8,100.0,0,0,0,5,8.4,1.0,false,true,false,true
2023-06-30,AI伺服器/ODM,2356,英業達,1,100.0,43.5,38.9,5.8,41690.3,182632.4,87.5,72.3,43.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.7,82.7,0,0,0,7,4.0,-0.9,false,false,false,false
2023-06-30,AI伺服器/ODM,2376,技嘉,1,100.0,43.5,38.9,5.8,41690.3,182632.4,87.5,72.3,47.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,72.2,100.0,0,0,0,4,12.5,-1.8,false,false,false,true
2023-06-30,AI伺服器/ODM,2357,華碩,1,100.0,43.5,38.9,5.8,41690.3,182632.4,87.5,72.3,30.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.9,45.0,0,0,0,8,2.2,-0.4,false,false,false,false
2023-06-30,AI伺服器/ODM,2317,鴻海,1,100.0,43.5,38.9,5.8,41690.3,182632.4,87.5,72.3,53.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.2,100.0,0,0,0,3,13.1,-6.7,false,false,false,false
2023-06-30,AI伺服器/ODM,2301,光寶科,1,100.0,43.5,38.9,5.8,41690.3,182632.4,87.5,72.3,44.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.1,88.9,0,0,0,6,4.3,-0.8,false,false,false,false
2023-06-30,ASIC/IP,3443,創意,2,65.7,18.1,22.0,-4.8,17353.8,101775.1,62.5,49.4,60.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.3,100.0,0,0,0,2,18.6,-6.0,true,false,false,false
2023-06-30,ASIC/IP,3661,世芯-KY,2,65.7,18.1,22.0,-4.8,17353.8,101775.1,62.5,49.4,61.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,100.0,0,0,0,1,21.8,-1.6,true,false,false,false
