date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-06-30,ASIC/IP,3443,創意,1,76.6,34.2,41.2,-8.8,20080.2,112697.1,0.0,45.0,50.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,80.1,0,0,0,4,8.0,-0.1,false,false,false,false
2022-06-30,ASIC/IP,3661,世芯-KY,1,76.6,34.2,41.2,-8.8,20080.2,112697.1,0.0,45.0,59.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.9,-1.2,false,false,false,false
2022-06-30,ASIC/IP,3035,智原,1,76.6,34.2,41.2,-8.8,20080.2,112697.1,0.0,45.0,63.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,25.6,2.4,true,false,false,false
2022-06-30,ASIC/IP,6531,愛普*,1,76.6,34.2,41.2,-8.8,20080.2,112697.1,0.0,45.0,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.6,0,0,0,6,5.4,2.6,false,false,true,false
2022-06-30,ASIC/IP,3529,力旺,1,76.6,34.2,41.2,-8.8,20080.2,112697.1,0.0,45.0,43.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,62.2,0,0,0,5,6.2,2.6,false,true,false,false
2022-06-30,ASIC/IP,5274,信驊,1,76.6,34.2,41.2,-8.8,20080.2,112697.1,0.0,45.0,36.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,42.6,0,0,0,8,4.2,0.1,false,false,false,false
2022-06-30,ASIC/IP,2454,聯發科,1,76.6,34.2,41.2,-8.8,20080.2,112697.1,0.0,45.0,65.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,31.4,-7.5,true,false,false,false
2022-06-30,ASIC/IP,2379,瑞昱,1,76.6,34.2,41.2,-8.8,20080.2,112697.1,0.0,45.0,40.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,53.0,0,0,0,7,5.3,1.1,false,false,false,false
2022-06-30,AI伺服器/ODM,2382,廣達,2,47.9,17.7,12.2,6.8,10370.3,33697.3,12.5,45.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,35.8,0,0,0,5,6.9,0.3,false,true,false,false
2022-06-30,AI伺服器/ODM,3231,緯創,2,47.9,17.7,12.2,6.8,10370.3,33697.3,12.5,45.0,31.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,26.7,0,0,0,6,5.1,1.1,false,false,false,false
2022-06-30,AI伺服器/ODM,6669,緯穎,2,47.9,17.7,12.2,6.8,10370.3,33697.3,12.5,45.0,37.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,42.4,0,0,0,3,8.2,0.4,false,true,false,false
2022-06-30,AI伺服器/ODM,2356,英業達,2,47.9,17.7,12.2,6.8,10370.3,33697.3,12.5,45.0,25.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,12.9,0,0,0,8,2.5,0.6,false,false,false,false
2022-06-30,AI伺服器/ODM,2376,技嘉,2,47.9,17.7,12.2,6.8,10370.3,33697.3,12.5,45.0,36.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,39.0,0,0,0,4,7.5,2.6,false,true,false,false
2022-06-30,AI伺服器/ODM,2357,華碩,2,47.9,17.7,12.2,6.8,10370.3,33697.3,12.5,45.0,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,93.9,0,0,0,2,18.1,5.3,true,false,false,false
2022-06-30,AI伺服器/ODM,2317,鴻海,2,47.9,17.7,12.2,6.8,10370.3,33697.3,12.5,45.0,71.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,46.6,-9.1,true,false,false,false
2022-06-30,AI伺服器/ODM,2301,光寶科,2,47.9,17.7,12.2,6.8,10370.3,33697.3,12.5,45.0,30.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.1,26.2,0,0,0,7,5.1,-1.2,false,false,false,false
2022-06-30,PCB/載板,3037,欣興,3,47.3,19.5,20.9,-1.7,11481.2,57252.3,0.0,45.0,65.8,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,31.3,-8.8,true,false,false,false
