date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-02-13,ASIC/IP,3443,創意,1,100.0,47.8,47.7,0.2,22671.9,146163.4,0.0,45.0,65.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,30.1,-0.3,true,false,false,false
2023-02-13,ASIC/IP,3661,世芯-KY,1,100.0,47.8,47.7,0.2,22671.9,146163.4,0.0,45.0,63.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,24.3,7.1,true,false,false,false
2023-02-13,ASIC/IP,3035,智原,1,100.0,47.8,47.7,0.2,22671.9,146163.4,0.0,45.0,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,95.6,0,0,0,5,8.4,-4.8,false,false,false,false
2023-02-13,ASIC/IP,6531,愛普*,1,100.0,47.8,47.7,0.2,22671.9,146163.4,0.0,45.0,58.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,9.5,0.9,false,true,false,false
2023-02-13,ASIC/IP,3529,力旺,1,100.0,47.8,47.7,0.2,22671.9,146163.4,0.0,45.0,40.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.0,0,0,0,7,4.8,-2.4,false,false,false,false
2023-02-13,ASIC/IP,5274,信驊,1,100.0,47.8,47.7,0.2,22671.9,146163.4,0.0,45.0,35.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,41.4,0,0,0,8,3.7,-2.4,false,false,false,false
2023-02-13,ASIC/IP,2454,聯發科,1,100.0,47.8,47.7,0.2,22671.9,146163.4,0.0,45.0,59.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.2,-0.0,false,false,false,false
2023-02-13,ASIC/IP,2379,瑞昱,1,100.0,47.8,47.7,0.2,22671.9,146163.4,0.0,45.0,46.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,68.6,0,0,0,6,6.1,1.8,false,false,false,false
2023-02-13,AI伺服器/ODM,2382,廣達,2,54.2,10.3,10.1,0.2,4865.0,30162.6,75.0,50.8,27.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.6,19.2,0,0,0,6,7.9,1.5,false,false,false,false
2023-02-13,AI伺服器/ODM,3231,緯創,2,54.2,10.3,10.1,0.2,4865.0,30162.6,75.0,50.8,26.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.5,20.1,0,0,0,4,8.2,3.9,false,true,false,false
2023-02-13,AI伺服器/ODM,6669,緯穎,2,54.2,10.3,10.1,0.2,4865.0,30162.6,75.0,50.8,40.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.1,44.9,0,0,0,2,18.5,5.0,true,false,false,false
2023-02-13,AI伺服器/ODM,2356,英業達,2,54.2,10.3,10.1,0.2,4865.0,30162.6,75.0,50.8,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.4,10.8,0,0,0,8,4.4,2.1,false,false,true,false
2023-02-13,AI伺服器/ODM,2376,技嘉,2,54.2,10.3,10.1,0.2,4865.0,30162.6,75.0,50.8,27.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.8,19.6,0,0,0,5,8.1,-6.9,false,false,false,false
2023-02-13,AI伺服器/ODM,2357,華碩,2,54.2,10.3,10.1,0.2,4865.0,30162.6,75.0,50.8,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.8,21.6,0,0,0,3,8.9,0.5,false,true,false,false
2023-02-13,AI伺服器/ODM,2317,鴻海,2,54.2,10.3,10.1,0.2,4865.0,30162.6,75.0,50.8,64.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.1,92.6,0,0,0,1,38.1,-5.9,true,false,false,false
