date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-01-16,ASIC/IP,3443,創意,1,100.0,33.8,39.5,-7.1,12443.4,82510.8,87.5,62.8,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.6,100.0,0,0,0,1,28.1,2.2,true,false,false,false
2023-01-16,ASIC/IP,3661,世芯-KY,1,100.0,33.8,39.5,-7.1,12443.4,82510.8,87.5,62.8,54.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.1,100.0,0,0,0,3,20.8,5.0,false,true,false,false
2023-01-16,ASIC/IP,3035,智原,1,100.0,33.8,39.5,-7.1,12443.4,82510.8,87.5,62.8,32.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.2,44.5,0,0,0,4,7.2,-1.3,false,false,false,false
2023-01-16,ASIC/IP,6531,愛普*,1,100.0,33.8,39.5,-7.1,12443.4,82510.8,87.5,62.8,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.1,17.7,0,0,0,8,2.9,0.0,false,false,false,false
2023-01-16,ASIC/IP,3529,力旺,1,100.0,33.8,39.5,-7.1,12443.4,82510.8,87.5,62.8,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.1,36.5,0,0,0,5,5.9,0.5,false,true,false,false
2023-01-16,ASIC/IP,5274,信驊,1,100.0,33.8,39.5,-7.1,12443.4,82510.8,87.5,62.8,26.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.1,25.8,0,0,0,6,4.1,-3.0,false,false,false,false
2023-01-16,ASIC/IP,2454,聯發科,1,100.0,33.8,39.5,-7.1,12443.4,82510.8,87.5,62.8,58.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.9,100.0,0,0,0,2,27.3,-1.1,true,false,false,false
2023-01-16,ASIC/IP,2379,瑞昱,1,100.0,33.8,39.5,-7.1,12443.4,82510.8,87.5,62.8,24.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.5,23.4,0,0,0,7,3.8,-2.3,false,false,false,false
2023-01-16,PCB/載板,3037,欣興,2,76.0,24.8,19.2,6.9,9119.9,39505.3,53.3,48.4,65.0,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,42.6,100.0,6200,3100,6.0,1,36.7,5.6,true,false,false,false
2023-01-16,PCB/載板,8046,南電,2,76.0,24.8,19.2,6.9,9119.9,39505.3,53.3,48.4,51.4,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,41.5,79.4,3300,1800,8.0,2,17.4,-5.8,true,false,false,false
2023-01-16,PCB/載板,3189,景碩,2,76.0,24.8,19.2,6.9,9119.9,39505.3,53.3,48.4,28.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.7,30.3,0,0,0,5,6.6,0.0,false,true,false,false
2023-01-16,PCB/載板,2368,金像電,2,76.0,24.8,19.2,6.9,9119.9,39505.3,53.3,48.4,30.9,watch,true,100.0,ok,2021-12-01,fundamental checks passed,36.3,27.5,2800,1200,13.8,6,6.0,-1.9,false,false,false,false
2023-01-16,PCB/載板,2383,台光電,2,76.0,24.8,19.2,6.9,9119.9,39505.3,53.3,48.4,39.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.3,47.2,0,0,0,3,10.4,6.9,false,true,false,false
