date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-09-23,ASIC/IP,3443,創意,1,100.0,47.9,36.1,14.6,23578.5,82115.8,0.0,45.0,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,12.4,-1.6,false,false,false,false
2022-09-23,ASIC/IP,3661,世芯-KY,1,100.0,47.9,36.1,14.6,23578.5,82115.8,0.0,45.0,67.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,35.3,12.0,true,false,false,false
2022-09-23,ASIC/IP,3035,智原,1,100.0,47.9,36.1,14.6,23578.5,82115.8,0.0,45.0,62.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,22.9,4.0,true,false,false,false
2022-09-23,ASIC/IP,6531,愛普*,1,100.0,47.9,36.1,14.6,23578.5,82115.8,0.0,45.0,26.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,16.1,0,0,0,8,1.4,-0.5,false,false,false,false
2022-09-23,ASIC/IP,3529,力旺,1,100.0,47.9,36.1,14.6,23578.5,82115.8,0.0,45.0,58.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,9.4,1.0,false,true,false,false
2022-09-23,ASIC/IP,5274,信驊,1,100.0,47.9,36.1,14.6,23578.5,82115.8,0.0,45.0,44.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,65.5,0,0,0,6,5.6,-2.6,false,false,false,false
2022-09-23,ASIC/IP,2454,聯發科,1,100.0,47.9,36.1,14.6,23578.5,82115.8,0.0,45.0,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,10.2,-7.7,false,false,false,false
2022-09-23,ASIC/IP,2379,瑞昱,1,100.0,47.9,36.1,14.6,23578.5,82115.8,0.0,45.0,32.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,33.1,0,0,0,7,2.8,-4.6,false,false,false,false
2022-09-23,PCB/載板,3037,欣興,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,61.5,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,2,19.0,-11.3,true,false,false,false
2022-09-23,PCB/載板,8046,南電,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,56.5,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,88.3,3300,1800,8.0,3,16.4,-4.9,false,false,false,false
2022-09-23,PCB/載板,3189,景碩,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,43.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,56.1,0,0,0,4,10.4,1.2,false,true,false,false
2022-09-23,PCB/載板,2368,金像電,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,57.2,excluded_overheated,true,100.0,ok,2021-12-01,fundamental checks passed,63.2,100.0,2800,1200,13.8,1,31.9,18.1,true,false,false,true
2022-09-23,PCB/載板,2383,台光電,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,11.7,0,0,0,8,2.2,-1.7,false,false,false,false
2022-09-23,PCB/載板,6274,台燿,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.0,0,0,0,11,0.4,0.0,false,false,false,false
2022-09-23,PCB/載板,6213,聯茂,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.2,0,0,0,10,0.8,-1.0,false,false,false,false
2022-09-23,PCB/載板,8358,金居,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.7,0,0,0,12,0.3,-0.1,false,false,false,false
2022-09-23,PCB/載板,2313,華通,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,31.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,27.5,0,0,0,6,5.1,-0.9,false,false,false,false
2022-09-23,PCB/載板,3044,健鼎,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.1,0,0,0,9,0.9,-2.1,false,false,false,false
2022-09-23,PCB/載板,4958,臻鼎-KY,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,29.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,22.9,0,0,0,7,4.2,0.5,false,false,false,false
2022-09-23,PCB/載板,2316,楠梓電,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,14,0.0,-0.0,false,false,false,false
2022-09-23,PCB/載板,2367,燿華,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,38.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,43.7,0,0,0,5,8.1,2.1,false,true,false,false
2022-09-23,PCB/載板,1815,富喬,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.2,0,0,0,13,0.2,0.1,false,false,false,false
2022-09-23,PCB/載板,5439,高技,2,54.4,21.9,22.0,-0.1,10798.7,49466.7,6.7,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2022-09-23,車用電子,1536,和大,3,28.6,10.2,11.6,-1.7,5019.4,25933.1,0.0,45.0,27.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.8,0,0,0,6,6.3,0.1,false,false,false,false
2022-09-23,車用電子,2231,為升,3,28.6,10.2,11.6,-1.7,5019.4,25933.1,0.0,45.0,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.1,0,0,0,7,4.0,1.2,false,false,false,false
2022-09-23,車用電子,3665,貿聯-KY,3,28.6,10.2,11.6,-1.7,5019.4,25933.1,0.0,45.0,40.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,42.5,0,0,0,3,17.0,4.0,false,true,false,false
2022-09-23,車用電子,6279,胡連,3,28.6,10.2,11.6,-1.7,5019.4,25933.1,0.0,45.0,46.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,53.9,0,0,0,2,21.5,0.2,true,false,false,false
2022-09-23,車用電子,3552,同致,3,28.6,10.2,11.6,-1.7,5019.4,25933.1,0.0,45.0,35.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,32.6,0,0,0,5,13.0,-4.4,false,false,false,false
2022-09-23,車用電子,2497,怡利電,3,28.6,10.2,11.6,-1.7,5019.4,25933.1,0.0,45.0,50.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,62.1,0,0,0,1,24.8,5.7,true,false,false,false
2022-09-23,車用電子,2308,台達電,3,28.6,10.2,11.6,-1.7,5019.4,25933.1,0.0,45.0,36.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,34.0,0,0,0,4,13.6,-6.7,false,false,false,false
2022-09-23,記憶體,2408,南亞科,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,30.5,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,40.6,17.7,12000,1800,9.5,2,18.5,-2.9,true,false,false,false
2022-09-23,記憶體,2344,華邦電,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,24.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,6.8,8500,2400,5.2,6,7.1,0.8,false,false,false,false
2022-09-23,記憶體,2337,旺宏,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.0,6.0,0,0,0,7,6.3,-0.5,false,false,false,false
2022-09-23,記憶體,3006,晶豪科,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.6,0,0,0,5,8.0,1.9,false,true,false,false
2022-09-23,記憶體,3260,威剛,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.0,0,0,0,8,2.1,-0.4,false,false,false,false
2022-09-23,記憶體,8299,群聯,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,27.0,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,10.0,2600,900,3.5,4,10.5,-4.3,false,false,false,false
2022-09-23,記憶體,8271,宇瞻,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,9,0.3,0.1,false,false,false,false
2022-09-23,記憶體,8088,品安,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,10,0.1,-0.1,false,false,false,false
2022-09-23,記憶體,6531,愛普*,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,31.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,16.1,0,0,0,3,17.0,5.5,false,true,false,false
2022-09-23,記憶體,6770,力積電,4,26.5,3.9,5.0,-1.4,1904.1,11072.4,30.0,45.0,38.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.6,28.6,0,0,0,1,30.1,-0.1,true,false,false,false
2022-09-23,AI伺服器/ODM,2382,廣達,5,23.4,7.6,14.1,-8.2,3720.4,31290.1,0.0,45.0,29.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,17.6,0,0,0,3,9.4,-0.8,false,false,false,false
2022-09-23,AI伺服器/ODM,3231,緯創,5,23.4,7.6,14.1,-8.2,3720.4,31290.1,0.0,45.0,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.0,0,0,0,7,3.2,-3.5,false,false,false,false
