date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-01-20,ASIC/IP,3443,創意,1,98.8,36.9,37.0,-0.1,21157.8,106569.0,50.0,50.3,32.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,35.5,0,0,0,6,3.4,-0.6,false,false,false,false
2022-01-20,ASIC/IP,3661,世芯-KY,1,98.8,36.9,37.0,-0.1,21157.8,106569.0,50.0,50.3,50.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,58.4,100.0,0,0,0,4,9.6,1.3,false,true,false,false
2022-01-20,ASIC/IP,3035,智原,1,98.8,36.9,37.0,-0.1,21157.8,106569.0,50.0,50.3,63.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.2,100.0,0,0,0,1,34.3,-4.0,true,false,false,false
2022-01-20,ASIC/IP,6531,愛普*,1,98.8,36.9,37.0,-0.1,21157.8,106569.0,50.0,50.3,53.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.6,100.0,0,0,0,3,14.1,5.4,false,true,false,false
2022-01-20,ASIC/IP,3529,力旺,1,98.8,36.9,37.0,-0.1,21157.8,106569.0,50.0,50.3,43.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,64.0,0,0,0,5,6.0,-2.2,false,false,false,false
2022-01-20,ASIC/IP,5274,信驊,1,98.8,36.9,37.0,-0.1,21157.8,106569.0,50.0,50.3,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.1,25.5,0,0,0,8,2.4,0.2,false,false,false,false
2022-01-20,ASIC/IP,2454,聯發科,1,98.8,36.9,37.0,-0.1,21157.8,106569.0,50.0,50.3,63.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,100.0,0,0,0,2,27.0,0.3,true,false,false,false
2022-01-20,ASIC/IP,2379,瑞昱,1,98.8,36.9,37.0,-0.1,21157.8,106569.0,50.0,50.3,31.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.8,34.2,0,0,0,7,3.2,-0.4,false,false,false,false
2022-01-20,PCB/載板,3037,欣興,2,71.5,21.2,27.2,-7.6,12121.8,78370.5,60.0,45.1,62.5,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,45.9,100.0,6200,3100,6.0,1,32.2,2.9,true,false,false,false
2022-01-20,PCB/載板,8046,南電,2,71.5,21.2,27.2,-7.6,12121.8,78370.5,60.0,45.1,59.9,theme_second_line,true,70.0,ok,2021-12-01,fundamental checks passed,39.2,100.0,3300,1800,8.0,3,19.1,1.8,false,true,false,false
