date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2021-12-09,PCB/載板,3037,欣興,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,69.8,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,35.7,100.0,6200,3100,6.0,1,44.4,5.6,true,false,false,false
2021-12-09,PCB/載板,8046,南電,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,56.8,watch,true,70.0,ok,2021-12-01,fundamental checks passed,36.4,95.7,3300,1800,8.0,4,12.1,-6.1,false,false,false,false
2021-12-09,PCB/載板,3189,景碩,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,58.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,98.6,0,0,0,3,12.4,-8.1,false,false,false,false
2021-12-09,PCB/載板,2368,金像電,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,58.6,watch,true,100.0,ok,2021-12-01,fundamental checks passed,36.3,100.0,2800,1200,13.8,2,12.7,9.1,false,false,false,false
2021-12-09,PCB/載板,2383,台光電,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,40.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,53.3,0,0,0,5,6.7,0.5,false,true,false,false
2021-12-09,PCB/載板,6274,台燿,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,23.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.6,15.0,0,0,0,7,1.9,0.6,false,false,false,false
2021-12-09,PCB/載板,6213,聯茂,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.3,12.4,0,0,0,8,1.6,-0.4,false,false,false,false
2021-12-09,PCB/載板,8358,金居,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,23.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,11.4,0,0,0,9,1.4,-0.6,false,false,false,false
2021-12-09,PCB/載板,2313,華通,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,28.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.7,24.0,0,0,0,6,3.0,-1.3,false,false,false,false
2021-12-09,PCB/載板,3044,健鼎,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.0,7.0,0,0,0,12,0.9,-0.0,false,false,false,false
2021-12-09,PCB/載板,4958,臻鼎-KY,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.9,9.2,0,0,0,10,1.2,-0.3,false,false,false,false
2021-12-09,PCB/載板,2316,楠梓電,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.1,0.4,0,0,0,15,0.1,0.0,false,false,false,false
2021-12-09,PCB/載板,2367,燿華,1,85.4,27.1,23.4,4.7,15849.1,76384.0,66.7,47.6,18.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.7,8.6,0,0,0,11,1.1,0.7,false,false,false,false
