date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-03-23,ASIC/IP,3443,創意,1,100.0,41.3,43.8,-3.2,30222.2,162896.4,75.0,57.4,60.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.1,100.0,0,0,0,1,33.2,11.3,true,false,false,false
2023-03-23,ASIC/IP,3661,世芯-KY,1,100.0,41.3,43.8,-3.2,30222.2,162896.4,75.0,57.4,59.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.1,100.0,0,0,0,2,20.4,-6.6,true,false,false,false
2023-03-23,ASIC/IP,3035,智原,1,100.0,41.3,43.8,-3.2,30222.2,162896.4,75.0,57.4,55.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.1,100.0,0,0,0,5,10.9,1.4,false,true,false,false
2023-03-23,ASIC/IP,6531,愛普*,1,100.0,41.3,43.8,-3.2,30222.2,162896.4,75.0,57.4,52.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.7,100.0,0,0,0,3,12.4,-4.9,false,false,false,false
2023-03-23,ASIC/IP,3529,力旺,1,100.0,41.3,43.8,-3.2,30222.2,162896.4,75.0,57.4,32.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.1,45.9,0,0,0,7,3.0,-0.3,false,false,false,false
2023-03-23,ASIC/IP,5274,信驊,1,100.0,41.3,43.8,-3.2,30222.2,162896.4,75.0,57.4,47.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.1,89.0,0,0,0,6,5.9,1.3,false,false,false,false
2023-03-23,ASIC/IP,2454,聯發科,1,100.0,41.3,43.8,-3.2,30222.2,162896.4,75.0,57.4,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.2,100.0,0,0,0,4,12.3,-0.9,false,false,false,false
2023-03-23,ASIC/IP,2379,瑞昱,1,100.0,41.3,43.8,-3.2,30222.2,162896.4,75.0,57.4,26.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.1,28.4,0,0,0,8,1.9,-1.5,false,false,false,false
2023-03-23,AI伺服器/ODM,2382,廣達,2,68.4,17.8,15.4,3.0,13012.9,57346.9,75.0,55.9,34.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.3,42.5,0,0,0,5,6.5,0.4,false,true,false,false
2023-03-23,AI伺服器/ODM,3231,緯創,2,68.4,17.8,15.4,3.0,13012.9,57346.9,75.0,55.9,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.1,100.0,0,0,0,3,24.0,8.9,false,true,false,false
2023-03-23,AI伺服器/ODM,6669,緯穎,2,68.4,17.8,15.4,3.0,13012.9,57346.9,75.0,55.9,61.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.9,100.0,0,0,0,1,25.4,-3.2,true,false,false,false
2023-03-23,AI伺服器/ODM,2356,英業達,2,68.4,17.8,15.4,3.0,13012.9,57346.9,75.0,55.9,29.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.5,39.0,0,0,0,6,6.0,1.1,false,false,false,false
2023-03-23,AI伺服器/ODM,2376,技嘉,2,68.4,17.8,15.4,3.0,13012.9,57346.9,75.0,55.9,33.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.0,45.8,0,0,0,4,7.0,0.1,false,true,false,false
2023-03-23,AI伺服器/ODM,2357,華碩,2,68.4,17.8,15.4,3.0,13012.9,57346.9,75.0,55.9,26.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.7,23.2,0,0,0,7,3.6,-2.2,false,false,false,false
2023-03-23,AI伺服器/ODM,2317,鴻海,2,68.4,17.8,15.4,3.0,13012.9,57346.9,75.0,55.9,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.9,100.0,0,0,0,2,25.1,-3.4,true,false,false,false
2023-03-23,AI伺服器/ODM,2301,光寶科,2,68.4,17.8,15.4,3.0,13012.9,57346.9,75.0,55.9,23.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.6,15.1,0,0,0,8,2.3,-1.7,false,false,false,false
2023-03-23,PCB/載板,3037,欣興,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,65.5,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,52.3,100.0,6200,3100,6.0,1,46.2,13.8,true,false,false,false
2023-03-23,PCB/載板,8046,南電,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,58.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,42.5,100.0,3300,1800,8.0,2,18.5,-2.6,true,false,false,false
2023-03-23,PCB/載板,3189,景碩,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,35.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.3,43.2,0,0,0,4,6.5,-0.7,false,false,false,false
2023-03-23,PCB/載板,2368,金像電,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,50.8,watch,true,100.0,ok,2021-12-01,fundamental checks passed,35.2,77.9,2800,1200,13.8,3,11.7,-0.6,false,false,false,false
2023-03-23,PCB/載板,2383,台光電,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,28.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,22.4,0,0,0,5,3.4,-0.5,false,false,false,false
2023-03-23,PCB/載板,6274,台燿,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,13.0,0,0,0,9,2.0,-4.2,false,false,false,false
2023-03-23,PCB/載板,6213,聯茂,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,20.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.3,3.6,0,0,0,11,0.5,-0.3,false,false,false,false
2023-03-23,PCB/載板,8358,金居,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,28.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,22.0,0,0,0,6,3.3,0.1,false,false,false,false
2023-03-23,PCB/載板,2313,華通,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,19.4,0,0,0,8,2.9,-0.6,false,false,false,false
2023-03-23,PCB/載板,3044,健鼎,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.0,5.0,0,0,0,10,0.7,-0.9,false,false,false,false
2023-03-23,PCB/載板,4958,臻鼎-KY,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,28.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,21.5,0,0,0,7,3.2,-3.2,false,false,false,false
2023-03-23,PCB/載板,2316,楠梓電,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,17.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.0,1.3,0,0,0,14,0.2,0.1,false,false,false,false
2023-03-23,PCB/載板,2367,燿華,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,1.5,0,0,0,13,0.2,-0.2,false,false,false,false
2023-03-23,PCB/載板,1815,富喬,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,17.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.9,0.9,0,0,0,15,0.1,-0.0,false,false,false,false
2023-03-23,PCB/載板,5439,高技,3,63.0,18.2,14.4,4.8,13325.0,52605.9,53.3,46.9,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.2,3.5,0,0,0,12,0.5,-0.2,false,false,false,false
2023-03-23,記憶體,2408,南亞科,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,25.9,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,48.4,22.9,12000,1800,9.5,3,7.0,1.9,false,true,false,false
2023-03-23,記憶體,2344,華邦電,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,21.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,46.9,12.7,8500,2400,5.2,6,3.9,-2.4,false,false,false,false
2023-03-23,記憶體,2337,旺宏,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.6,7.1,0,0,0,8,2.2,0.2,false,false,false,false
2023-03-23,記憶體,3006,晶豪科,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.6,10.5,0,0,0,7,3.2,0.8,false,false,false,false
2023-03-23,記憶體,3260,威剛,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,33.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,62.7,47.8,0,0,0,2,14.6,10.9,false,false,false,false
2023-03-23,記憶體,8299,群聯,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,24.8,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,48.6,20.5,2600,900,3.5,4,6.2,1.6,false,true,false,false
2023-03-23,記憶體,8271,宇瞻,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,17.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.2,1.4,0,0,0,10,0.4,0.0,false,false,false,false
2023-03-23,記憶體,8088,品安,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,17.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.4,3.0,0,0,0,9,0.9,0.6,false,false,false,false
2023-03-23,記憶體,6531,愛普*,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,67.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.2,100.0,0,0,0,1,57.2,-12.7,true,false,false,false
2023-03-23,記憶體,6770,力積電,4,52.2,9.0,10.4,-1.8,6557.3,38190.5,80.0,58.2,23.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.6,14.7,0,0,0,5,4.5,-0.9,false,false,false,false
2023-03-23,CPO/矽光子,3163,波若威,5,39.5,2.8,2.0,1.0,2084.7,7210.6,80.0,61.6,17.8,watch,true,70.0,ok,2021-12-01,fundamental checks passed,53.3,5.5,1400,400,16.0,5,5.3,-0.0,false,false,false,false
2023-03-23,CPO/矽光子,3363,上詮,5,39.5,2.8,2.0,1.0,2084.7,7210.6,80.0,61.6,10.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,85.4,8.7,0,0,0,3,8.3,7.8,false,true,false,true
