date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2021-12-02,記憶體,2408,南亞科,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,52.9,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,60.6,100.0,12000,1800,9.5,3,17.5,6.2,false,true,false,false
2021-12-02,記憶體,2344,華邦電,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,56.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,40.6,100.0,8500,2400,5.2,5,11.0,-6.8,false,false,false,false
2021-12-02,記憶體,2337,旺宏,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,35.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.6,47.3,0,0,0,8,3.4,-1.7,false,false,false,false
2021-12-02,記憶體,3006,晶豪科,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,59.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.6,100.0,0,0,0,2,19.6,-4.3,true,false,false,false
2021-12-02,記憶體,3260,威剛,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.1,100.0,0,0,0,6,8.0,5.9,false,false,true,false
2021-12-02,記憶體,8299,群聯,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,49.3,excluded_overheated,true,100.0,ok,2021-12-01,fundamental checks passed,80.4,100.0,2600,900,3.5,1,24.1,12.5,true,false,false,true
2021-12-02,記憶體,8271,宇瞻,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.6,4.2,0,0,0,9,0.3,0.1,false,false,false,false
2021-12-02,記憶體,8088,品安,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,15.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.9,2.0,0,0,0,10,0.1,0.1,false,false,false,false
2021-12-02,記憶體,6531,愛普*,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,43.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.6,68.7,0,0,0,7,4.9,-8.7,false,false,false,false
2021-12-02,記憶體,6770,力積電,1,90.5,33.1,27.3,11.5,27759.5,41191.9,50.0,54.2,52.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.7,100.0,0,0,0,4,11.1,-3.3,false,false,false,false
2021-12-02,PCB/載板,3037,欣興,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,70.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,45.7,7.3,true,false,false,false
2021-12-02,PCB/載板,8046,南電,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,61.1,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,17.7,-2.3,true,false,false,false
2021-12-02,PCB/載板,3189,景碩,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,59.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.3,100.0,0,0,0,3,17.0,2.3,false,true,false,false
2021-12-02,PCB/載板,2368,金像電,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,56.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,96.4,2800,1200,13.8,4,8.0,-1.0,false,false,false,false
2021-12-02,PCB/載板,2383,台光電,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,40.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.8,0,0,0,5,4.6,-3.3,false,false,false,false
2021-12-02,PCB/載板,6274,台燿,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.9,0,0,0,10,0.6,-0.2,false,false,false,false
2021-12-02,PCB/載板,6213,聯茂,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,25.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,13.5,0,0,0,9,1.1,-0.8,false,false,false,false
2021-12-02,PCB/載板,8358,金居,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.8,16.2,0,0,0,6,1.4,-1.0,false,false,false,false
2021-12-02,PCB/載板,2313,華通,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,25.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.9,0,0,0,7,1.3,-1.3,false,false,false,false
2021-12-02,PCB/載板,3044,健鼎,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.6,0,0,0,12,0.4,-0.1,false,false,false,false
2021-12-02,PCB/載板,4958,臻鼎-KY,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,15.7,0,0,0,8,1.3,0.2,false,false,false,false
2021-12-02,PCB/載板,2316,楠梓電,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,15,0.0,-0.1,false,false,false,false
2021-12-02,PCB/載板,2367,燿華,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.7,0,0,0,11,0.5,0.1,false,false,false,false
2021-12-02,PCB/載板,1815,富喬,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.1,0,0,0,14,0.2,0.1,false,false,false,false
2021-12-02,PCB/載板,5439,高技,2,70.0,28.6,29.7,-2.4,23976.1,43199.0,13.3,45.0,20.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.6,0,0,0,13,0.2,0.0,false,false,false,false
2021-12-02,ASIC/IP,3443,創意,3,68.1,21.2,25.2,-7.9,17815.6,35940.6,50.0,45.7,38.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.3,50.1,0,0,0,6,5.6,1.1,false,false,false,false
2021-12-02,ASIC/IP,3661,世芯-KY,3,68.1,21.2,25.2,-7.9,17815.6,35940.6,50.0,45.7,50.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.4,86.6,0,0,0,3,9.7,-1.5,false,false,false,false
2021-12-02,ASIC/IP,3035,智原,3,68.1,21.2,25.2,-7.9,17815.6,35940.6,50.0,45.7,60.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,100.0,0,0,0,2,17.1,3.1,true,false,false,false
2021-12-02,ASIC/IP,6531,愛普*,3,68.1,21.2,25.2,-7.9,17815.6,35940.6,50.0,45.7,46.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,68.7,0,0,0,5,7.7,-2.4,false,false,false,false
2021-12-02,ASIC/IP,3529,力旺,3,68.1,21.2,25.2,-7.9,17815.6,35940.6,50.0,45.7,52.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,84.5,0,0,0,4,9.5,-3.7,false,false,false,false
2021-12-02,ASIC/IP,5274,信驊,3,68.1,21.2,25.2,-7.9,17815.6,35940.6,50.0,45.7,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.3,28.1,0,0,0,8,3.2,-2.1,false,false,false,false
2021-12-02,ASIC/IP,2454,聯發科,3,68.1,21.2,25.2,-7.9,17815.6,35940.6,50.0,45.7,68.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.9,100.0,0,0,0,1,43.1,5.8,true,false,false,false
2021-12-02,ASIC/IP,2379,瑞昱,3,68.1,21.2,25.2,-7.9,17815.6,35940.6,50.0,45.7,32.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.9,36.6,0,0,0,7,4.1,-0.2,false,false,false,false
2021-12-02,AI伺服器/ODM,2382,廣達,4,30.8,9.1,9.8,-1.4,7623.6,14155.8,12.5,45.0,32.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,29.6,0,0,0,6,7.8,-1.2,false,false,false,false
2021-12-02,AI伺服器/ODM,3231,緯創,4,30.8,9.1,9.8,-1.4,7623.6,14155.8,12.5,45.0,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.6,0,0,0,8,2.0,-3.7,false,false,false,false
2021-12-02,AI伺服器/ODM,6669,緯穎,4,30.8,9.1,9.8,-1.4,7623.6,14155.8,12.5,45.0,36.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,37.1,0,0,0,4,9.7,0.7,false,true,false,false
2021-12-02,AI伺服器/ODM,2356,英業達,4,30.8,9.1,9.8,-1.4,7623.6,14155.8,12.5,45.0,33.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,29.8,0,0,0,5,7.8,5.7,false,true,false,false
2021-12-02,AI伺服器/ODM,2376,技嘉,4,30.8,9.1,9.8,-1.4,7623.6,14155.8,12.5,45.0,58.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,88.3,0,0,0,2,23.2,0.1,true,false,false,false
2021-12-02,AI伺服器/ODM,2357,華碩,4,30.8,9.1,9.8,-1.4,7623.6,14155.8,12.5,45.0,35.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.6,37.7,0,0,0,3,9.9,-1.3,false,false,false,false
2021-12-02,AI伺服器/ODM,2317,鴻海,4,30.8,9.1,9.8,-1.4,7623.6,14155.8,12.5,45.0,67.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,37.2,1.0,true,false,false,false
2021-12-02,AI伺服器/ODM,2301,光寶科,4,30.8,9.1,9.8,-1.4,7623.6,14155.8,12.5,45.0,23.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,9.2,0,0,0,7,2.4,-1.3,false,false,false,false
2021-12-02,機器人/自動化,2049,上銀,5,23.2,2.5,2.4,0.2,2087.9,3502.1,28.6,45.0,27.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,12.4,0,0,0,3,11.9,-5.2,false,false,false,false
2021-12-02,機器人/自動化,1590,亞德客-KY,5,23.2,2.5,2.4,0.2,2087.9,3502.1,28.6,45.0,30.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,16.1,0,0,0,2,15.4,-13.6,true,false,false,false
2021-12-02,機器人/自動化,2359,所羅門,5,23.2,2.5,2.4,0.2,2087.9,3502.1,28.6,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,7,0.1,-0.0,false,false,false,false
2021-12-02,機器人/自動化,2464,盟立,5,23.2,2.5,2.4,0.2,2087.9,3502.1,28.6,45.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.2,0,0,0,4,1.2,-0.3,false,false,false,false
2021-12-02,機器人/自動化,2308,台達電,5,23.2,2.5,2.4,0.2,2087.9,3502.1,28.6,45.0,68.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.2,73.8,0,0,0,1,70.7,19.7,true,false,false,false
2021-12-02,機器人/自動化,4576,大銀微系統,5,23.2,2.5,2.4,0.2,2087.9,3502.1,28.6,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.5,0,0,0,5,0.4,-0.0,false,false,false,false
2021-12-02,機器人/自動化,6166,凌華,5,23.2,2.5,2.4,0.2,2087.9,3502.1,28.6,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,6,0.2,-0.5,false,false,false,false
2021-12-02,車用電子,1536,和大,6,19.0,2.9,3.0,-0.3,2419.1,4366.8,14.3,45.0,22.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.3,0,0,0,6,3.6,2.1,false,false,true,false
2021-12-02,車用電子,2231,為升,6,19.0,2.9,3.0,-0.3,2419.1,4366.8,14.3,45.0,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.5,0,0,0,5,4.6,-8.7,false,false,false,false
2021-12-02,車用電子,3665,貿聯-KY,6,19.0,2.9,3.0,-0.3,2419.1,4366.8,14.3,45.0,25.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,9.4,0,0,0,3,7.8,-1.9,false,false,false,false
2021-12-02,車用電子,6279,胡連,6,19.0,2.9,3.0,-0.3,2419.1,4366.8,14.3,45.0,21.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.2,0,0,0,7,2.6,-0.9,false,false,false,false
2021-12-02,車用電子,3552,同致,6,19.0,2.9,3.0,-0.3,2419.1,4366.8,14.3,45.0,25.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.4,0,0,0,4,6.9,-4.0,false,false,false,false
2021-12-02,車用電子,2497,怡利電,6,19.0,2.9,3.0,-0.3,2419.1,4366.8,14.3,45.0,30.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,16.3,0,0,0,2,13.5,-10.7,false,false,false,false
2021-12-02,車用電子,2308,台達電,6,19.0,2.9,3.0,-0.3,2419.1,4366.8,14.3,45.0,65.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.2,73.8,0,0,0,1,61.0,24.0,true,false,false,false
2021-12-02,電源/BBU,2308,台達電,7,17.2,2.3,2.2,0.3,1936.9,3178.3,12.5,45.0,70.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.2,73.8,0,0,0,1,76.2,18.1,true,false,false,false
2021-12-02,電源/BBU,2301,光寶科,7,17.2,2.3,2.2,0.3,1936.9,3178.3,12.5,45.0,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,9.2,0,0,0,2,9.5,-9.8,false,false,false,false
2021-12-02,電源/BBU,6412,群電,7,17.2,2.3,2.2,0.3,1936.9,3178.3,12.5,45.0,20.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,6,0.8,-0.7,false,false,false,false
2021-12-02,電源/BBU,3015,全漢,7,17.2,2.3,2.2,0.3,1936.9,3178.3,12.5,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.5,0,0,0,7,0.5,-0.4,false,false,false,false
2021-12-02,電源/BBU,2457,飛宏,7,17.2,2.3,2.2,0.3,1936.9,3178.3,12.5,45.0,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.9,0,0,0,3,7.1,-2.2,false,false,false,false
2021-12-02,電源/BBU,4931,新盛力,7,17.2,2.3,2.2,0.3,1936.9,3178.3,12.5,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,8,0.1,0.0,false,false,false,false
2021-12-02,電源/BBU,3211,順達,7,17.2,2.3,2.2,0.3,1936.9,3178.3,12.5,45.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,4.0,0,0,0,4,4.1,-4.6,false,false,false,false
2021-12-02,電源/BBU,3323,加百裕,7,17.2,2.3,2.2,0.3,1936.9,3178.3,12.5,45.0,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.7,0,0,0,5,1.8,-0.5,false,false,false,false
2021-12-02,CPO/矽光子,3163,波若威,8,9.0,0.4,0.4,-0.0,312.3,572.6,0.0,45.0,20.4,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,0.2,1400,400,16.0,9,1.3,-0.6,false,false,false,false
