date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-06-21,AI伺服器/ODM,2382,廣達,1,100.0,36.7,33.4,4.1,43333.2,214725.7,87.5,67.9,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,68.9,100.0,0,0,0,2,21.7,3.1,true,false,false,false
2023-06-21,AI伺服器/ODM,3231,緯創,1,100.0,36.7,33.4,4.1,43333.2,214725.7,87.5,67.9,52.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,83.9,100.0,0,0,0,1,34.9,8.2,true,false,false,true
2023-06-21,AI伺服器/ODM,6669,緯穎,1,100.0,36.7,33.4,4.1,43333.2,214725.7,87.5,67.9,51.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.9,100.0,0,0,0,6,8.0,1.1,false,false,false,false
2023-06-21,AI伺服器/ODM,2356,英業達,1,100.0,36.7,33.4,4.1,43333.2,214725.7,87.5,67.9,48.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,66.2,100.0,0,0,0,5,8.3,-3.4,false,false,false,false
2023-06-21,AI伺服器/ODM,2376,技嘉,1,100.0,36.7,33.4,4.1,43333.2,214725.7,87.5,67.9,51.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.2,100.0,0,0,0,3,9.8,-3.5,false,false,false,false
2023-06-21,AI伺服器/ODM,2357,華碩,1,100.0,36.7,33.4,4.1,43333.2,214725.7,87.5,67.9,30.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.7,47.0,0,0,0,8,2.2,-0.5,false,false,false,false
2023-06-21,AI伺服器/ODM,2317,鴻海,1,100.0,36.7,33.4,4.1,43333.2,214725.7,87.5,67.9,52.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.7,100.0,0,0,0,4,9.1,0.2,false,true,false,false
2023-06-21,AI伺服器/ODM,2301,光寶科,1,100.0,36.7,33.4,4.1,43333.2,214725.7,87.5,67.9,51.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.9,100.0,0,0,0,7,6.0,-5.1,false,false,false,false
2023-06-21,ASIC/IP,3443,創意,2,63.9,23.5,24.8,-1.7,27733.0,155762.7,25.0,45.0,64.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,26.0,4.6,true,false,false,false
2023-06-21,ASIC/IP,3661,世芯-KY,2,63.9,23.5,24.8,-1.7,27733.0,155762.7,25.0,45.0,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,20.9,1.4,false,true,false,false
