date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-08-22,PCB/載板,3037,欣興,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,64.5,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,38.0,100.0,6200,3100,6.0,2,31.1,-0.8,true,false,false,false
2022-08-22,PCB/載板,8046,南電,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,66.8,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,35.6,100.0,3300,1800,8.0,1,35.6,7.1,true,false,false,false
2022-08-22,PCB/載板,3189,景碩,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,48.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.5,75.6,0,0,0,3,9.9,1.7,false,true,false,false
2022-08-22,PCB/載板,2368,金像電,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,39.4,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,36.5,51.4,2800,1200,13.8,4,6.7,0.3,false,true,false,false
2022-08-22,PCB/載板,2383,台光電,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,26.0,0,0,0,6,3.4,0.2,false,false,false,false
2022-08-22,PCB/載板,6274,台燿,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,21.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,4.4,0,0,0,11,0.6,-0.1,false,false,false,false
2022-08-22,PCB/載板,6213,聯茂,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,21.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,5.9,0,0,0,10,0.8,-0.3,false,false,false,false
2022-08-22,PCB/載板,8358,金居,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,1.8,0,0,0,12,0.2,-0.2,false,false,false,false
2022-08-22,PCB/載板,2313,華通,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,25.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,15.7,0,0,0,7,2.0,-8.0,false,false,false,false
2022-08-22,PCB/載板,3044,健鼎,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,1.4,0,0,0,13,0.2,-0.2,false,false,false,false
2022-08-22,PCB/載板,4958,臻鼎-KY,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.7,12.4,0,0,0,9,1.6,-1.9,false,false,false,false
2022-08-22,PCB/載板,2316,楠梓電,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,0.1,0,0,0,15,0.0,-0.0,false,false,false,false
2022-08-22,PCB/載板,2367,燿華,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,37.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,46.4,0,0,0,5,6.1,0.9,false,true,false,false
2022-08-22,PCB/載板,1815,富喬,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,12.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,74.8,13.2,0,0,0,8,1.7,1.5,false,false,false,true
2022-08-22,PCB/載板,5439,高技,1,97.4,37.8,25.9,14.8,15280.5,69781.2,40.0,47.4,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.6,0.1,0,0,0,14,0.0,-0.0,false,false,false,false
2022-08-22,ASIC/IP,3443,創意,2,70.5,31.1,39.3,-10.3,12604.4,111325.3,0.0,45.0,55.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,88.4,0,0,0,4,14.0,2.2,false,true,false,false
2022-08-22,ASIC/IP,3661,世芯-KY,2,70.5,31.1,39.3,-10.3,12604.4,111325.3,0.0,45.0,60.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.2,-7.3,false,false,false,false
2022-08-22,ASIC/IP,3035,智原,2,70.5,31.1,39.3,-10.3,12604.4,111325.3,0.0,45.0,66.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,34.0,2.9,true,false,false,false
2022-08-22,ASIC/IP,6531,愛普*,2,70.5,31.1,39.3,-10.3,12604.4,111325.3,0.0,45.0,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,12.2,0,0,0,8,1.9,-1.1,false,false,false,false
2022-08-22,ASIC/IP,3529,力旺,2,70.5,31.1,39.3,-10.3,12604.4,111325.3,0.0,45.0,44.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,59.8,0,0,0,5,9.5,1.0,false,true,false,false
2022-08-22,ASIC/IP,5274,信驊,2,70.5,31.1,39.3,-10.3,12604.4,111325.3,0.0,45.0,35.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,38.0,0,0,0,6,6.0,0.1,false,false,false,false
2022-08-22,ASIC/IP,2454,聯發科,2,70.5,31.1,39.3,-10.3,12604.4,111325.3,0.0,45.0,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,16.3,3.0,true,false,false,false
2022-08-22,ASIC/IP,2379,瑞昱,2,70.5,31.1,39.3,-10.3,12604.4,111325.3,0.0,45.0,25.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,12.5,0,0,0,7,2.0,-0.8,false,false,false,false
2022-08-22,綠能/儲能,4931,新盛力,3,45.3,2.5,1.0,1.9,1008.7,2552.5,100.0,64.7,66.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.1,50.4,0,0,0,1,100.0,0.0,true,false,false,false
2022-08-22,CPO/矽光子,3163,波若威,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,28.6,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.9,12.1,1400,400,16.0,4,12.9,-27.3,false,false,false,false
2022-08-22,CPO/矽光子,3363,上詮,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,19.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.2,0.3,0,0,0,10,0.3,-0.1,false,false,false,false
2022-08-22,CPO/矽光子,4908,前鼎,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,19.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.1,1.5,0,0,0,7,1.6,-4.5,false,false,false,false
2022-08-22,CPO/矽光子,4979,華星光,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,6.0,0,0,0,6,6.4,0.0,false,false,false,false
2022-08-22,CPO/矽光子,3081,聯亞,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,40.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,28.4,0,0,0,1,30.2,7.4,true,false,false,false
2022-08-22,CPO/矽光子,3450,聯鈞,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,19.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.2,0.8,0,0,0,8,0.8,0.1,false,false,false,false
2022-08-22,CPO/矽光子,3234,光環,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,36.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.0,23.6,0,0,0,2,25.1,20.8,true,false,false,false
2022-08-22,CPO/矽光子,4977,眾達-KY,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,24.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.7,13.3,0,0,0,3,14.1,10.3,false,true,false,false
2022-08-22,CPO/矽光子,6442,光聖,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,25.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.9,7.6,0,0,0,5,8.1,-6.9,false,false,false,false
2022-08-22,CPO/矽光子,6451,訊芯-KY,4,38.5,4.6,4.6,0.1,1880.2,12815.8,60.0,45.2,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.9,0.5,0,0,0,9,0.5,0.2,false,false,false,false
2022-08-22,AI伺服器/ODM,2382,廣達,5,30.6,6.8,10.2,-4.3,2742.8,28626.8,25.0,45.0,26.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,11.1,0,0,0,4,8.1,-2.1,false,false,false,false
2022-08-22,AI伺服器/ODM,3231,緯創,5,30.6,6.8,10.2,-4.3,2742.8,28626.8,25.0,45.0,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,6.3,0,0,0,7,4.6,1.5,false,false,false,false
2022-08-22,AI伺服器/ODM,6669,緯穎,5,30.6,6.8,10.2,-4.3,2742.8,28626.8,25.0,45.0,25.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.0,0,0,0,6,7.3,1.4,false,false,false,false
2022-08-22,AI伺服器/ODM,2356,英業達,5,30.6,6.8,10.2,-4.3,2742.8,28626.8,25.0,45.0,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,3.7,0,0,0,8,2.7,0.3,false,false,false,false
2022-08-22,AI伺服器/ODM,2376,技嘉,5,30.6,6.8,10.2,-4.3,2742.8,28626.8,25.0,45.0,26.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.9,0,0,0,5,7.9,-0.3,false,false,false,false
2022-08-22,AI伺服器/ODM,2357,華碩,5,30.6,6.8,10.2,-4.3,2742.8,28626.8,25.0,45.0,34.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.5,24.3,0,0,0,2,17.7,-2.0,true,false,false,false
2022-08-22,AI伺服器/ODM,2317,鴻海,5,30.6,6.8,10.2,-4.3,2742.8,28626.8,25.0,45.0,53.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,56.0,0,0,0,1,40.8,-3.4,true,false,false,false
2022-08-22,AI伺服器/ODM,2301,光寶科,5,30.6,6.8,10.2,-4.3,2742.8,28626.8,25.0,45.0,28.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,14.9,0,0,0,3,10.8,4.5,false,true,false,false
2022-08-22,電源/BBU,2308,台達電,6,27.4,5.2,3.8,1.8,2109.1,10167.8,25.0,45.0,43.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,34.2,0,0,0,2,32.4,-17.9,true,false,false,false
