date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-10-18,AI伺服器/ODM,2382,廣達,1,89.6,40.7,33.7,8.7,64372.3,234009.4,0.0,45.0,65.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,29.2,-1.5,true,false,false,false
2023-10-18,AI伺服器/ODM,3231,緯創,1,89.6,40.7,33.7,8.7,64372.3,234009.4,0.0,45.0,65.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,29.2,6.6,true,false,false,false
2023-10-18,AI伺服器/ODM,6669,緯穎,1,89.6,40.7,33.7,8.7,64372.3,234009.4,0.0,45.0,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,5.9,-3.6,false,false,false,false
2023-10-18,AI伺服器/ODM,2356,英業達,1,89.6,40.7,33.7,8.7,64372.3,234009.4,0.0,45.0,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,7,4.4,0.3,false,false,false,false
2023-10-18,AI伺服器/ODM,2376,技嘉,1,89.6,40.7,33.7,8.7,64372.3,234009.4,0.0,45.0,60.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.0,-1.0,false,false,false,false
2023-10-18,AI伺服器/ODM,2357,華碩,1,89.6,40.7,33.7,8.7,64372.3,234009.4,0.0,45.0,56.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,6,5.0,1.8,false,false,false,false
2023-10-18,AI伺服器/ODM,2317,鴻海,1,89.6,40.7,33.7,8.7,64372.3,234009.4,0.0,45.0,56.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,8,4.4,-1.1,false,false,false,false
2023-10-18,AI伺服器/ODM,2301,光寶科,1,89.6,40.7,33.7,8.7,64372.3,234009.4,0.0,45.0,56.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,5.8,-1.5,false,false,false,false
2023-10-18,ASIC/IP,3443,創意,2,64.3,25.8,29.0,-4.0,40906.0,197576.8,12.5,45.0,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,22.4,-2.6,true,false,false,false
2023-10-18,ASIC/IP,3661,世芯-KY,2,64.3,25.8,29.0,-4.0,40906.0,197576.8,12.5,45.0,63.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,24.6,8.1,true,false,false,false
2023-10-18,ASIC/IP,3035,智原,2,64.3,25.8,29.0,-4.0,40906.0,197576.8,12.5,45.0,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,22.3,-0.1,false,false,false,false
2023-10-18,ASIC/IP,6531,愛普*,2,64.3,25.8,29.0,-4.0,40906.0,197576.8,12.5,45.0,57.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,7.1,-1.5,false,false,false,false
2023-10-18,ASIC/IP,3529,力旺,2,64.3,25.8,29.0,-4.0,40906.0,197576.8,12.5,45.0,48.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,80.1,0,0,0,6,3.9,-0.9,false,false,false,false
2023-10-18,ASIC/IP,5274,信驊,2,64.3,25.8,29.0,-4.0,40906.0,197576.8,12.5,45.0,38.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,49.5,0,0,0,7,2.4,-1.2,false,false,false,false
2023-10-18,ASIC/IP,2454,聯發科,2,64.3,25.8,29.0,-4.0,40906.0,197576.8,12.5,45.0,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,15.1,-1.4,false,false,false,false
2023-10-18,ASIC/IP,2379,瑞昱,2,64.3,25.8,29.0,-4.0,40906.0,197576.8,12.5,45.0,36.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,44.9,0,0,0,8,2.2,-0.4,false,false,false,false
2023-10-18,PCB/載板,3037,欣興,3,36.1,12.7,12.1,0.8,20168.3,81515.4,6.7,45.0,60.6,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,2,16.2,0.5,true,false,false,false
2023-10-18,PCB/載板,8046,南電,3,36.1,12.7,12.1,0.8,20168.3,81515.4,6.7,45.0,41.8,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,57.1,3300,1800,8.0,8,5.7,1.5,false,false,false,false
2023-10-18,PCB/載板,3189,景碩,3,36.1,12.7,12.1,0.8,20168.3,81515.4,6.7,45.0,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,11.2,0,0,0,13,1.1,-0.5,false,false,false,false
2023-10-18,PCB/載板,2368,金像電,3,36.1,12.7,12.1,0.8,20168.3,81515.4,6.7,45.0,54.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,89.7,2800,1200,13.8,5,8.9,-3.7,false,false,false,false
