date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-10-26,AI伺服器/ODM,2382,廣達,1,70.8,31.3,35.5,-5.2,31445.6,194930.9,0.0,45.0,64.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,27.7,-0.7,true,false,false,false
2023-10-26,AI伺服器/ODM,3231,緯創,1,70.8,31.3,35.5,-5.2,31445.6,194930.9,0.0,45.0,61.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,18.3,0.5,true,false,false,false
2023-10-26,AI伺服器/ODM,6669,緯穎,1,70.8,31.3,35.5,-5.2,31445.6,194930.9,0.0,45.0,60.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,15.2,0.9,false,true,false,false
2023-10-26,AI伺服器/ODM,2356,英業達,1,70.8,31.3,35.5,-5.2,31445.6,194930.9,0.0,45.0,35.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,42.8,0,0,0,8,2.7,0.3,false,false,false,false
2023-10-26,AI伺服器/ODM,2376,技嘉,1,70.8,31.3,35.5,-5.2,31445.6,194930.9,0.0,45.0,61.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,17.4,5.8,false,true,false,false
2023-10-26,AI伺服器/ODM,2357,華碩,1,70.8,31.3,35.5,-5.2,31445.6,194930.9,0.0,45.0,36.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,44.8,0,0,0,7,2.9,-0.1,false,false,false,false
2023-10-26,AI伺服器/ODM,2317,鴻海,1,70.8,31.3,35.5,-5.2,31445.6,194930.9,0.0,45.0,59.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,11.9,-4.4,false,false,false,false
2023-10-26,AI伺服器/ODM,2301,光寶科,1,70.8,31.3,35.5,-5.2,31445.6,194930.9,0.0,45.0,42.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,61.6,0,0,0,6,3.9,-2.3,false,false,false,false
2023-10-26,ASIC/IP,3443,創意,2,56.0,23.9,27.3,-4.3,23986.6,147957.3,0.0,45.0,61.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,18.0,-6.1,false,false,false,false
2023-10-26,ASIC/IP,3661,世芯-KY,2,56.0,23.9,27.3,-4.3,23986.6,147957.3,0.0,45.0,61.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,17.9,0.7,false,true,false,false
2023-10-26,ASIC/IP,3035,智原,2,56.0,23.9,27.3,-4.3,23986.6,147957.3,0.0,45.0,62.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,22.1,-1.0,true,false,false,false
2023-10-26,ASIC/IP,6531,愛普*,2,56.0,23.9,27.3,-4.3,23986.6,147957.3,0.0,45.0,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,98.7,0,0,0,5,8.2,1.6,false,true,false,false
2023-10-26,ASIC/IP,3529,力旺,2,56.0,23.9,27.3,-4.3,23986.6,147957.3,0.0,45.0,55.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,93.2,0,0,0,6,7.8,3.3,false,false,true,false
2023-10-26,ASIC/IP,5274,信驊,2,56.0,23.9,27.3,-4.3,23986.6,147957.3,0.0,45.0,36.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,43.2,0,0,0,8,3.6,-0.2,false,false,false,false
2023-10-26,ASIC/IP,2454,聯發科,2,56.0,23.9,27.3,-4.3,23986.6,147957.3,0.0,45.0,61.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,18.6,1.7,true,false,false,false
2023-10-26,ASIC/IP,2379,瑞昱,2,56.0,23.9,27.3,-4.3,23986.6,147957.3,0.0,45.0,37.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,46.0,0,0,0,7,3.8,-0.0,false,false,false,false
2023-10-26,PCB/載板,3037,欣興,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,63.5,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,24.6,5.8,true,false,false,false
2023-10-26,PCB/載板,8046,南電,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,44.6,theme_second_line,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,63.2,3300,1800,8.0,5,7.3,2.0,false,true,false,false
2023-10-26,PCB/載板,3189,景碩,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,27.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,19.5,0,0,0,10,2.3,0.6,false,false,false,false
2023-10-26,PCB/載板,2368,金像電,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,45.3,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,65.1,2800,1200,13.8,4,7.5,-2.7,false,false,false,false
2023-10-26,PCB/載板,2383,台光電,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,61.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,19.5,5.6,true,false,false,false
2023-10-26,PCB/載板,6274,台燿,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,12.5,-5.3,false,false,false,false
2023-10-26,PCB/載板,6213,聯茂,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,16.6,0,0,0,12,1.9,-2.5,false,false,false,false
2023-10-26,PCB/載板,8358,金居,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,33.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,35.8,0,0,0,9,4.1,1.6,false,false,false,false
2023-10-26,PCB/載板,2313,華通,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,34.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,37.7,0,0,0,8,4.4,-2.2,false,false,false,false
2023-10-26,PCB/載板,3044,健鼎,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,38.3,0,0,0,7,4.4,-4.9,false,false,false,false
2023-10-26,PCB/載板,4958,臻鼎-KY,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,14.8,0,0,0,13,1.7,-0.5,false,false,false,false
2023-10-26,PCB/載板,2316,楠梓電,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.0,0,0,0,15,0.2,-0.1,false,false,false,false
2023-10-26,PCB/載板,2367,燿華,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.9,0,0,0,14,0.3,-0.5,false,false,false,false
2023-10-26,PCB/載板,1815,富喬,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,27.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,18.4,0,0,0,11,2.1,0.2,false,false,false,false
2023-10-26,PCB/載板,5439,高技,3,42.7,17.2,12.1,6.4,17292.2,65639.7,0.0,45.0,43.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,60.9,0,0,0,6,7.0,2.8,false,false,true,false
2023-10-26,CPO/矽光子,3163,波若威,4,33.6,9.2,7.8,1.7,9207.5,42990.1,20.0,45.0,28.8,watch,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,21.1,1400,400,16.0,8,4.6,-3.6,false,false,false,false
2023-10-26,CPO/矽光子,3363,上詮,4,33.6,9.2,7.8,1.7,9207.5,42990.1,20.0,45.0,51.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,75.3,0,0,0,3,16.3,5.7,false,true,false,false
2023-10-26,CPO/矽光子,4908,前鼎,4,33.6,9.2,7.8,1.7,9207.5,42990.1,20.0,45.0,62.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.4,100.0,0,0,0,1,25.2,-6.1,true,false,false,false
2023-10-26,CPO/矽光子,4979,華星光,4,33.6,9.2,7.8,1.7,9207.5,42990.1,20.0,45.0,63.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,23.8,-4.2,true,false,false,false
2023-10-26,CPO/矽光子,3081,聯亞,4,33.6,9.2,7.8,1.7,9207.5,42990.1,20.0,45.0,29.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,21.3,0,0,0,7,4.6,3.0,false,false,true,false
2023-10-26,CPO/矽光子,3450,聯鈞,4,33.6,9.2,7.8,1.7,9207.5,42990.1,20.0,45.0,31.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,26.8,0,0,0,6,5.8,-1.4,false,false,false,false
