date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-07-06,ASIC/IP,3443,創意,1,83.3,37.5,36.1,1.8,23064.3,114667.9,0.0,45.0,59.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,11.9,2.4,false,true,false,false
2022-07-06,ASIC/IP,3661,世芯-KY,1,83.3,37.5,36.1,1.8,23064.3,114667.9,0.0,45.0,60.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.1,-1.1,false,false,false,false
2022-07-06,ASIC/IP,3035,智原,1,83.3,37.5,36.1,1.8,23064.3,114667.9,0.0,45.0,64.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,26.4,1.5,true,false,false,false
2022-07-06,ASIC/IP,6531,愛普*,1,83.3,37.5,36.1,1.8,23064.3,114667.9,0.0,45.0,39.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,51.4,0,0,0,8,4.5,-0.8,false,false,false,false
2022-07-06,ASIC/IP,3529,力旺,1,83.3,37.5,36.1,1.8,23064.3,114667.9,0.0,45.0,46.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,69.7,0,0,0,7,6.0,0.1,false,false,false,false
2022-07-06,ASIC/IP,5274,信驊,1,83.3,37.5,36.1,1.8,23064.3,114667.9,0.0,45.0,53.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,88.2,0,0,0,5,7.7,2.0,false,true,false,false
2022-07-06,ASIC/IP,2454,聯發科,1,83.3,37.5,36.1,1.8,23064.3,114667.9,0.0,45.0,61.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.1,-5.8,true,false,false,false
2022-07-06,ASIC/IP,2379,瑞昱,1,83.3,37.5,36.1,1.8,23064.3,114667.9,0.0,45.0,52.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,84.5,0,0,0,6,7.3,1.7,false,false,false,false
2022-07-06,PCB/載板,3037,欣興,2,56.2,21.6,22.7,-1.3,13291.8,72286.8,13.3,45.0,66.8,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,34.0,-4.4,true,false,false,false
2022-07-06,PCB/載板,8046,南電,2,56.2,21.6,22.7,-1.3,13291.8,72286.8,13.3,45.0,62.8,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,22.6,3.5,true,false,false,false
2022-07-06,PCB/載板,3189,景碩,2,56.2,21.6,22.7,-1.3,13291.8,72286.8,13.3,45.0,47.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,67.7,0,0,0,4,10.2,-1.6,false,false,false,false
2022-07-06,PCB/載板,2368,金像電,2,56.2,21.6,22.7,-1.3,13291.8,72286.8,13.3,45.0,46.6,watch,true,100.0,ok,2021-12-01,fundamental checks passed,40.3,71.2,2800,1200,13.8,3,10.7,-4.2,false,false,false,false
2022-07-06,PCB/載板,2383,台光電,2,56.2,21.6,22.7,-1.3,13291.8,72286.8,13.3,45.0,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,26.9,0,0,0,7,4.1,1.7,false,false,false,false
