date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2021-12-27,ASIC/IP,3443,創意,1,95.4,34.9,36.4,-1.9,23484.4,120122.4,50.0,45.6,31.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,32.0,0,0,0,6,2.7,0.8,false,false,false,false
2021-12-27,ASIC/IP,3661,世芯-KY,1,95.4,34.9,36.4,-1.9,23484.4,120122.4,50.0,45.6,34.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.9,49.7,0,0,0,3,4.2,-1.8,false,false,false,false
2021-12-27,ASIC/IP,3035,智原,1,95.4,34.9,36.4,-1.9,23484.4,120122.4,50.0,45.6,69.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,100.0,0,0,0,1,41.6,-13.9,true,false,false,false
2021-12-27,ASIC/IP,6531,愛普*,1,95.4,34.9,36.4,-1.9,23484.4,120122.4,50.0,45.6,36.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.4,45.7,0,0,0,4,3.9,-4.6,false,false,false,false
2021-12-27,ASIC/IP,3529,力旺,1,95.4,34.9,36.4,-1.9,23484.4,120122.4,50.0,45.6,33.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,36.4,0,0,0,5,3.1,-4.2,false,false,false,false
2021-12-27,ASIC/IP,5274,信驊,1,95.4,34.9,36.4,-1.9,23484.4,120122.4,50.0,45.6,23.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.2,10.3,0,0,0,8,0.9,-1.0,false,false,false,false
2021-12-27,ASIC/IP,2454,聯發科,1,95.4,34.9,36.4,-1.9,23484.4,120122.4,50.0,45.6,66.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.1,100.0,0,0,0,2,41.2,25.0,true,false,false,false
2021-12-27,ASIC/IP,2379,瑞昱,1,95.4,34.9,36.4,-1.9,23484.4,120122.4,50.0,45.6,27.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.7,28.0,0,0,0,7,2.4,-0.3,false,false,false,false
2021-12-27,PCB/載板,3037,欣興,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,67.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,35.5,100.0,6200,3100,6.0,1,37.0,-7.3,true,false,false,false
2021-12-27,PCB/載板,8046,南電,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,52.8,watch,true,70.0,ok,2021-12-01,fundamental checks passed,41.9,92.5,3300,1800,8.0,4,8.5,-2.5,false,false,false,false
2021-12-27,PCB/載板,3189,景碩,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,61.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,100.0,0,0,0,3,20.7,12.4,false,true,false,false
2021-12-27,PCB/載板,2368,金像電,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,62.6,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,35.5,100.0,2800,1200,13.8,2,23.5,7.3,true,false,false,false
2021-12-27,PCB/載板,2383,台光電,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,24.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.0,14.4,0,0,0,8,1.3,-1.8,false,false,false,false
2021-12-27,PCB/載板,6274,台燿,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,3.2,0,0,0,13,0.3,-0.6,false,false,false,false
2021-12-27,PCB/載板,6213,聯茂,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,26.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,18.7,0,0,0,7,1.7,-3.2,false,false,false,false
2021-12-27,PCB/載板,8358,金居,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,24.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,13.0,0,0,0,9,1.2,-2.3,false,false,false,false
2021-12-27,PCB/載板,2313,華通,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,26.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.3,19.9,0,0,0,6,1.8,-1.4,false,false,false,false
2021-12-27,PCB/載板,3044,健鼎,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.8,2.9,0,0,0,14,0.3,-0.5,false,false,false,false
2021-12-27,PCB/載板,4958,臻鼎-KY,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,22.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,9.5,0,0,0,10,0.9,-0.1,false,false,false,false
2021-12-27,PCB/載板,2316,楠梓電,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,15.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,75.1,20.1,0,0,0,5,1.8,1.3,false,true,false,true
2021-12-27,PCB/載板,2367,燿華,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,5.4,0,0,0,11,0.5,-0.7,false,false,false,false
2021-12-27,PCB/載板,1815,富喬,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.5,5.1,0,0,0,12,0.5,-0.8,false,false,false,false
2021-12-27,PCB/載板,5439,高技,2,91.6,32.5,25.8,8.4,21892.0,87300.0,53.3,47.4,18.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.5,1.2,0,0,0,15,0.1,-0.1,false,false,false,false
2021-12-27,記憶體,2408,南亞科,3,58.2,10.3,15.1,-6.0,6958.9,50341.5,90.0,59.8,22.9,watch,true,100.0,ok,2021-12-01,fundamental checks passed,49.6,17.2,12000,1800,9.5,7,4.9,-5.8,false,false,false,false
