date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-03-11,ASIC/IP,3443,創意,1,85.1,34.1,38.1,-5.0,19847.1,148003.7,25.0,45.0,30.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,26.4,0,0,0,7,2.7,0.3,false,false,false,false
2022-03-11,ASIC/IP,3661,世芯-KY,1,85.1,34.1,38.1,-5.0,19847.1,148003.7,25.0,45.0,58.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,100.0,0,0,0,3,14.4,4.7,false,true,false,false
2022-03-11,ASIC/IP,3035,智原,1,85.1,34.1,38.1,-5.0,19847.1,148003.7,25.0,45.0,66.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.3,100.0,0,0,0,1,41.3,-9.3,true,false,false,false
2022-03-11,ASIC/IP,6531,愛普*,1,85.1,34.1,38.1,-5.0,19847.1,148003.7,25.0,45.0,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,40.7,0,0,0,5,4.1,-0.2,false,false,false,false
2022-03-11,ASIC/IP,3529,力旺,1,85.1,34.1,38.1,-5.0,19847.1,148003.7,25.0,45.0,39.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,50.3,0,0,0,4,5.1,0.4,false,true,false,false
2022-03-11,ASIC/IP,5274,信驊,1,85.1,34.1,38.1,-5.0,19847.1,148003.7,25.0,45.0,29.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,24.6,0,0,0,8,2.5,-0.3,false,false,false,false
2022-03-11,ASIC/IP,2454,聯發科,1,85.1,34.1,38.1,-5.0,19847.1,148003.7,25.0,45.0,64.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,27.1,4.7,true,false,false,false
2022-03-11,ASIC/IP,2379,瑞昱,1,85.1,34.1,38.1,-5.0,19847.1,148003.7,25.0,45.0,31.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,28.9,0,0,0,6,2.9,-0.3,false,false,false,false
2022-03-11,AI伺服器/ODM,2382,廣達,2,56.4,13.2,12.1,1.4,7698.5,47297.3,62.5,45.9,27.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,34.4,16.9,0,0,0,6,4.4,-6.5,false,false,false,false
2022-03-11,AI伺服器/ODM,3231,緯創,2,56.4,13.2,12.1,1.4,7698.5,47297.3,62.5,45.9,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.1,8.9,0,0,0,7,2.3,-2.6,false,false,false,false
