date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2021-12-21,ASIC/IP,3443,創意,1,100.0,43.4,39.6,4.8,25456.6,126693.2,100.0,78.0,20.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,65.8,27.8,0,0,0,7,2.2,-4.5,false,false,false,false
2021-12-21,ASIC/IP,3661,世芯-KY,1,100.0,43.4,39.6,4.8,25456.6,126693.2,100.0,78.0,36.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,63.9,66.7,0,0,0,5,5.2,-3.1,false,false,false,false
2021-12-21,ASIC/IP,3035,智原,1,100.0,43.4,39.6,4.8,25456.6,126693.2,100.0,78.0,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,98.1,100.0,0,0,0,1,54.1,1.5,true,false,false,true
2021-12-21,ASIC/IP,6531,愛普*,1,100.0,43.4,39.6,4.8,25456.6,126693.2,100.0,78.0,45.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,75.1,100.0,0,0,0,3,9.7,3.5,false,true,false,true
2021-12-21,ASIC/IP,3529,力旺,1,100.0,43.4,39.6,4.8,25456.6,126693.2,100.0,78.0,37.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,72.3,76.4,0,0,0,4,6.0,1.5,false,true,false,true
2021-12-21,ASIC/IP,5274,信驊,1,100.0,43.4,39.6,4.8,25456.6,126693.2,100.0,78.0,14.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,72.7,16.8,0,0,0,8,1.3,-1.1,false,false,false,true
2021-12-21,ASIC/IP,2454,聯發科,1,100.0,43.4,39.6,4.8,25456.6,126693.2,100.0,78.0,50.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,71.8,100.0,0,0,0,2,18.9,3.2,true,false,false,true
2021-12-21,ASIC/IP,2379,瑞昱,1,100.0,43.4,39.6,4.8,25456.6,126693.2,100.0,78.0,21.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,70.1,33.0,0,0,0,6,2.6,-1.0,false,false,false,true
2021-12-21,記憶體,2408,南亞科,2,71.8,17.3,13.4,4.9,10141.5,40704.1,90.0,62.3,42.7,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,51.4,67.2,12000,1800,9.5,5,13.2,3.9,false,true,false,false
2021-12-21,記憶體,2344,華邦電,2,71.8,17.3,13.4,4.9,10141.5,40704.1,90.0,62.3,43.0,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,51.9,68.1,8500,2400,5.2,4,13.4,6.2,false,true,false,false
2021-12-21,記憶體,2337,旺宏,2,71.8,17.3,13.4,4.9,10141.5,40704.1,90.0,62.3,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.6,20.9,0,0,0,8,4.1,-0.5,false,false,false,false
2021-12-21,記憶體,3006,晶豪科,2,71.8,17.3,13.4,4.9,10141.5,40704.1,90.0,62.3,49.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.1,82.7,0,0,0,2,16.3,-2.9,true,false,false,false
2021-12-21,記憶體,3260,威剛,2,71.8,17.3,13.4,4.9,10141.5,40704.1,90.0,62.3,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.3,22.1,0,0,0,7,4.4,-0.4,false,false,false,false
