date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-05-17,ASIC/IP,3443,創意,1,100.0,42.0,44.0,-2.5,22403.6,130377.4,100.0,73.6,48.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.5,100.0,0,0,0,4,9.0,-3.5,false,false,false,false
2022-05-17,ASIC/IP,3661,世芯-KY,1,100.0,42.0,44.0,-2.5,22403.6,130377.4,100.0,73.6,49.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,77.9,100.0,0,0,0,2,21.9,6.3,true,false,false,true
2022-05-17,ASIC/IP,3035,智原,1,100.0,42.0,44.0,-2.5,22403.6,130377.4,100.0,73.6,57.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.2,100.0,0,0,0,1,30.4,-1.4,true,false,false,false
2022-05-17,ASIC/IP,6531,愛普*,1,100.0,42.0,44.0,-2.5,22403.6,130377.4,100.0,73.6,44.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,68.8,90.8,0,0,0,5,8.1,-2.0,false,false,false,false
2022-05-17,ASIC/IP,3529,力旺,1,100.0,42.0,44.0,-2.5,22403.6,130377.4,100.0,73.6,35.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,82.6,79.9,0,0,0,6,7.1,-0.6,false,false,false,true
2022-05-17,ASIC/IP,5274,信驊,1,100.0,42.0,44.0,-2.5,22403.6,130377.4,100.0,73.6,24.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.9,33.9,0,0,0,8,3.0,-1.6,false,false,false,false
2022-05-17,ASIC/IP,2454,聯發科,1,100.0,42.0,44.0,-2.5,22403.6,130377.4,100.0,73.6,51.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,63.0,100.0,0,0,0,3,15.0,1.5,false,true,false,false
2022-05-17,ASIC/IP,2379,瑞昱,1,100.0,42.0,44.0,-2.5,22403.6,130377.4,100.0,73.6,35.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.4,60.7,0,0,0,7,5.4,1.1,false,false,false,false
2022-05-17,PCB/載板,3037,欣興,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,60.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,59.8,100.0,6200,3100,6.0,1,39.1,2.4,true,false,false,false
2022-05-17,PCB/載板,8046,南電,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,31.9,watch,true,70.0,ok,2021-12-01,fundamental checks passed,57.0,46.3,3300,1800,8.0,5,7.9,-6.9,false,false,false,false
2022-05-17,PCB/載板,3189,景碩,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,53.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,61.1,100.0,0,0,0,2,18.7,5.3,true,false,false,false
2022-05-17,PCB/載板,2368,金像電,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,33.1,watch,true,100.0,ok,2021-12-01,fundamental checks passed,55.1,47.8,2800,1200,13.8,4,8.2,-4.7,false,false,false,false
2022-05-17,PCB/載板,2383,台光電,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.2,12.1,0,0,0,7,2.1,-2.7,false,false,false,false
2022-05-17,PCB/載板,6274,台燿,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,13.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.5,2.9,0,0,0,10,0.5,-0.6,false,false,false,false
2022-05-17,PCB/載板,6213,聯茂,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,12.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.6,2.6,0,0,0,11,0.4,0.0,false,false,false,false
2022-05-17,PCB/載板,8358,金居,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,12.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,65.9,5.9,0,0,0,8,1.0,-0.0,false,false,false,false
2022-05-17,PCB/載板,2313,華通,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,50.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,67.7,100.0,0,0,0,3,17.8,8.1,false,true,false,false
2022-05-17,PCB/載板,3044,健鼎,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.5,5.6,0,0,0,9,1.0,-0.1,false,false,false,false
2022-05-17,PCB/載板,4958,臻鼎-KY,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.0,15.8,0,0,0,6,2.7,-0.7,false,false,false,false
2022-05-17,PCB/載板,2316,楠梓電,2,81.3,21.8,19.6,2.7,11659.6,58006.8,93.3,67.3,12.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.5,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
