date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-09-18,ASIC/IP,3443,創意,1,76.1,23.1,26.6,-4.4,29936.8,178323.9,62.5,47.0,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,100.0,0,0,0,4,11.1,-4.7,false,false,false,false
2023-09-18,ASIC/IP,3661,世芯-KY,1,76.1,23.1,26.6,-4.4,29936.8,178323.9,62.5,47.0,57.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,100.0,0,0,0,5,9.6,-7.8,false,false,false,false
2023-09-18,ASIC/IP,3035,智原,1,76.1,23.1,26.6,-4.4,29936.8,178323.9,62.5,47.0,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.9,100.0,0,0,0,3,17.7,-9.2,false,false,false,false
2023-09-18,ASIC/IP,6531,愛普*,1,76.1,23.1,26.6,-4.4,29936.8,178323.9,62.5,47.0,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.6,100.0,0,0,0,2,19.5,12.3,true,false,false,false
2023-09-18,ASIC/IP,3529,力旺,1,76.1,23.1,26.6,-4.4,29936.8,178323.9,62.5,47.0,44.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.5,75.3,0,0,0,6,5.0,-1.2,false,false,false,false
2023-09-18,ASIC/IP,5274,信驊,1,76.1,23.1,26.6,-4.4,29936.8,178323.9,62.5,47.0,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,41.3,0,0,0,8,2.8,-2.1,false,false,false,false
2023-09-18,ASIC/IP,2454,聯發科,1,76.1,23.1,26.6,-4.4,29936.8,178323.9,62.5,47.0,62.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.2,100.0,0,0,0,1,31.3,13.2,true,false,false,false
2023-09-18,ASIC/IP,2379,瑞昱,1,76.1,23.1,26.6,-4.4,29936.8,178323.9,62.5,47.0,36.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.2,46.6,0,0,0,7,3.1,-0.5,false,false,false,false
2023-09-18,AI伺服器/ODM,2382,廣達,2,73.4,30.4,31.9,-1.9,39351.3,209036.3,12.5,45.0,63.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,25.7,0.9,true,false,false,false
2023-09-18,AI伺服器/ODM,3231,緯創,2,73.4,30.4,31.9,-1.9,39351.3,209036.3,12.5,45.0,61.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,18.9,-2.9,false,false,false,false
