date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-05-13,ASIC/IP,3443,創意,1,100.0,44.3,43.1,1.5,30066.9,123776.1,87.5,64.3,53.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,58.5,100.0,0,0,0,2,16.8,5.4,true,false,false,false
2022-05-13,ASIC/IP,3661,世芯-KY,1,100.0,44.3,43.1,1.5,30066.9,123776.1,87.5,64.3,56.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.2,100.0,0,0,0,3,15.7,-0.9,false,false,false,false
2022-05-13,ASIC/IP,3035,智原,1,100.0,44.3,43.1,1.5,30066.9,123776.1,87.5,64.3,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.2,100.0,0,0,0,1,25.9,-10.3,true,false,false,false
2022-05-13,ASIC/IP,6531,愛普*,1,100.0,44.3,43.1,1.5,30066.9,123776.1,87.5,64.3,55.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.6,100.0,0,0,0,4,14.8,9.9,false,true,false,false
2022-05-13,ASIC/IP,3529,力旺,1,100.0,44.3,43.1,1.5,30066.9,123776.1,87.5,64.3,45.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,75.1,100.0,0,0,0,6,8.1,0.8,false,false,false,true
2022-05-13,ASIC/IP,5274,信驊,1,100.0,44.3,43.1,1.5,30066.9,123776.1,87.5,64.3,28.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,62.2,46.5,0,0,0,7,3.1,-2.1,false,false,false,false
2022-05-13,ASIC/IP,2454,聯發科,1,100.0,44.3,43.1,1.5,30066.9,123776.1,87.5,64.3,51.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.5,100.0,0,0,0,5,12.8,-2.1,false,false,false,false
2022-05-13,ASIC/IP,2379,瑞昱,1,100.0,44.3,43.1,1.5,30066.9,123776.1,87.5,64.3,29.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.1,43.1,0,0,0,8,2.9,-0.7,false,false,false,false
2022-05-13,PCB/載板,3037,欣興,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,56.4,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,64.5,100.0,6200,3100,6.0,1,30.7,-13.4,true,false,false,false
2022-05-13,PCB/載板,8046,南電,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,40.0,watch,true,70.0,ok,2021-12-01,fundamental checks passed,69.8,76.6,3300,1800,8.0,5,11.7,-2.7,false,false,false,false
2022-05-13,PCB/載板,3189,景碩,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,40.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,72.7,79.5,0,0,0,4,12.2,-1.2,false,false,false,true
2022-05-13,PCB/載板,2368,金像電,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,50.8,theme_leader,true,100.0,ok,2021-12-01,fundamental checks passed,68.1,100.0,2800,1200,13.8,2,17.8,7.3,true,false,false,false
2022-05-13,PCB/載板,2383,台光電,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,72.7,38.5,0,0,0,6,5.9,2.0,false,false,true,true
2022-05-13,PCB/載板,6274,台燿,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.0,7.8,0,0,0,8,1.2,-0.0,false,false,false,false
2022-05-13,PCB/載板,6213,聯茂,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,14.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.5,3.0,0,0,0,11,0.5,-0.0,false,false,false,false
2022-05-13,PCB/載板,8358,金居,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.2,6.7,0,0,0,9,1.0,-0.2,false,false,false,false
2022-05-13,PCB/載板,2313,華通,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,40.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,92.0,93.6,0,0,0,3,14.3,8.6,false,true,false,true
2022-05-13,PCB/載板,3044,健鼎,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,16.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.7,5.3,0,0,0,10,0.8,-0.1,false,false,false,false
2022-05-13,PCB/載板,4958,臻鼎-KY,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,65.7,23.3,0,0,0,7,3.6,0.0,false,false,false,false
2022-05-13,PCB/載板,2316,楠梓電,2,75.8,19.3,20.2,-1.2,13080.1,56809.0,93.3,69.3,13.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.3,0.3,0,0,0,15,0.0,-0.0,false,false,false,false
