date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-12-05,ASIC/IP,3443,創意,1,85.7,32.2,32.2,-0.0,28381.1,185697.7,37.5,45.0,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.5,100.0,0,0,0,4,13.6,1.8,false,true,false,false
2023-12-05,ASIC/IP,3661,世芯-KY,1,85.7,32.2,32.2,-0.0,28381.1,185697.7,37.5,45.0,61.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.5,100.0,0,0,0,1,32.8,7.0,true,false,false,false
2023-12-05,ASIC/IP,3035,智原,1,85.7,32.2,32.2,-0.0,28381.1,185697.7,37.5,45.0,63.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,24.8,-6.4,true,false,false,false
2023-12-05,ASIC/IP,6531,愛普*,1,85.7,32.2,32.2,-0.0,28381.1,185697.7,37.5,45.0,45.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,67.6,0,0,0,5,4.8,-3.3,false,false,false,false
2023-12-05,ASIC/IP,3529,力旺,1,85.7,32.2,32.2,-0.0,28381.1,185697.7,37.5,45.0,31.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.2,34.0,0,0,0,7,2.4,-2.1,false,false,false,false
2023-12-05,ASIC/IP,5274,信驊,1,85.7,32.2,32.2,-0.0,28381.1,185697.7,37.5,45.0,29.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,24.3,0,0,0,8,1.7,-0.9,false,false,false,false
2023-12-05,ASIC/IP,2454,聯發科,1,85.7,32.2,32.2,-0.0,28381.1,185697.7,37.5,45.0,60.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.9,4.1,false,true,false,false
2023-12-05,ASIC/IP,2379,瑞昱,1,85.7,32.2,32.2,-0.0,28381.1,185697.7,37.5,45.0,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,41.9,0,0,0,6,3.0,-0.3,false,false,false,false
2023-12-05,AI伺服器/ODM,2382,廣達,2,66.4,26.9,26.9,-0.0,23727.5,152558.2,12.5,45.0,63.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,23.1,0.1,true,false,false,false
2023-12-05,AI伺服器/ODM,3231,緯創,2,66.4,26.9,26.9,-0.0,23727.5,152558.2,12.5,45.0,62.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,21.7,2.4,true,false,false,false
