date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-06-19,AI伺服器/ODM,2382,廣達,1,86.0,30.1,33.4,-4.2,32150.5,220236.6,50.0,45.0,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.4,100.0,0,0,0,2,16.6,-0.9,true,false,false,false
2023-06-19,AI伺服器/ODM,3231,緯創,1,86.0,30.1,33.4,-4.2,32150.5,220236.6,50.0,45.0,64.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,27.3,1.0,true,false,false,false
2023-06-19,AI伺服器/ODM,6669,緯穎,1,86.0,30.1,33.4,-4.2,32150.5,220236.6,50.0,45.0,55.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.2,100.0,0,0,0,6,8.9,3.3,false,false,true,false
2023-06-19,AI伺服器/ODM,2356,英業達,1,86.0,30.1,33.4,-4.2,32150.5,220236.6,50.0,45.0,58.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,11.1,-3.2,false,false,false,false
2023-06-19,AI伺服器/ODM,2376,技嘉,1,86.0,30.1,33.4,-4.2,32150.5,220236.6,50.0,45.0,58.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,5,10.5,-4.3,false,false,false,false
2023-06-19,AI伺服器/ODM,2357,華碩,1,86.0,30.1,33.4,-4.2,32150.5,220236.6,50.0,45.0,40.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.4,0,0,0,8,3.4,1.6,false,false,false,false
2023-06-19,AI伺服器/ODM,2317,鴻海,1,86.0,30.1,33.4,-4.2,32150.5,220236.6,50.0,45.0,56.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.2,100.0,0,0,0,7,8.8,-2.6,false,false,false,false
2023-06-19,AI伺服器/ODM,2301,光寶科,1,86.0,30.1,33.4,-4.2,32150.5,220236.6,50.0,45.0,57.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.4,100.0,0,0,0,3,13.4,5.1,false,true,false,false
2023-06-19,ASIC/IP,3443,創意,2,82.2,28.6,23.2,6.8,30522.3,150802.9,50.0,49.9,57.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.6,100.0,0,0,0,2,20.9,-4.8,true,false,false,false
2023-06-19,ASIC/IP,3661,世芯-KY,2,82.2,28.6,23.2,6.8,30522.3,150802.9,50.0,49.9,58.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,100.0,0,0,0,3,12.0,-12.2,false,false,false,false
2023-06-19,ASIC/IP,3035,智原,2,82.2,28.6,23.2,6.8,30522.3,150802.9,50.0,49.9,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.7,100.0,0,0,0,4,8.3,-2.8,false,false,false,false
2023-06-19,ASIC/IP,6531,愛普*,2,82.2,28.6,23.2,6.8,30522.3,150802.9,50.0,49.9,34.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.7,42.6,0,0,0,5,2.8,-3.4,false,false,false,false
2023-06-19,ASIC/IP,3529,力旺,2,82.2,28.6,23.2,6.8,30522.3,150802.9,50.0,49.9,31.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,34.1,0,0,0,6,2.2,-3.2,false,false,false,false
2023-06-19,ASIC/IP,5274,信驊,2,82.2,28.6,23.2,6.8,30522.3,150802.9,50.0,49.9,29.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.5,29.2,0,0,0,7,1.9,-2.1,false,false,false,false
