date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-09-15,ASIC/IP,3443,創意,1,82.2,26.2,25.4,1.1,48129.6,170983.5,62.5,47.9,59.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.6,100.0,0,0,0,3,16.8,1.6,false,true,false,false
2023-09-15,ASIC/IP,3661,世芯-KY,1,82.2,26.2,25.4,1.1,48129.6,170983.5,62.5,47.9,58.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,100.0,0,0,0,4,12.4,-5.8,false,false,false,false
2023-09-15,ASIC/IP,3035,智原,1,82.2,26.2,25.4,1.1,48129.6,170983.5,62.5,47.9,62.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,100.0,0,0,0,2,23.4,-7.1,true,false,false,false
2023-09-15,ASIC/IP,6531,愛普*,1,82.2,26.2,25.4,1.1,48129.6,170983.5,62.5,47.9,53.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.1,100.0,0,0,0,5,12.4,6.5,false,true,false,false
2023-09-15,ASIC/IP,3529,力旺,1,82.2,26.2,25.4,1.1,48129.6,170983.5,62.5,47.9,55.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,100.0,0,0,0,6,4.4,-1.2,false,false,false,false
2023-09-15,ASIC/IP,5274,信驊,1,82.2,26.2,25.4,1.1,48129.6,170983.5,62.5,47.9,37.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.4,54.8,0,0,0,8,2.3,-2.9,false,false,false,false
2023-09-15,ASIC/IP,2454,聯發科,1,82.2,26.2,25.4,1.1,48129.6,170983.5,62.5,47.9,58.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.3,100.0,0,0,0,1,25.8,12.4,true,false,false,false
2023-09-15,ASIC/IP,2379,瑞昱,1,82.2,26.2,25.4,1.1,48129.6,170983.5,62.5,47.9,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.8,63.4,0,0,0,7,2.6,-3.5,false,false,false,false
2023-09-15,PCB/載板,3037,欣興,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,55.1,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,56.1,100.0,6200,3100,6.0,2,19.7,6.0,true,false,false,false
2023-09-15,PCB/載板,8046,南電,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,49.9,theme_second_line,true,70.0,ok,2021-12-01,fundamental checks passed,66.5,100.0,3300,1800,8.0,3,13.9,6.5,false,true,false,false
2023-09-15,PCB/載板,3189,景碩,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,26.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.6,33.1,0,0,0,8,2.0,0.3,false,false,false,false
2023-09-15,PCB/載板,2368,金像電,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,47.3,watch,true,100.0,ok,2021-12-01,fundamental checks passed,54.4,90.5,2800,1200,13.8,7,5.5,-4.9,false,false,false,false
2023-09-15,PCB/載板,2383,台光電,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,54.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.4,100.0,0,0,0,6,9.6,-7.1,false,false,false,false
2023-09-15,PCB/載板,6274,台燿,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,47.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,74.2,100.0,0,0,0,4,12.1,-0.6,false,false,false,true
2023-09-15,PCB/載板,6213,聯茂,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,22.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.1,18.5,0,0,0,11,1.1,-0.9,false,false,false,false
2023-09-15,PCB/載板,8358,金居,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.4,25.8,0,0,0,9,1.6,-2.6,false,false,false,false
2023-09-15,PCB/載板,2313,華通,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,49.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,74.7,100.0,0,0,0,1,20.4,5.7,true,false,false,true
2023-09-15,PCB/載板,3044,健鼎,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,50.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,61.1,100.0,0,0,0,5,10.8,-1.7,false,false,false,false
2023-09-15,PCB/載板,4958,臻鼎-KY,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.3,23.7,0,0,0,10,1.4,-0.1,false,false,false,false
2023-09-15,PCB/載板,2316,楠梓電,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,13.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,71.1,13.2,0,0,0,12,0.8,0.2,false,false,false,true
2023-09-15,PCB/載板,2367,燿華,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,17.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.5,4.5,0,0,0,14,0.3,-0.2,false,false,false,false
2023-09-15,PCB/載板,1815,富喬,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.4,1.2,0,0,0,15,0.1,-0.1,false,false,false,false
2023-09-15,PCB/載板,5439,高技,2,67.3,18.0,14.7,4.1,32968.8,100767.1,73.3,61.8,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.4,9.9,0,0,0,13,0.6,-0.5,false,false,false,false
2023-09-15,AI伺服器/ODM,2382,廣達,3,62.7,25.0,36.5,-14.3,45930.5,240360.3,12.5,45.0,62.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,21.4,-5.9,true,false,false,false
