date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-07-20,AI伺服器/ODM,2382,廣達,1,100.0,41.1,42.4,-1.6,52794.0,372345.9,75.0,63.0,55.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,73.5,100.0,0,0,0,1,36.9,12.6,true,false,false,true
2023-07-20,AI伺服器/ODM,3231,緯創,1,100.0,41.1,42.4,-1.6,52794.0,372345.9,75.0,63.0,48.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,67.6,100.0,0,0,0,4,10.2,1.5,false,true,false,false
2023-07-20,AI伺服器/ODM,6669,緯穎,1,100.0,41.1,42.4,-1.6,52794.0,372345.9,75.0,63.0,50.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,69.5,100.0,0,0,0,2,18.7,7.5,true,false,false,false
2023-07-20,AI伺服器/ODM,2356,英業達,1,100.0,41.1,42.4,-1.6,52794.0,372345.9,75.0,63.0,52.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.2,100.0,0,0,0,7,5.9,-11.5,false,false,false,false
2023-07-20,AI伺服器/ODM,2376,技嘉,1,100.0,41.1,42.4,-1.6,52794.0,372345.9,75.0,63.0,51.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.0,100.0,0,0,0,5,9.2,-3.9,false,false,false,false
2023-07-20,AI伺服器/ODM,2357,華碩,1,100.0,41.1,42.4,-1.6,52794.0,372345.9,75.0,63.0,24.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.0,29.5,0,0,0,8,1.1,0.1,false,false,false,false
2023-07-20,AI伺服器/ODM,2317,鴻海,1,100.0,41.1,42.4,-1.6,52794.0,372345.9,75.0,63.0,53.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.2,100.0,0,0,0,6,6.7,-0.1,false,false,false,false
2023-07-20,AI伺服器/ODM,2301,光寶科,1,100.0,41.1,42.4,-1.6,52794.0,372345.9,75.0,63.0,52.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.6,100.0,0,0,0,3,11.2,-6.1,false,false,false,false
2023-07-20,PCB/載板,3037,欣興,2,74.0,21.4,17.3,5.1,27493.5,149359.7,73.3,62.7,63.0,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,47.0,100.0,6200,3100,6.0,1,34.5,-9.6,true,false,false,false
2023-07-20,PCB/載板,8046,南電,2,74.0,21.4,17.3,5.1,27493.5,149359.7,73.3,62.7,44.2,watch,true,70.0,ok,2021-12-01,fundamental checks passed,47.8,76.0,3300,1800,8.0,6,5.5,-2.5,false,false,false,false
