date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-07-11,ASIC/IP,3443,創意,1,79.4,35.6,38.4,-3.5,14548.0,121375.8,0.0,45.0,54.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,87.0,0,0,0,4,12.0,0.5,false,true,false,false
2022-07-11,ASIC/IP,3661,世芯-KY,1,79.4,35.6,38.4,-3.5,14548.0,121375.8,0.0,45.0,62.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,23.0,5.8,true,false,false,false
2022-07-11,ASIC/IP,3035,智原,1,79.4,35.6,38.4,-3.5,14548.0,121375.8,0.0,45.0,61.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,17.7,-10.5,false,false,false,false
2022-07-11,ASIC/IP,6531,愛普*,1,79.4,35.6,38.4,-3.5,14548.0,121375.8,0.0,45.0,32.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,31.5,0,0,0,8,4.3,0.5,false,false,false,false
2022-07-11,ASIC/IP,3529,力旺,1,79.4,35.6,38.4,-3.5,14548.0,121375.8,0.0,45.0,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,52.8,0,0,0,6,7.3,0.7,false,false,false,false
2022-07-11,ASIC/IP,5274,信驊,1,79.4,35.6,38.4,-3.5,14548.0,121375.8,0.0,45.0,44.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,62.9,0,0,0,5,8.6,2.6,false,true,false,false
2022-07-11,ASIC/IP,2454,聯發科,1,79.4,35.6,38.4,-3.5,14548.0,121375.8,0.0,45.0,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,22.3,2.2,true,false,false,false
2022-07-11,ASIC/IP,2379,瑞昱,1,79.4,35.6,38.4,-3.5,14548.0,121375.8,0.0,45.0,33.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,34.0,0,0,0,7,4.7,-1.7,false,false,false,false
2022-07-11,PCB/載板,3037,欣興,2,65.4,25.1,24.1,1.2,10255.9,75574.6,20.0,45.0,68.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,40.2,3.0,true,false,false,false
2022-07-11,PCB/載板,8046,南電,2,65.4,25.1,24.1,1.2,10255.9,75574.6,20.0,45.0,65.1,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,29.3,6.4,true,false,false,false
2022-07-11,PCB/載板,3189,景碩,2,65.4,25.1,24.1,1.2,10255.9,75574.6,20.0,45.0,36.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,40.4,0,0,0,4,7.9,-3.8,false,false,false,false
2022-07-11,PCB/載板,2368,金像電,2,65.4,25.1,24.1,1.2,10255.9,75574.6,20.0,45.0,39.3,watch,true,100.0,ok,2021-12-01,fundamental checks passed,39.3,50.3,2800,1200,13.8,3,9.8,-2.6,false,false,false,false
