date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-14,ASIC/IP,3443,創意,1,100.0,40.6,37.6,3.7,21522.1,93418.6,100.0,79.0,53.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,71.3,100.0,0,0,0,1,29.2,-0.9,true,false,false,true
2022-12-14,ASIC/IP,3661,世芯-KY,1,100.0,40.6,37.6,3.7,21522.1,93418.6,100.0,79.0,47.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,80.5,100.0,0,0,0,2,20.2,-2.3,true,false,false,true
2022-12-14,ASIC/IP,3035,智原,1,100.0,40.6,37.6,3.7,21522.1,93418.6,100.0,79.0,45.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,81.2,100.0,0,0,0,4,15.0,5.5,false,true,false,true
2022-12-14,ASIC/IP,6531,愛普*,1,100.0,40.6,37.6,3.7,21522.1,93418.6,100.0,79.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,72.3,37.5,0,0,0,8,3.5,0.9,false,false,false,true
2022-12-14,ASIC/IP,3529,力旺,1,100.0,40.6,37.6,3.7,21522.1,93418.6,100.0,79.0,29.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,83.3,63.5,0,0,0,5,5.9,0.7,false,true,false,true
2022-12-14,ASIC/IP,5274,信驊,1,100.0,40.6,37.6,3.7,21522.1,93418.6,100.0,79.0,22.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,77.7,41.4,0,0,0,7,3.8,-1.4,false,false,false,true
2022-12-14,ASIC/IP,2454,聯發科,1,100.0,40.6,37.6,3.7,21522.1,93418.6,100.0,79.0,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.3,100.0,0,0,0,3,16.5,-2.7,false,false,false,false
2022-12-14,ASIC/IP,2379,瑞昱,1,100.0,40.6,37.6,3.7,21522.1,93418.6,100.0,79.0,32.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,71.6,62.8,0,0,0,6,5.8,0.1,false,false,false,true
2022-12-14,PCB/載板,3037,欣興,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,61.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,49.8,100.0,6200,3100,6.0,1,33.7,1.2,true,false,false,false
2022-12-14,PCB/載板,8046,南電,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,60.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,51.6,100.0,3300,1800,8.0,2,32.6,3.7,true,false,false,false
2022-12-14,PCB/載板,3189,景碩,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,31.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.9,40.0,0,0,0,3,8.1,-4.1,false,false,false,false
2022-12-14,PCB/載板,2368,金像電,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,21.1,watch,true,100.0,ok,2021-12-01,fundamental checks passed,54.1,17.4,2800,1200,13.8,6,3.5,1.2,false,false,false,false
2022-12-14,PCB/載板,2383,台光電,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,28.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.0,32.5,0,0,0,4,6.6,1.1,false,true,false,false
2022-12-14,PCB/載板,6274,台燿,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,14.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.0,3.9,0,0,0,12,0.8,0.1,false,false,false,false
2022-12-14,PCB/載板,6213,聯茂,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,18.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,48.8,6.3,0,0,0,9,1.3,-0.4,false,false,false,false
2022-12-14,PCB/載板,8358,金居,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,17.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.4,9.1,0,0,0,8,1.8,-1.5,false,false,false,false
2022-12-14,PCB/載板,2313,華通,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.1,16.7,0,0,0,7,3.4,-1.9,false,false,false,false
2022-12-14,PCB/載板,3044,健鼎,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,16.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.5,4.7,0,0,0,11,0.9,0.4,false,false,false,false
2022-12-14,PCB/載板,4958,臻鼎-KY,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,24.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.9,30.1,0,0,0,5,6.1,0.3,false,true,false,false
2022-12-14,PCB/載板,2316,楠梓電,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,15.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.3,0.2,0,0,0,15,0.0,0.0,false,false,false,false
2022-12-14,PCB/載板,2367,燿華,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.7,5.7,0,0,0,10,1.2,-0.0,false,false,false,false
2022-12-14,PCB/載板,1815,富喬,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,15.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.0,0.2,0,0,0,13,0.0,-0.1,false,false,false,false
2022-12-14,PCB/載板,5439,高技,2,73.5,18.7,23.1,-5.5,9896.8,57738.9,86.7,60.9,16.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.7,0.2,0,0,0,14,0.0,-0.0,false,false,false,false
2022-12-14,AI伺服器/ODM,2382,廣達,3,66.5,13.5,13.3,0.2,7153.2,33239.8,100.0,70.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.4,16.8,0,0,0,7,4.7,-1.6,false,false,false,false
2022-12-14,AI伺服器/ODM,3231,緯創,3,66.5,13.5,13.3,0.2,7153.2,33239.8,100.0,70.0,24.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.9,25.5,0,0,0,6,7.1,0.4,false,false,false,false
2022-12-14,AI伺服器/ODM,6669,緯穎,3,66.5,13.5,13.3,0.2,7153.2,33239.8,100.0,70.0,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,65.7,37.8,0,0,0,3,10.6,-2.4,false,false,false,false
2022-12-14,AI伺服器/ODM,2356,英業達,3,66.5,13.5,13.3,0.2,7153.2,33239.8,100.0,70.0,17.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.8,12.7,0,0,0,8,3.6,0.4,false,false,false,false
2022-12-14,AI伺服器/ODM,2376,技嘉,3,66.5,13.5,13.3,0.2,7153.2,33239.8,100.0,70.0,46.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,70.0,82.7,0,0,0,2,23.1,13.8,true,false,false,true
2022-12-14,AI伺服器/ODM,2357,華碩,3,66.5,13.5,13.3,0.2,7153.2,33239.8,100.0,70.0,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.7,29.2,0,0,0,4,8.2,-1.0,false,false,false,false
2022-12-14,AI伺服器/ODM,2317,鴻海,3,66.5,13.5,13.3,0.2,7153.2,33239.8,100.0,70.0,59.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,58.4,100.0,0,0,0,1,35.4,-9.8,true,false,false,false
2022-12-14,AI伺服器/ODM,2301,光寶科,3,66.5,13.5,13.3,0.2,7153.2,33239.8,100.0,70.0,22.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,63.2,26.5,0,0,0,5,7.4,0.2,false,true,false,false
2022-12-14,車用電子,1536,和大,4,52.1,8.1,7.7,0.5,4321.8,19150.1,85.7,61.3,19.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.5,5.8,0,0,0,7,2.7,-2.1,false,false,false,false
2022-12-14,車用電子,2231,為升,4,52.1,8.1,7.7,0.5,4321.8,19150.1,85.7,61.3,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.8,20.0,0,0,0,3,9.2,5.4,false,true,false,false
2022-12-14,車用電子,3665,貿聯-KY,4,52.1,8.1,7.7,0.5,4321.8,19150.1,85.7,61.3,25.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.5,19.5,0,0,0,4,9.0,-2.6,false,false,false,false
2022-12-14,車用電子,6279,胡連,4,52.1,8.1,7.7,0.5,4321.8,19150.1,85.7,61.3,39.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,46.0,44.8,0,0,0,2,20.7,2.9,true,false,false,false
2022-12-14,車用電子,3552,同致,4,52.1,8.1,7.7,0.5,4321.8,19150.1,85.7,61.3,21.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.3,15.8,0,0,0,5,7.3,-2.1,false,false,false,false
2022-12-14,車用電子,2497,怡利電,4,52.1,8.1,7.7,0.5,4321.8,19150.1,85.7,61.3,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.0,8.8,0,0,0,6,4.1,-11.0,false,false,false,false
