date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-03-29,ASIC/IP,3443,創意,1,100.0,51.9,34.3,21.9,37322.0,110398.7,75.0,58.1,30.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.4,43.6,0,0,0,5,2.3,-4.9,false,false,false,false
2022-03-29,ASIC/IP,3661,世芯-KY,1,100.0,51.9,34.3,21.9,37322.0,110398.7,75.0,58.1,54.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,47.3,100.0,0,0,0,3,9.2,-6.1,false,false,false,false
2022-03-29,ASIC/IP,3035,智原,1,100.0,51.9,34.3,21.9,37322.0,110398.7,75.0,58.1,64.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,58.4,100.0,0,0,0,1,48.5,7.5,true,false,false,false
2022-03-29,ASIC/IP,6531,愛普*,1,100.0,51.9,34.3,21.9,37322.0,110398.7,75.0,58.1,24.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.6,21.2,0,0,0,8,1.1,-2.2,false,false,false,false
2022-03-29,ASIC/IP,3529,力旺,1,100.0,51.9,34.3,21.9,37322.0,110398.7,75.0,58.1,29.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,59.8,47.7,0,0,0,4,2.6,-2.8,false,false,false,false
2022-03-29,ASIC/IP,5274,信驊,1,100.0,51.9,34.3,21.9,37322.0,110398.7,75.0,58.1,24.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,70.9,43.0,0,0,0,7,2.3,0.4,false,false,false,true
2022-03-29,ASIC/IP,2454,聯發科,1,100.0,51.9,34.3,21.9,37322.0,110398.7,75.0,58.1,63.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.6,100.0,0,0,0,2,31.6,11.1,true,false,false,false
2022-03-29,ASIC/IP,2379,瑞昱,1,100.0,51.9,34.3,21.9,37322.0,110398.7,75.0,58.1,32.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.4,43.4,0,0,0,6,2.3,-3.0,false,false,false,false
2022-03-29,PCB/載板,3037,欣興,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,66.2,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,38.7,100.0,6200,3100,6.0,1,36.6,-2.8,true,false,false,false
2022-03-29,PCB/載板,8046,南電,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,48.5,theme_second_line,true,70.0,ok,2021-12-01,fundamental checks passed,42.4,79.1,3300,1800,8.0,4,10.1,0.2,false,true,false,false
2022-03-29,PCB/載板,3189,景碩,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,61.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,19.2,7.1,true,false,false,false
2022-03-29,PCB/載板,2368,金像電,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,36.1,watch,true,100.0,ok,2021-12-01,fundamental checks passed,37.6,44.1,2800,1200,13.8,5,5.6,-2.6,false,false,false,false
2022-03-29,PCB/載板,2383,台光電,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,23.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,9.1,0,0,0,8,1.2,0.0,false,false,false,false
2022-03-29,PCB/載板,6274,台燿,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,22.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.1,0,0,0,9,0.9,0.1,false,false,false,false
2022-03-29,PCB/載板,6213,聯茂,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,23.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,9.8,0,0,0,7,1.3,0.1,false,false,false,false
2022-03-29,PCB/載板,8358,金居,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,21.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,2.8,0,0,0,11,0.4,-0.4,false,false,false,false
2022-03-29,PCB/載板,2313,華通,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,61.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,18.9,-0.2,false,false,false,false
2022-03-29,PCB/載板,3044,健鼎,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,3.0,0,0,0,10,0.4,-0.3,false,false,false,false
2022-03-29,PCB/載板,4958,臻鼎-KY,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,36.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,41.1,0,0,0,6,5.3,-1.2,false,false,false,false
2022-03-29,PCB/載板,2316,楠梓電,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.5,0,0,0,14,0.1,-0.0,false,false,false,false
2022-03-29,PCB/載板,2367,燿華,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,13,0.1,-0.0,false,false,false,false
2022-03-29,PCB/載板,1815,富喬,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,12,0.1,0.0,false,false,false,false
2022-03-29,PCB/載板,5439,高技,2,63.4,21.7,23.9,-2.7,15642.5,76773.7,33.3,45.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.2,0.3,0,0,0,15,0.0,-0.0,false,false,false,false
2022-03-29,車用電子,1536,和大,3,44.1,5.0,6.0,-1.2,3632.4,19120.6,85.7,73.3,12.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.7,3.6,0,0,0,7,2.0,1.0,false,false,false,false
2022-03-29,車用電子,2231,為升,3,44.1,5.0,6.0,-1.2,3632.4,19120.6,85.7,73.3,9.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,76.3,4.1,0,0,0,6,2.2,1.1,false,false,false,true
2022-03-29,車用電子,3665,貿聯-KY,3,44.1,5.0,6.0,-1.2,3632.4,19120.6,85.7,73.3,42.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,69.2,60.7,0,0,0,1,33.4,7.7,true,false,false,false
2022-03-29,車用電子,6279,胡連,3,44.1,5.0,6.0,-1.2,3632.4,19120.6,85.7,73.3,11.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,82.3,10.5,0,0,0,5,5.8,4.9,false,true,false,true
2022-03-29,車用電子,3552,同致,3,44.1,5.0,6.0,-1.2,3632.4,19120.6,85.7,73.3,10.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,94.2,16.8,0,0,0,4,9.3,7.0,false,true,false,true
2022-03-29,車用電子,2497,怡利電,3,44.1,5.0,6.0,-1.2,3632.4,19120.6,85.7,73.3,37.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,54.9,44.4,0,0,0,2,24.4,-18.5,true,false,false,false
2022-03-29,車用電子,2308,台達電,3,44.1,5.0,6.0,-1.2,3632.4,19120.6,85.7,73.3,35.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,56.5,41.6,0,0,0,3,22.9,-3.2,false,false,false,false
2022-03-29,記憶體,2408,南亞科,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,36.0,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,35.1,12000,1800,9.5,4,11.0,-1.1,false,false,false,false
2022-03-29,記憶體,2344,華邦電,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,39.4,watch,true,100.0,ok,2021-12-01,fundamental checks passed,37.6,44.9,8500,2400,5.2,2,14.1,-7.2,false,false,false,false
2022-03-29,記憶體,2337,旺宏,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,30.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,23.9,0,0,0,6,7.5,4.1,false,false,true,false
2022-03-29,記憶體,3006,晶豪科,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,67.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,34.8,-7.2,true,false,false,false
2022-03-29,記憶體,3260,威剛,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,9.3,0,0,0,8,2.9,-0.3,false,false,false,false
2022-03-29,記憶體,8299,群聯,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,36.4,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,44.4,42.9,2600,900,3.5,3,13.5,6.4,false,true,false,false
2022-03-29,記憶體,8271,宇瞻,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,21.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.0,0,0,0,9,0.9,0.6,false,false,false,false
2022-03-29,記憶體,8088,品安,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.1,0,0,0,10,0.0,0.0,false,false,false,false
2022-03-29,記憶體,6531,愛普*,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,29.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,21.2,0,0,0,7,6.7,0.8,false,false,false,false
2022-03-29,記憶體,6770,力積電,4,32.9,8.8,16.2,-9.2,6350.6,51816.9,20.0,45.0,32.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,26.8,0,0,0,5,8.4,3.9,false,true,false,false
2022-03-29,CPO/矽光子,3163,波若威,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,34.1,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,45.4,3.0,1400,400,16.0,1,47.6,13.8,true,false,false,false
2022-03-29,CPO/矽光子,3363,上詮,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,20.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.7,0.4,0,0,0,4,6.5,-2.0,false,false,false,false
2022-03-29,CPO/矽光子,4908,前鼎,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.5,1.0,0,0,0,2,16.5,-6.0,true,false,false,false
2022-03-29,CPO/矽光子,4979,華星光,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,41.2,0.1,0,0,0,9,1.7,-0.2,false,false,false,false
2022-03-29,CPO/矽光子,3081,聯亞,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,20.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.0,0.4,0,0,0,3,6.7,-13.9,false,false,false,false
2022-03-29,CPO/矽光子,3450,聯鈞,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,19.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.0,0.2,0,0,0,8,3.8,-0.3,false,false,false,false
2022-03-29,CPO/矽光子,3234,光環,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,18.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,43.9,0.3,0,0,0,7,4.5,3.2,false,false,true,false
2022-03-29,CPO/矽光子,4977,眾達-KY,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,45.6,0.3,0,0,0,6,5.2,2.9,false,false,true,false
2022-03-29,CPO/矽光子,6442,光聖,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,18.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.0,0.1,0,0,0,10,1.0,0.8,false,false,false,false
2022-03-29,CPO/矽光子,6451,訊芯-KY,5,32.0,0.2,0.3,-0.1,124.6,902.2,70.0,52.0,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.8,0.4,0,0,0,5,6.4,1.8,false,true,false,false
2022-03-29,機器人/自動化,2049,上銀,6,28.4,2.6,3.6,-1.3,1841.6,11537.3,42.9,45.1,30.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,14.9,0,0,0,3,16.2,-4.1,false,false,false,false
2022-03-29,機器人/自動化,1590,亞德客-KY,6,28.4,2.6,3.6,-1.3,1841.6,11537.3,42.9,45.1,30.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,14.1,0,0,0,4,15.3,6.3,false,true,false,false
2022-03-29,機器人/自動化,2359,所羅門,6,28.4,2.6,3.6,-1.3,1841.6,11537.3,42.9,45.1,34.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.6,20.9,0,0,0,2,22.6,-4.9,true,false,false,false
2022-03-29,機器人/自動化,2464,盟立,6,28.4,2.6,3.6,-1.3,1841.6,11537.3,42.9,45.1,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,6,0.3,-0.5,false,false,false,false
2022-03-29,機器人/自動化,2308,台達電,6,28.4,2.6,3.6,-1.3,1841.6,11537.3,42.9,45.1,49.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.3,41.6,0,0,0,1,45.1,3.3,true,false,false,false
2022-03-29,機器人/自動化,4576,大銀微系統,6,28.4,2.6,3.6,-1.3,1841.6,11537.3,42.9,45.1,19.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.8,0.3,0,0,0,5,0.4,-0.1,false,false,false,false
2022-03-29,機器人/自動化,6166,凌華,6,28.4,2.6,3.6,-1.3,1841.6,11537.3,42.9,45.1,19.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.0,0,0,0,7,0.0,-0.0,false,false,false,false
2022-03-29,AI伺服器/ODM,2382,廣達,7,25.1,6.2,10.3,-5.2,4475.8,32855.9,12.5,45.0,34.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,28.7,0,0,0,4,12.8,6.3,false,true,false,false
2022-03-29,AI伺服器/ODM,3231,緯創,7,25.1,6.2,10.3,-5.2,4475.8,32855.9,12.5,45.0,23.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.9,0,0,0,8,3.5,-0.5,false,false,false,false
2022-03-29,AI伺服器/ODM,6669,緯穎,7,25.1,6.2,10.3,-5.2,4475.8,32855.9,12.5,45.0,32.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.2,30.3,0,0,0,3,13.5,-2.7,false,false,false,false
2022-03-29,AI伺服器/ODM,2356,英業達,7,25.1,6.2,10.3,-5.2,4475.8,32855.9,12.5,45.0,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.6,0,0,0,6,3.8,2.0,false,false,false,false
2022-03-29,AI伺服器/ODM,2376,技嘉,7,25.1,6.2,10.3,-5.2,4475.8,32855.9,12.5,45.0,36.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,32.0,0,0,0,2,14.3,2.2,false,false,false,false
2022-03-29,AI伺服器/ODM,2357,華碩,7,25.1,6.2,10.3,-5.2,4475.8,32855.9,12.5,45.0,33.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,27.1,0,0,0,5,12.1,-3.9,false,false,false,false
2022-03-29,AI伺服器/ODM,2317,鴻海,7,25.1,6.2,10.3,-5.2,4475.8,32855.9,12.5,45.0,60.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,80.6,0,0,0,1,36.0,-3.7,true,false,false,false
2022-03-29,AI伺服器/ODM,2301,光寶科,7,25.1,6.2,10.3,-5.2,4475.8,32855.9,12.5,45.0,24.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.5,0,0,0,7,3.8,0.3,false,false,false,false
2022-03-29,電源/BBU,2308,台達電,8,23.9,3.4,5.3,-2.3,2476.1,16656.3,25.0,45.0,45.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.3,41.6,0,0,0,2,33.6,4.6,true,false,false,false
2022-03-29,電源/BBU,2301,光寶科,8,23.9,3.4,5.3,-2.3,2476.1,16656.3,25.0,45.0,25.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,8.5,0,0,0,4,6.9,-0.5,false,false,false,false
