date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-07-20,ASIC/IP,3443,創意,1,100.0,37.3,37.8,-0.6,28182.3,118256.5,100.0,82.6,46.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,78.5,100.0,0,0,0,4,13.8,-2.1,false,false,false,true
2022-07-20,ASIC/IP,3661,世芯-KY,1,100.0,37.3,37.8,-0.6,28182.3,118256.5,100.0,82.6,48.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,77.7,100.0,0,0,0,2,20.4,-2.7,true,false,false,true
2022-07-20,ASIC/IP,3035,智原,1,100.0,37.3,37.8,-0.6,28182.3,118256.5,100.0,82.6,47.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,85.3,100.0,0,0,0,1,24.1,4.5,true,false,false,true
2022-07-20,ASIC/IP,6531,愛普*,1,100.0,37.3,37.8,-0.6,28182.3,118256.5,100.0,82.6,39.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,80.7,89.1,0,0,0,6,6.3,2.9,false,false,true,true
2022-07-20,ASIC/IP,3529,力旺,1,100.0,37.3,37.8,-0.6,28182.3,118256.5,100.0,82.6,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,100.0,67.8,0,0,0,7,4.8,-3.7,false,false,false,true
2022-07-20,ASIC/IP,5274,信驊,1,100.0,37.3,37.8,-0.6,28182.3,118256.5,100.0,82.6,30.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,76.9,62.8,0,0,0,8,4.5,-1.2,false,false,false,true
2022-07-20,ASIC/IP,2454,聯發科,1,100.0,37.3,37.8,-0.6,28182.3,118256.5,100.0,82.6,51.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,67.4,100.0,0,0,0,3,19.2,0.7,false,true,false,false
2022-07-20,ASIC/IP,2379,瑞昱,1,100.0,37.3,37.8,-0.6,28182.3,118256.5,100.0,82.6,42.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,79.6,97.8,0,0,0,5,6.9,1.6,false,true,false,true
2022-07-20,PCB/載板,3037,欣興,2,94.5,28.6,26.0,3.2,21586.1,81532.9,93.3,69.0,57.5,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,67.6,100.0,6200,3100,6.0,1,36.6,1.5,true,false,false,false
2022-07-20,PCB/載板,8046,南電,2,94.5,28.6,26.0,3.2,21586.1,81532.9,93.3,69.0,50.4,excluded_overheated,true,70.0,ok,2021-12-01,fundamental checks passed,73.1,100.0,3300,1800,8.0,2,20.9,3.5,true,false,false,true
2022-07-20,PCB/載板,3189,景碩,2,94.5,28.6,26.0,3.2,21586.1,81532.9,93.3,69.0,50.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,63.7,100.0,0,0,0,3,13.7,0.9,false,true,false,false
2022-07-20,PCB/載板,2368,金像電,2,94.5,28.6,26.0,3.2,21586.1,81532.9,93.3,69.0,37.3,watch,true,100.0,ok,2021-12-01,fundamental checks passed,65.4,70.4,2800,1200,13.8,6,6.5,-3.3,false,false,false,false
2022-07-20,PCB/載板,2383,台光電,2,94.5,28.6,26.0,3.2,21586.1,81532.9,93.3,69.0,30.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.5,48.3,0,0,0,7,4.5,-0.5,false,false,false,false
2022-07-20,PCB/載板,6274,台燿,2,94.5,28.6,26.0,3.2,21586.1,81532.9,93.3,69.0,5.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,91.1,7.0,0,0,0,10,0.6,0.2,false,false,false,true
2022-07-20,PCB/載板,6213,聯茂,2,94.5,28.6,26.0,3.2,21586.1,81532.9,93.3,69.0,16.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.5,12.6,0,0,0,8,1.2,0.4,false,false,false,false
