date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-04-21,ASIC/IP,3443,創意,1,79.5,35.6,35.7,-0.1,25169.4,113039.3,0.0,45.0,62.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,20.8,4.8,true,false,false,false
2023-04-21,ASIC/IP,3661,世芯-KY,1,79.5,35.6,35.7,-0.1,25169.4,113039.3,0.0,45.0,67.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,35.0,14.1,true,false,false,false
2023-04-21,ASIC/IP,3035,智原,1,79.5,35.6,35.7,-0.1,25169.4,113039.3,0.0,45.0,56.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,97.5,0,0,0,5,7.7,1.9,false,true,false,false
2023-04-21,ASIC/IP,6531,愛普*,1,79.5,35.6,35.7,-0.1,25169.4,113039.3,0.0,45.0,53.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,88.1,0,0,0,6,7.0,0.8,false,false,false,false
2023-04-21,ASIC/IP,3529,力旺,1,79.5,35.6,35.7,-0.1,25169.4,113039.3,0.0,45.0,40.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,54.4,0,0,0,7,4.3,0.2,false,false,false,false
2023-04-21,ASIC/IP,5274,信驊,1,79.5,35.6,35.7,-0.1,25169.4,113039.3,0.0,45.0,37.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,45.9,0,0,0,8,3.7,-0.4,false,false,false,false
2023-04-21,ASIC/IP,2454,聯發科,1,79.5,35.6,35.7,-0.1,25169.4,113039.3,0.0,45.0,59.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,13.4,-24.6,false,false,false,false
2023-04-21,ASIC/IP,2379,瑞昱,1,79.5,35.6,35.7,-0.1,25169.4,113039.3,0.0,45.0,57.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,4,8.1,3.3,false,true,false,false
2023-04-21,AI伺服器/ODM,2382,廣達,2,49.6,18.5,16.2,2.8,13057.7,52043.8,12.5,45.0,38.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,45.0,0,0,0,4,6.9,-7.6,false,false,false,false
2023-04-21,AI伺服器/ODM,3231,緯創,2,49.6,18.5,16.2,2.8,13057.7,52043.8,12.5,45.0,64.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,28.6,2.1,true,false,false,false
2023-04-21,AI伺服器/ODM,6669,緯穎,2,49.6,18.5,16.2,2.8,13057.7,52043.8,12.5,45.0,62.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,22.0,3.2,false,true,false,false
2023-04-21,AI伺服器/ODM,2356,英業達,2,49.6,18.5,16.2,2.8,13057.7,52043.8,12.5,45.0,28.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,21.6,0,0,0,8,3.3,-1.0,false,false,false,false
2023-04-21,AI伺服器/ODM,2376,技嘉,2,49.6,18.5,16.2,2.8,13057.7,52043.8,12.5,45.0,29.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,23.1,0,0,0,7,3.5,-2.6,false,false,false,false
2023-04-21,AI伺服器/ODM,2357,華碩,2,49.6,18.5,16.2,2.8,13057.7,52043.8,12.5,45.0,30.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,27.1,0,0,0,6,4.2,0.1,false,false,false,false
2023-04-21,AI伺服器/ODM,2317,鴻海,2,49.6,18.5,16.2,2.8,13057.7,52043.8,12.5,45.0,64.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,26.1,6.5,true,false,false,false
2023-04-21,AI伺服器/ODM,2301,光寶科,2,49.6,18.5,16.2,2.8,13057.7,52043.8,12.5,45.0,33.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,35.3,0,0,0,5,5.4,-0.8,false,false,false,false
2023-04-21,PCB/載板,3037,欣興,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,67.1,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,36.7,100.0,6200,3100,6.0,1,37.3,2.7,true,false,false,false
2023-04-21,PCB/載板,8046,南電,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,58.4,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,41.6,94.2,3300,1800,8.0,2,22.6,3.9,true,false,false,false
2023-04-21,PCB/載板,3189,景碩,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,30.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,24.0,0,0,0,4,5.8,-1.3,false,false,false,false
2023-04-21,PCB/載板,2368,金像電,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,37.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,41.2,2800,1200,13.8,3,9.9,-2.2,false,false,false,false
2023-04-21,PCB/載板,2383,台光電,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,27.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,16.9,0,0,0,7,4.0,0.9,false,false,false,false
2023-04-21,PCB/載板,6274,台燿,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,23.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.7,0,0,0,9,1.8,-1.6,false,false,false,false
2023-04-21,PCB/載板,6213,聯茂,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,22.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.6,0,0,0,11,1.3,-0.5,false,false,false,false
2023-04-21,PCB/載板,8358,金居,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,23.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,7.4,0,0,0,10,1.8,-0.8,false,false,false,false
2023-04-21,PCB/載板,2313,華通,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,29.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,21.5,0,0,0,5,5.2,-3.0,false,false,false,false
2023-04-21,PCB/載板,3044,健鼎,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.0,16.4,0,0,0,8,3.9,2.2,false,false,true,false
2023-04-21,PCB/載板,4958,臻鼎-KY,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,27.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,17.4,0,0,0,6,4.2,0.2,false,false,false,false
2023-04-21,PCB/載板,2316,楠梓電,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.2,0,0,0,15,0.0,-0.0,false,false,false,false
2023-04-21,PCB/載板,2367,燿華,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,21.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,3.0,0,0,0,13,0.7,-0.1,false,false,false,false
2023-04-21,PCB/載板,1815,富喬,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,20.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.8,0,0,0,14,0.2,0.1,false,false,false,false
2023-04-21,PCB/載板,5439,高技,3,38.8,11.8,11.3,0.6,8333.5,35872.8,20.0,45.0,22.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,5.0,0,0,0,12,1.2,-0.4,false,false,false,false
2023-04-21,電源/BBU,2308,台達電,4,33.1,10.2,12.9,-3.3,7233.9,40630.8,12.5,45.0,65.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,2,30.2,6.6,true,false,false,false
2023-04-21,電源/BBU,2301,光寶科,4,33.1,10.2,12.9,-3.3,7233.9,40630.8,12.5,45.0,35.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,35.3,0,0,0,4,9.8,3.2,false,true,false,false
2023-04-21,電源/BBU,6412,群電,4,33.1,10.2,12.9,-3.3,7233.9,40630.8,12.5,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.6,0,0,0,7,0.4,0.1,false,false,false,false
2023-04-21,電源/BBU,3015,全漢,4,33.1,10.2,12.9,-3.3,7233.9,40630.8,12.5,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.7,0,0,0,5,0.5,-0.2,false,false,false,false
2023-04-21,電源/BBU,2457,飛宏,4,33.1,10.2,12.9,-3.3,7233.9,40630.8,12.5,45.0,71.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,1,46.4,-18.8,true,false,false,false
2023-04-21,電源/BBU,4931,新盛力,4,33.1,10.2,12.9,-3.3,7233.9,40630.8,12.5,45.0,39.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,43.7,0,0,0,3,12.1,8.9,false,true,false,false
2023-04-21,電源/BBU,3211,順達,4,33.1,10.2,12.9,-3.3,7233.9,40630.8,12.5,45.0,20.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,1.6,0,0,0,6,0.5,0.2,false,false,false,false
2023-04-21,電源/BBU,3323,加百裕,4,33.1,10.2,12.9,-3.3,7233.9,40630.8,12.5,45.0,20.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.4,0,0,0,8,0.1,-0.0,false,false,false,false
2023-04-21,記憶體,2408,南亞科,5,25.3,8.5,8.2,0.3,6005.1,26070.0,0.0,45.0,34.1,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,30.5,12000,1800,9.5,4,10.2,-2.0,false,false,false,false
2023-04-21,記憶體,2344,華邦電,5,25.3,8.5,8.2,0.3,6005.1,26070.0,0.0,45.0,34.1,theme_second_line,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,30.4,8500,2400,5.2,5,10.1,0.1,false,true,false,false
2023-04-21,記憶體,2337,旺宏,5,25.3,8.5,8.2,0.3,6005.1,26070.0,0.0,45.0,27.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,17.0,0,0,0,7,5.7,1.9,false,false,false,false
2023-04-21,記憶體,3006,晶豪科,5,25.3,8.5,8.2,0.3,6005.1,26070.0,0.0,45.0,32.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,27.5,0,0,0,6,9.2,-3.6,false,false,false,false
2023-04-21,記憶體,3260,威剛,5,25.3,8.5,8.2,0.3,6005.1,26070.0,0.0,45.0,24.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,10.8,0,0,0,8,3.6,-3.6,false,false,false,false
