date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-02-08,ASIC/IP,3443,創意,1,100.0,53.6,45.8,9.8,39763.9,162556.9,87.5,81.0,42.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,1,21.8,-2.2,true,false,false,true
2023-02-08,ASIC/IP,3661,世芯-KY,1,100.0,53.6,45.8,9.8,39763.9,162556.9,87.5,81.0,47.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,81.4,100.0,0,0,0,2,18.8,3.6,true,false,false,true
2023-02-08,ASIC/IP,3035,智原,1,100.0,53.6,45.8,9.8,39763.9,162556.9,87.5,81.0,48.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,76.4,100.0,0,0,0,3,18.2,2.0,false,true,false,true
2023-02-08,ASIC/IP,6531,愛普*,1,100.0,53.6,45.8,9.8,39763.9,162556.9,87.5,81.0,38.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,100.0,100.0,0,0,0,5,8.6,0.6,false,true,false,true
2023-02-08,ASIC/IP,3529,力旺,1,100.0,53.6,45.8,9.8,39763.9,162556.9,87.5,81.0,48.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.3,100.0,0,0,0,6,7.6,2.7,false,false,true,false
2023-02-08,ASIC/IP,5274,信驊,1,100.0,53.6,45.8,9.8,39763.9,162556.9,87.5,81.0,42.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,60.8,83.7,0,0,0,8,4.2,-4.0,false,false,false,false
2023-02-08,ASIC/IP,2454,聯發科,1,100.0,53.6,45.8,9.8,39763.9,162556.9,87.5,81.0,47.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,75.8,100.0,0,0,0,4,14.5,-5.0,false,false,false,true
2023-02-08,ASIC/IP,2379,瑞昱,1,100.0,53.6,45.8,9.8,39763.9,162556.9,87.5,81.0,38.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,97.3,100.0,0,0,0,7,6.4,2.3,false,false,true,true
2023-02-08,記憶體,2408,南亞科,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,23.6,watch,true,100.0,ok,2021-12-01,fundamental checks passed,50.6,19.1,12000,1800,9.5,5,6.0,-0.9,false,false,false,false
2023-02-08,記憶體,2344,華邦電,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,25.5,watch,true,100.0,ok,2021-12-01,fundamental checks passed,58.2,28.3,8500,2400,5.2,4,8.8,-5.7,false,false,false,false
2023-02-08,記憶體,2337,旺宏,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,17.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.4,6.6,0,0,0,7,2.1,-3.9,false,false,false,false
2023-02-08,記憶體,3006,晶豪科,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,21.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,52.7,16.2,0,0,0,6,5.1,-4.6,false,false,false,false
2023-02-08,記憶體,3260,威剛,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,16.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.4,3.8,0,0,0,8,1.2,-1.1,false,false,false,false
2023-02-08,記憶體,8299,群聯,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,28.7,watch,true,100.0,ok,2021-12-01,fundamental checks passed,62.0,37.6,2600,900,3.5,2,11.7,3.7,false,false,false,false
2023-02-08,記憶體,8271,宇瞻,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,15.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.3,2.2,0,0,0,9,0.7,0.5,false,false,false,false
2023-02-08,記憶體,8088,品安,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,15.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.2,0.6,0,0,0,10,0.2,-0.1,false,false,false,false
2023-02-08,記憶體,6531,愛普*,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,88.5,100.0,0,0,0,1,53.1,12.8,true,false,false,true
2023-02-08,記憶體,6770,力積電,2,53.9,8.6,8.8,-0.1,6411.6,32052.4,90.0,65.6,29.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,58.7,36.1,0,0,0,3,11.3,-0.7,false,false,false,false
2023-02-08,機器人/自動化,2049,上銀,3,47.5,6.3,5.4,1.0,4648.5,19552.9,85.7,66.7,57.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,75.0,99.4,0,0,0,1,42.8,21.3,true,false,false,true
2023-02-08,機器人/自動化,1590,亞德客-KY,3,47.5,6.3,5.4,1.0,4648.5,19552.9,85.7,66.7,29.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,53.7,30.8,0,0,0,3,13.3,-10.6,false,false,false,false
2023-02-08,機器人/自動化,2359,所羅門,3,47.5,6.3,5.4,1.0,4648.5,19552.9,85.7,66.7,15.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,55.2,3.7,0,0,0,4,1.6,0.2,false,true,false,false
2023-02-08,機器人/自動化,2464,盟立,3,47.5,6.3,5.4,1.0,4648.5,19552.9,85.7,66.7,14.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,51.6,0.2,0,0,0,7,0.1,-0.1,false,false,false,false
2023-02-08,機器人/自動化,2308,台達電,3,47.5,6.3,5.4,1.0,4648.5,19552.9,85.7,66.7,62.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.0,95.2,0,0,0,2,41.0,-11.4,true,false,false,false
2023-02-08,機器人/自動化,4576,大銀微系統,3,47.5,6.3,5.4,1.0,4648.5,19552.9,85.7,66.7,7.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,78.4,1.8,0,0,0,5,0.8,0.5,false,true,false,true
2023-02-08,機器人/自動化,6166,凌華,3,47.5,6.3,5.4,1.0,4648.5,19552.9,85.7,66.7,13.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,57.3,1.3,0,0,0,6,0.6,0.1,false,false,false,false
2023-02-08,PCB/載板,3037,欣興,4,47.5,10.4,15.6,-6.4,7746.5,55295.3,53.3,47.2,63.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,40.0,100.0,6200,3100,6.0,1,30.6,-4.3,true,false,false,false
2023-02-08,PCB/載板,8046,南電,4,47.5,10.4,15.6,-6.4,7746.5,55295.3,53.3,47.2,49.1,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,35.4,67.6,3300,1800,8.0,2,17.4,-5.7,true,false,false,false
2023-02-08,PCB/載板,3189,景碩,4,47.5,10.4,15.6,-6.4,7746.5,55295.3,53.3,47.2,31.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,37.2,28.0,0,0,0,5,7.2,-1.5,false,false,false,false
2023-02-08,PCB/載板,2368,金像電,4,47.5,10.4,15.6,-6.4,7746.5,55295.3,53.3,47.2,37.1,watch,true,100.0,ok,2021-12-01,fundamental checks passed,35.4,40.1,2800,1200,13.8,3,10.4,-0.5,false,false,false,false
2023-02-08,PCB/載板,2383,台光電,4,47.5,10.4,15.6,-6.4,7746.5,55295.3,53.3,47.2,25.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.5,15.2,0,0,0,9,3.9,0.5,false,false,false,false
2023-02-08,PCB/載板,6274,台燿,4,47.5,10.4,15.6,-6.4,7746.5,55295.3,53.3,47.2,23.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,36.7,10.0,0,0,0,10,2.6,0.9,false,false,false,false
2023-02-08,PCB/載板,6213,聯茂,4,47.5,10.4,15.6,-6.4,7746.5,55295.3,53.3,47.2,21.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.9,4.4,0,0,0,12,1.1,-0.5,false,false,false,false
2023-02-08,PCB/載板,8358,金居,4,47.5,10.4,15.6,-6.4,7746.5,55295.3,53.3,47.2,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,27.8,0,0,0,6,7.2,1.9,false,false,false,false
2023-02-08,PCB/載板,2313,華通,4,47.5,10.4,15.6,-6.4,7746.5,55295.3,53.3,47.2,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,40.6,17.1,0,0,0,7,4.4,-0.9,false,false,false,false
