date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-12-07,PCB/載板,3037,欣興,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,67.7,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,36.7,1.3,true,false,false,false
2022-12-07,PCB/載板,8046,南電,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,64.9,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,28.7,2.9,true,false,false,false
2022-12-07,PCB/載板,3189,景碩,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,60.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,100.0,0,0,0,3,16.6,2.5,false,true,false,false
2022-12-07,PCB/載板,2368,金像電,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,32.8,watch,true,100.0,ok,2021-12-01,fundamental checks passed,33.8,34.5,2800,1200,13.8,7,2.6,-0.6,false,false,false,false
2022-12-07,PCB/載板,2383,台光電,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,33.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,35.1,0,0,0,6,2.6,-0.3,false,false,false,false
2022-12-07,PCB/載板,6274,台燿,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,23.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,9.1,0,0,0,11,0.7,-0.6,false,false,false,false
2022-12-07,PCB/載板,6213,聯茂,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,25.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,14.7,0,0,0,10,1.1,-0.5,false,false,false,false
2022-12-07,PCB/載板,8358,金居,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,27.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,21.2,0,0,0,8,1.6,-2.2,false,false,false,false
2022-12-07,PCB/載板,2313,華通,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,42.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,61.1,0,0,0,4,4.5,-0.3,false,false,false,false
2022-12-07,PCB/載板,3044,健鼎,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,21.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,35.4,4.9,0,0,0,12,0.4,-0.3,false,false,false,false
2022-12-07,PCB/載板,4958,臻鼎-KY,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,36.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,44.1,0,0,0,5,3.3,-1.7,false,false,false,false
2022-12-07,PCB/載板,2316,楠梓電,1,81.9,35.7,29.5,7.7,27021.7,114023.0,6.7,45.0,20.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,33.8,0.3,0,0,0,15,0.0,-0.0,false,false,false,false
