date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2022-11-02,ASIC/IP,3443,創意,1,89.5,30.1,42.3,-15.2,19740.5,139219.6,62.5,50.8,57.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,49.9,100.0,0,0,0,3,19.9,-3.2,false,false,false,false
2022-11-02,ASIC/IP,3661,世芯-KY,1,89.5,30.1,42.3,-15.2,19740.5,139219.6,62.5,50.8,61.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,39.3,100.0,0,0,0,1,24.4,-0.2,true,false,false,false
2022-11-02,ASIC/IP,3035,智原,1,89.5,30.1,42.3,-15.2,19740.5,139219.6,62.5,50.8,58.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.1,100.0,0,0,0,4,14.1,-1.6,false,false,false,false
2022-11-02,ASIC/IP,6531,愛普*,1,89.5,30.1,42.3,-15.2,19740.5,139219.6,62.5,50.8,35.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,44.6,49.8,0,0,0,8,5.0,1.5,false,false,false,false
2022-11-02,ASIC/IP,3529,力旺,1,89.5,30.1,42.3,-15.2,19740.5,139219.6,62.5,50.8,41.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.1,59.3,0,0,0,5,6.0,-0.4,false,false,false,false
2022-11-02,ASIC/IP,5274,信驊,1,89.5,30.1,42.3,-15.2,19740.5,139219.6,62.5,50.8,34.8,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,50.8,52.0,0,0,0,6,5.3,0.5,false,false,false,false
2022-11-02,ASIC/IP,2454,聯發科,1,89.5,30.1,42.3,-15.2,19740.5,139219.6,62.5,50.8,60.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,38.1,100.0,0,0,0,2,20.2,2.7,true,false,false,false
2022-11-02,ASIC/IP,2379,瑞昱,1,89.5,30.1,42.3,-15.2,19740.5,139219.6,62.5,50.8,36.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,42.0,50.5,0,0,0,7,5.1,0.8,false,false,false,false
2022-11-02,PCB/載板,3037,欣興,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,55.3,theme_leader,true,70.0,ok,2021-12-01,fundamental checks passed,67.0,100.0,6200,3100,6.0,1,29.8,-6.4,true,false,false,false
2022-11-02,PCB/載板,8046,南電,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,49.4,excluded_overheated,true,70.0,ok,2021-12-01,fundamental checks passed,76.3,100.0,3300,1800,8.0,2,20.9,0.9,true,false,false,true
2022-11-02,PCB/載板,3189,景碩,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,49.2,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,68.5,100.0,0,0,0,3,13.6,1.1,false,true,false,false
2022-11-02,PCB/載板,2368,金像電,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,25.3,watch,true,100.0,ok,2021-12-01,fundamental checks passed,66.9,38.9,2800,1200,13.8,6,4.9,-4.1,false,false,false,false
2022-11-02,PCB/載板,2383,台光電,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,34.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,84.7,75.6,0,0,0,4,9.5,4.1,false,true,false,true
2022-11-02,PCB/載板,6274,台燿,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,10.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,98.9,25.5,0,0,0,7,3.2,2.1,false,false,true,true
2022-11-02,PCB/載板,6213,聯茂,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,9.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,98.5,21.7,0,0,0,9,2.7,2.3,false,false,true,true
2022-11-02,PCB/載板,8358,金居,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,31.6,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.2,53.1,0,0,0,5,6.6,0.4,false,true,false,false
2022-11-02,PCB/載板,2313,華通,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,18.3,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,64.0,18.9,0,0,0,10,2.4,-1.3,false,false,false,false
2022-11-02,PCB/載板,3044,健鼎,2,87.0,24.4,21.2,4.1,15991.4,69022.2,100.0,78.7,11.0,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2021-12-01,PE or revenue data missing; excluded from qualified candidates,72.4,6.9,0,0,0,12,0.9,-0.1,false,false,false,true
